CP013741.1	AE016958.1	81.382	5065	824	96	1679518	1684510	1282659	1287676	0.0	4019
CP013741.1	AE016958.1	87.637	3470	416	11	1392264	1395728	2854204	2850743	0.0	4019
CP013741.1	AE016958.1	84.562	4068	578	28	2293429	2297483	1979244	1983274	0.0	3988
CP013741.1	AE016958.1	80.939	5199	852	101	4193530	4198686	265422	260321	0.0	3982
CP013741.1	AE016958.1	81.474	4939	833	66	1379863	1384755	2867052	2862150	0.0	3976
CP013741.1	AE016958.1	79.924	5504	987	85	3551331	3556749	3711646	3717116	0.0	3934
CP013741.1	AE016958.1	81.441	4914	812	74	2664763	2669596	2469406	2474299	0.0	3930
CP013741.1	AE016958.1	83.291	4333	657	41	1489829	1494106	2735187	2730867	0.0	3928
CP013741.1	AE016958.1	83.009	4467	621	66	601174	605585	4461679	4466062	0.0	3917
CP013741.1	AE016958.1	82.698	4485	698	63	4207278	4211724	254948	250504	0.0	3912
CP013741.1	AE016958.1	87.620	3320	389	13	3767380	3770685	3860542	3863853	0.0	3834
CP013741.1	AE016958.1	81.936	4639	729	65	3125445	3130020	3271852	3276444	0.0	3823
CP013741.1	AE016958.1	87.197	3343	368	47	783023	786331	4617511	4620827	0.0	3747
CP013741.1	AE016958.1	79.410	5488	988	102	1894446	1899856	1511192	1516614	0.0	3744
CP013741.1	AE016958.1	84.417	3844	519	57	183822	187634	3970750	3974544	0.0	3707
CP013741.1	AE016958.1	84.322	3859	530	53	3457672	3461489	3551201	3555025	0.0	3705
CP013741.1	AE016958.1	80.679	4860	857	51	125807	130633	3891343	3896153	0.0	3698
CP013741.1	AE016958.1	82.882	4212	624	65	3964118	3968273	545661	541491	0.0	3694
CP013741.1	AE016958.1	81.812	4503	726	77	548733	553181	4411270	4415733	0.0	3692
CP013741.1	AE016958.1	84.230	3830	550	35	1592001	1595782	1200273	1204096	0.0	3677
CP013741.1	AE016958.1	82.076	4402	689	68	2454372	2458700	2160124	2164498	0.0	3666
CP013741.1	AE016958.1	84.796	3703	472	50	844425	848076	4682855	4686517	0.0	3635
CP013741.1	AE016958.1	85.523	3516	443	40	1660913	1664392	1259531	1263016	0.0	3613
CP013741.1	AE016958.1	79.566	5256	914	106	4033597	4038762	468193	463008	0.0	3609
CP013741.1	AE016958.1	84.551	3709	498	39	3985458	3989129	528513	524843	0.0	3605
CP013741.1	AE016958.1	88.802	2947	310	13	1822171	1825108	1437447	1440382	0.0	3596
CP013741.1	AE016958.1	83.951	3832	531	53	1223575	1227361	3036819	3033027	0.0	3592
CP013741.1	AE016958.1	84.571	3662	511	39	1141068	1144709	1025459	1029086	0.0	3583
CP013741.1	AE016958.1	80.572	4787	813	81	2937838	2942568	3126360	3131085	0.0	3579
CP013741.1	AE016958.1	84.179	3723	519	50	288180	291855	4105109	4108808	0.0	3548
CP013741.1	AE016958.1	85.216	3497	465	38	957111	960589	808949	812411	0.0	3546
CP013741.1	AE016958.1	82.347	4124	672	39	3505727	3509832	3654785	3658870	0.0	3531
CP013741.1	AE016958.1	84.775	3573	476	37	1847500	1851039	1467065	1470602	0.0	3522
CP013741.1	AE016958.1	86.288	3289	363	42	804249	807516	4639822	4643043	0.0	3494
CP013741.1	AE016958.1	83.658	3751	570	39	1290286	1294019	2958246	2954522	0.0	3491
CP013741.1	AE016958.1	85.723	3320	441	19	3307126	3310416	3377461	3380776	0.0	3474
CP013741.1	AE016958.1	86.504	3201	375	35	3976381	3979548	536973	533797	0.0	3465
CP013741.1	AE016958.1	83.673	3724	554	43	3461518	3465222	3555087	3558775	0.0	3459
CP013741.1	AE016958.1	91.119	2556	222	5	4014943	4017496	490816	488264	0.0	3458
CP013741.1	AE016958.1	84.769	3460	504	15	4119402	4122846	330098	333549	0.0	3448
CP013741.1	AE016958.1	77.950	5728	1120	120	1360672	1366316	2882359	2876692	0.0	3448
CP013741.1	AE016958.1	83.289	3746	592	30	1447762	1451490	2774947	2771219	0.0	3419
CP013741.1	AE016958.1	81.356	4307	708	70	1330632	1334898	2919476	2915225	0.0	3417
CP013741.1	AE016958.1	81.953	4056	704	20	17680	21715	18745	22792	0.0	3410
CP013741.1	AE016958.1	83.617	3705	532	42	3956238	3959885	553999	550313	0.0	3410
CP013741.1	AE016958.1	84.495	3502	462	49	2342215	2345654	2013783	2017265	0.0	3384
CP013741.1	AE016958.1	85.343	3268	460	16	2818039	2821298	1147860	1144604	0.0	3363
CP013741.1	AE016958.1	82.818	3847	554	67	3573694	3577466	3734439	3738252	0.0	3343
CP013741.1	AE016958.1	80.649	4408	767	63	281072	285433	4097165	4101532	0.0	3336
CP013741.1	AE016958.1	77.495	5852	1122	134	3520004	3525768	3668920	3674663	0.0	3330
CP013741.1	AE016958.1	82.308	3951	584	81	2378744	2382629	2087284	2091184	0.0	3317
CP013741.1	AE016958.1	83.472	3618	537	45	2680124	2683692	2507878	2511483	0.0	3312
CP013741.1	AE016958.1	84.180	3464	492	35	3011035	3014488	3190146	3193563	0.0	3310
CP013741.1	AE016958.1	89.452	2626	270	7	460600	463221	4316696	4314074	0.0	3308
CP013741.1	AE016958.1	76.206	6674	1333	168	352782	359288	4230749	4237334	0.0	3291
CP013741.1	AE016958.1	80.512	4377	775	57	13149	17489	14238	18572	0.0	3286
CP013741.1	AE016958.1	84.114	3437	502	33	826413	829818	4667862	4671285	0.0	3282
CP013741.1	AE016958.1	80.763	4299	742	64	1772450	1776698	1377236	1381499	0.0	3278
CP013741.1	AE016958.1	80.152	4610	725	106	2322119	2326579	2004152	2008720	0.0	3269
CP013741.1	AE016958.1	81.068	4252	667	102	743871	748059	4591784	4595960	0.0	3265
CP013741.1	AE016958.1	84.413	3349	477	34	1437780	1441100	2790203	2786872	0.0	3251
CP013741.1	AE016958.1	85.191	3194	431	36	1844015	1847185	1463444	1466618	0.0	3240
CP013741.1	AE016958.1	79.886	4554	805	69	791718	796195	4628501	4633019	0.0	3232
CP013741.1	AE016958.1	79.114	4874	851	118	3887666	3892419	597581	592755	0.0	3206
CP013741.1	AE016958.1	83.537	3517	485	68	618559	622019	4483873	4487351	0.0	3201
CP013741.1	AE016958.1	83.135	3534	564	27	2771801	2775313	2592916	2596438	0.0	3195
CP013741.1	AE016958.1	83.716	3439	501	45	3290995	3294390	3364642	3368064	0.0	3193
CP013741.1	AE016958.1	79.265	4678	868	77	2494877	2499505	2209733	2214357	0.0	3171
CP013741.1	AE016958.1	80.593	4215	723	68	1048273	1052441	904317	908482	0.0	3164
CP013741.1	AE016958.1	81.335	3970	673	43	1780505	1784447	1384780	1388708	0.0	3164
CP013741.1	AE016958.1	83.924	3359	487	35	3633158	3636503	3801334	3804652	0.0	3162
CP013741.1	AE016958.1	83.924	3359	487	35	3653862	3657207	3801334	3804652	0.0	3162
CP013741.1	AE016958.1	83.924	3359	487	35	3674566	3677911	3801334	3804652	0.0	3162
CP013741.1	AE016958.1	84.251	3289	459	44	1133630	1136891	1015242	1018498	0.0	3149
CP013741.1	AE016958.1	86.891	2853	323	37	3563229	3566069	3722955	3725768	0.0	3149
CP013741.1	AE016958.1	74.184	8514	1764	340	721195	729481	4561954	4570260	0.0	3145
CP013741.1	AE016958.1	82.475	3612	597	27	2600261	2603848	2370136	2373735	0.0	3131
CP013741.1	AE016958.1	81.371	3924	654	47	2711301	2715179	2543433	2547324	0.0	3125
CP013741.1	AE016958.1	88.807	2573	247	21	3691880	3694434	3821763	3824312	0.0	3118
CP013741.1	AE016958.1	86.886	2791	331	22	3813613	3816390	4747207	4744439	0.0	3094
CP013741.1	AE016958.1	80.151	4247	754	66	3577669	3581873	3738481	3742680	0.0	3090
CP013741.1	AE016958.1	83.954	3247	485	25	2897509	2900731	3049880	3053114	0.0	3077
CP013741.1	AE016958.1	85.832	2922	377	28	2865350	2868249	1098192	1095286	0.0	3068
CP013741.1	AE016958.1	79.420	4417	839	57	199885	204258	4000964	4005353	0.0	3057
CP013741.1	AE016958.1	82.189	3627	575	43	3959877	3963466	550265	546673	0.0	3053
CP013741.1	AE016958.1	81.850	3675	626	34	523525	527180	4387355	4391007	0.0	3053
CP013741.1	AE016958.1	83.915	3239	465	33	3610430	3613630	3777804	3781024	0.0	3044
CP013741.1	AE016958.1	79.738	4279	798	54	491910	496140	4344825	4349082	0.0	3035
CP013741.1	AE016958.1	85.363	2972	379	34	1550874	1553825	1166500	1169435	0.0	3027
CP013741.1	AE016958.1	80.079	4302	672	120	2961946	2966180	3145980	3150163	0.0	3025
CP013741.1	AE016958.1	78.736	4698	874	101	3615920	3620545	3784225	3788869	0.0	3025
CP013741.1	AE016958.1	84.523	3082	448	25	1611279	1614340	1221878	1224950	0.0	3022
CP013741.1	AE016958.1	81.712	3762	541	84	3898914	3902637	586201	582549	0.0	3000
CP013741.1	AE016958.1	81.641	3644	615	43	4088242	4091870	422168	418564	0.0	2974
CP013741.1	AE016958.1	81.856	3643	561	66	300528	304130	4117240	4120822	0.0	2974
CP013741.1	AE016958.1	78.621	4654	872	79	3274240	3278815	3344920	3349528	0.0	2968
CP013741.1	AE016958.1	82.920	3349	513	46	2726495	2729809	2556026	2559349	0.0	2961
CP013741.1	AE016958.1	77.543	5161	995	135	2873831	2878901	1089861	1084775	0.0	2959
CP013741.1	AE016958.1	86.891	2670	314	26	1647086	1649734	1247905	1250559	0.0	2959
CP013741.1	AE016958.1	82.355	3457	560	30	2428446	2431889	2133724	2137143	0.0	2959
CP013741.1	AE016958.1	80.574	3974	660	68	296479	300376	4113103	4117040	0.0	2959
CP013741.1	AE016958.1	83.000	3300	518	31	3467267	3470552	3560690	3563960	0.0	2946
CP013741.1	AE016958.1	81.347	3683	631	51	1763065	1766717	1360853	1364509	0.0	2944
CP013741.1	AE016958.1	86.017	2782	342	34	1811895	1814659	1417617	1420368	0.0	2939
CP013741.1	AE016958.1	82.235	3428	581	20	3951247	3954665	558406	554998	0.0	2931
CP013741.1	AE016958.1	83.701	3129	466	32	3801835	3804953	3881953	3885047	0.0	2913
CP013741.1	AE016958.1	82.377	3399	543	43	2989846	2993211	3173396	3176771	0.0	2907
CP013741.1	AE016958.1	80.826	3755	666	39	1739114	1742835	1340910	1344643	0.0	2896
CP013741.1	AE016958.1	83.271	3210	467	46	508289	511462	4374021	4377196	0.0	2889
CP013741.1	AE016958.1	80.914	3720	652	49	951599	955295	803321	807005	0.0	2883
CP013741.1	AE016958.1	79.901	4030	729	66	1582490	1586482	1189835	1193820	0.0	2880
CP013741.1	AE016958.1	79.523	4195	729	95	4355812	4359933	4814897	4819034	0.0	2868
CP013741.1	AE016958.1	79.856	4031	720	67	3180940	3184923	3325483	3329468	0.0	2861
CP013741.1	AE016958.1	82.307	3363	524	46	2695383	2698687	2527449	2530798	0.0	2848
CP013741.1	AE016958.1	84.950	2824	409	15	1089463	1092278	945015	947830	0.0	2846
CP013741.1	AE016958.1	82.091	3395	546	43	1721809	1725164	1324148	1327519	0.0	2844
CP013741.1	AE016958.1	80.815	3680	658	33	1599042	1602688	1214198	1217862	0.0	2841
CP013741.1	AE016958.1	79.805	4001	720	59	3286708	3290685	3360342	3364277	0.0	2832
CP013741.1	AE016958.1	81.030	3611	637	36	1837095	1840693	1459860	1463434	0.0	2830
CP013741.1	AE016958.1	78.944	4279	814	63	1869689	1873932	1483116	1487342	0.0	2830
CP013741.1	AE016958.1	87.175	2503	295	21	3927588	3930071	576746	574251	0.0	2820
CP013741.1	AE016958.1	83.067	3130	492	25	2058840	2061945	1693345	1696460	0.0	2809
CP013741.1	AE016958.1	78.528	4401	835	79	4113301	4117628	323601	327964	0.0	2791
CP013741.1	AE016958.1	83.366	3030	484	19	3301022	3304041	3373750	3376769	0.0	2785
CP013741.1	AE016958.1	79.822	3935	700	60	881979	885876	646681	650558	0.0	2782
CP013741.1	AE016958.1	84.389	2857	408	22	3830265	3833105	4727776	4724942	0.0	2771
CP013741.1	AE016958.1	86.236	2572	329	20	1229225	1231788	3029452	3026898	0.0	2765
CP013741.1	AE016958.1	81.286	3500	576	55	2934286	2937755	3121852	3125302	0.0	2761
CP013741.1	AE016958.1	82.609	3174	497	45	4019796	4022938	485934	482785	0.0	2752
CP013741.1	AE016958.1	79.507	3972	714	71	2973760	2977692	3158713	3162623	0.0	2734
CP013741.1	AE016958.1	81.561	3395	535	57	647438	650805	4512373	4515703	0.0	2717
CP013741.1	AE016958.1	82.244	3199	516	34	903716	906876	660343	663527	0.0	2713
CP013741.1	AE016958.1	85.529	2626	335	25	420932	423533	4295382	4297986	0.0	2702
CP013741.1	AE016958.1	83.526	2938	429	34	1055900	1058803	915865	918781	0.0	2693
CP013741.1	AE016958.1	83.579	2917	434	30	3483712	3486605	3575657	3578551	0.0	2691
CP013741.1	AE016958.1	84.842	2685	384	17	1809154	1811828	1412755	1415426	0.0	2682
CP013741.1	AE016958.1	83.288	2944	458	29	2075499	2078419	1709513	1712445	0.0	2680
CP013741.1	AE016958.1	83.691	2888	422	24	3100023	3102874	3246432	3249306	0.0	2678
CP013741.1	AE016958.1	78.875	4071	776	70	3173540	3177574	3318361	3322383	0.0	2676
CP013741.1	AE016958.1	78.203	4363	817	99	144138	148416	3925396	3929708	0.0	2665
CP013741.1	AE016958.1	80.537	3648	555	118	1830422	1833974	1454248	1457835	0.0	2660
CP013741.1	AE016958.1	81.787	3256	519	48	2298165	2301378	1986685	1989908	0.0	2660
CP013741.1	AE016958.1	80.410	3614	602	78	4081749	4085307	428700	425138	0.0	2654
CP013741.1	AE016958.1	77.722	4565	863	106	632896	637368	4496768	4501270	0.0	2654
CP013741.1	AE016958.1	83.794	2820	429	23	2811865	2814665	1154086	1151276	0.0	2651
CP013741.1	AE016958.1	79.936	3738	642	78	1670738	1674395	1269459	1273168	0.0	2649
CP013741.1	AE016958.1	84.030	2799	395	31	2720773	2723552	2549889	2552654	0.0	2645
CP013741.1	AE016958.1	82.458	3067	497	35	2746331	2749375	2577185	2580232	0.0	2645
CP013741.1	AE016958.1	82.831	3017	456	37	470778	473745	4333817	4336820	0.0	2645
CP013741.1	AE016958.1	80.902	3435	570	68	3539969	3543351	3688910	3692310	0.0	2630
CP013741.1	AE016958.1	80.768	3463	580	54	1146660	1150089	1031208	1034617	0.0	2627
CP013741.1	AE016958.1	79.790	3706	675	53	1420219	1423878	2809253	2805576	0.0	2627
CP013741.1	AE016958.1	80.522	3522	596	60	2847348	2850851	1124891	1121442	0.0	2621
CP013741.1	AE016958.1	81.116	3315	579	33	1826959	1830262	1450744	1454022	0.0	2610
CP013741.1	AE016958.1	81.294	3277	561	42	3998208	4001472	506633	503397	0.0	2608
CP013741.1	AE016958.1	79.908	3688	634	60	4131589	4135204	340711	344363	0.0	2606
CP013741.1	AE016958.1	78.753	3977	782	46	876098	880034	638510	642463	0.0	2604
CP013741.1	AE016958.1	81.888	3125	523	32	3942618	3945724	563936	560837	0.0	2595
CP013741.1	AE016958.1	80.894	3334	597	31	1008815	1012136	857842	861147	0.0	2591
CP013741.1	AE016958.1	81.144	3288	556	50	984837	988087	840452	843712	0.0	2579
CP013741.1	AE016958.1	87.335	2274	260	19	3092160	3094419	3237086	3239345	0.0	2579
CP013741.1	AE016958.1	88.047	2192	238	12	1815444	1817619	1430256	1432439	0.0	2575
CP013741.1	AE016958.1	82.503	2989	471	43	3350726	3353700	3438464	3441414	0.0	2575
CP013741.1	AE016958.1	87.212	2260	287	2	897887	900145	657382	659640	0.0	2571
CP013741.1	AE016958.1	84.812	2581	367	15	3451538	3454098	3538191	3540766	0.0	2571
CP013741.1	AE016958.1	81.977	3096	495	42	2610175	2613244	2393738	2396796	0.0	2567
CP013741.1	AE016958.1	87.137	2270	273	14	4027512	4029772	477996	475737	0.0	2556
CP013741.1	AE016958.1	85.068	2518	359	12	1305981	1308485	2945106	2942593	0.0	2551
CP013741.1	AE016958.1	79.927	3572	635	50	1202505	1206033	1067345	1070877	0.0	2549
CP013741.1	AE016958.1	84.408	2591	378	17	1137620	1140194	1020370	1022950	0.0	2523
CP013741.1	AE016958.1	80.225	3464	596	53	572958	576359	4434393	4437829	0.0	2519
CP013741.1	AE016958.1	86.920	2286	247	29	801866	804124	4637561	4639821	0.0	2518
CP013741.1	AE016958.1	82.073	3001	489	34	3636465	3639431	3804556	3807541	0.0	2516
CP013741.1	AE016958.1	82.067	3000	491	33	3657169	3660135	3804556	3807541	0.0	2516
CP013741.1	AE016958.1	82.067	3000	491	33	3677873	3680839	3804556	3807541	0.0	2516
CP013741.1	AE016958.1	79.050	3747	717	54	821592	825312	4663164	4666868	0.0	2508
CP013741.1	AE016958.1	83.674	2689	405	30	4222967	4225632	235416	232739	0.0	2503
CP013741.1	AE016958.1	79.012	3745	718	43	1012399	1016115	861343	865047	0.0	2499
CP013741.1	AE016958.1	82.246	2912	499	18	2556082	2558984	2308178	2311080	0.0	2497
CP013741.1	AE016958.1	86.705	2279	264	25	3036915	3039172	3220852	3223112	0.0	2494
CP013741.1	AE016958.1	79.920	3481	630	52	643949	647400	4508845	4512285	0.0	2492
CP013741.1	AE016958.1	81.192	3121	545	29	43333	46438	52308	55401	0.0	2473
CP013741.1	AE016958.1	84.622	2510	357	22	4215889	4218387	244065	241574	0.0	2470
CP013741.1	AE016958.1	85.522	2383	314	16	1060345	1062709	919559	921928	0.0	2460
CP013741.1	AE016958.1	82.736	2792	425	37	1658064	1660819	1256718	1259488	0.0	2433
CP013741.1	AE016958.1	81.568	3049	467	63	58093	61080	74631	77645	0.0	2429
CP013741.1	AE016958.1	83.885	2569	388	18	4212552	4215104	247316	244758	0.0	2427
CP013741.1	AE016958.1	78.728	3789	692	79	2478225	2481961	2190569	2194295	0.0	2427
CP013741.1	AE016958.1	83.627	2614	395	23	2652109	2654693	2457410	2460019	0.0	2425
CP013741.1	AE016958.1	82.560	2781	453	22	1926151	1928925	1861850	1859096	0.0	2420
CP013741.1	AE016958.1	80.985	3108	530	50	1504182	1507241	2722424	2719330	0.0	2409
CP013741.1	AE016958.1	82.579	2784	429	41	1483970	1486732	2739074	2736326	0.0	2403
CP013741.1	AE016958.1	79.481	3509	617	62	4360945	4364369	4819955	4823444	0.0	2396
CP013741.1	AE016958.1	85.176	2361	321	18	2049835	2052182	1684632	1686976	0.0	2394
CP013741.1	AE016958.1	84.225	2504	349	32	3855938	3858410	4702858	4700370	0.0	2394
CP013741.1	AE016958.1	84.464	2446	354	22	4092855	4095293	417778	415352	0.0	2388
CP013741.1	AE016958.1	79.958	3338	593	54	1246791	1250079	3009523	3006213	0.0	2388
CP013741.1	AE016958.1	81.942	2874	460	42	3470630	3473487	3563960	3566790	0.0	2377
CP013741.1	AE016958.1	83.643	2586	360	42	2659433	2661981	2464700	2467259	0.0	2374
CP013741.1	AE016958.1	83.077	2665	396	44	1357399	1360032	2885006	2882366	0.0	2372
CP013741.1	AE016958.1	78.675	3653	710	55	2046139	2049745	1680965	1684594	0.0	2366
CP013741.1	AE016958.1	82.349	2776	438	43	4059198	4061940	448442	445686	0.0	2364
CP013741.1	AE016958.1	82.368	2779	427	49	1674415	1677150	1273233	1275991	0.0	2359
CP013741.1	AE016958.1	80.453	3177	544	56	193880	197030	3994993	3998118	0.0	2355
CP013741.1	AE016958.1	80.951	3050	511	46	151304	154305	3929813	3932840	0.0	2350
CP013741.1	AE016958.1	78.862	3586	679	69	215205	218759	4020800	4024337	0.0	2350
CP013741.1	AE016958.1	81.042	3012	506	45	2894423	2897418	3046826	3049788	0.0	2338
CP013741.1	AE016958.1	83.961	2469	363	20	3715749	3718190	3838883	3841345	0.0	2335
CP013741.1	AE016958.1	80.991	2988	527	32	2559035	2561993	2311169	2314144	0.0	2333
CP013741.1	AE016958.1	81.704	2864	464	42	2411933	2414780	2117177	2119996	0.0	2331
CP013741.1	AE016958.1	77.035	4276	847	99	2630824	2635040	2418341	2422540	0.0	2331
CP013741.1	AE016958.1	88.726	1907	214	1	2656693	2658599	2462005	2463910	0.0	2329
CP013741.1	AE016958.1	81.786	2844	451	47	1354193	1356994	2889982	2887164	0.0	2320
CP013741.1	AE016958.1	77.050	4196	853	80	866703	870845	629089	633227	0.0	2313
CP013741.1	AE016958.1	84.506	2330	355	6	808114	810440	4643512	4645838	0.0	2298
CP013741.1	AE016958.1	83.622	2479	371	31	1262125	1264590	2998505	2996049	0.0	2296
CP013741.1	AE016958.1	84.543	2329	325	32	741387	743691	4588790	4591107	0.0	2274
CP013741.1	AE016958.1	79.552	3301	581	75	1376071	1379340	2870822	2867585	0.0	2270
CP013741.1	AE016958.1	83.867	2436	333	45	2968598	2971017	3152686	3155077	0.0	2266
CP013741.1	AE016958.1	81.446	2808	479	35	3646563	3649343	3817892	3820684	0.0	2261
CP013741.1	AE016958.1	81.446	2808	479	35	3667267	3670047	3817892	3820684	0.0	2261
CP013741.1	AE016958.1	81.446	2808	479	35	3687971	3690751	3817892	3820684	0.0	2261
CP013741.1	AE016958.1	84.642	2292	325	19	3296354	3298627	3369090	3371372	0.0	2257
CP013741.1	AE016958.1	84.321	2328	313	35	2716452	2718747	2547375	2549682	0.0	2230
CP013741.1	AE016958.1	81.735	2721	452	40	1433245	1435944	2795287	2792591	0.0	2230
CP013741.1	AE016958.1	81.178	2784	499	21	2953966	2956739	3138207	3140975	0.0	2215
CP013741.1	AE016958.1	78.710	3410	658	56	3266889	3270264	310834	314209	0.0	2213
CP013741.1	AE016958.1	78.974	3334	633	52	2765625	2768930	2586879	2590172	0.0	2211
CP013741.1	AE016958.1	82.187	2616	416	36	2642620	2645221	2454720	2457299	0.0	2204
CP013741.1	AE016958.1	84.832	2202	301	17	3596058	3598256	3757251	3759422	0.0	2185
CP013741.1	AE016958.1	81.877	2643	432	27	1494244	1496852	2730600	2727971	0.0	2183
CP013741.1	AE016958.1	81.042	2801	475	48	231837	234605	4031512	4034288	0.0	2180
CP013741.1	AE016958.1	82.576	2508	391	37	3048900	3051390	3228365	3230843	0.0	2169
CP013741.1	AE016958.1	86.059	2030	266	17	2347570	2349591	2018109	2020129	0.0	2165
CP013741.1	AE016958.1	90.977	1607	145	0	529718	531324	4395888	4397494	0.0	2165
CP013741.1	AE016958.1	77.077	3900	801	76	1425990	1429835	2802141	2798281	0.0	2163
CP013741.1	AE016958.1	80.510	2863	518	34	1402857	1405695	2833994	2831148	0.0	2159
CP013741.1	AE016958.1	81.303	2717	450	33	1458001	1460705	2765006	2762336	0.0	2150
CP013741.1	AE016958.1	83.935	2272	336	26	72299	74555	3836153	3838410	0.0	2146
CP013741.1	AE016958.1	79.489	3169	527	86	967282	970383	825247	828359	0.0	2137
CP013741.1	AE016958.1	84.359	2193	326	16	4095385	4097570	415208	413026	0.0	2134
CP013741.1	AE016958.1	81.194	2664	485	12	873428	876087	635803	638454	0.0	2130
CP013741.1	AE016958.1	80.944	2776	454	43	2383754	2386487	2092398	2095140	0.0	2126
CP013741.1	AE016958.1	86.050	2000	255	17	292161	294155	4109128	4111108	0.0	2126
CP013741.1	AE016958.1	82.577	2445	395	27	774800	777230	4613371	4615798	0.0	2126
CP013741.1	AE016958.1	84.394	2185	316	22	496198	498366	4356875	4359050	0.0	2122
