CP013741.1	CP010333.1	99.927	19172	9	3	4091872	4111043	4093411	4112577	0.0	35321
CP013741.1	CP010333.1	99.896	19193	7	8	3265180	3284371	3309434	3328614	0.0	35320
CP013741.1	CP010333.1	99.947	18730	6	4	1077139	1095867	1079687	1098413	0.0	34529
CP013741.1	CP010333.1	99.961	15202	5	1	2927572	2942773	2972323	2987523	0.0	28038
CP013741.1	CP010333.1	99.757	14799	8	6	581720	596518	582414	597184	0.0	27104
CP013741.1	CP010333.1	99.957	14009	5	1	4111044	4125052	4114180	4128187	0.0	25835
CP013741.1	CP010333.1	99.964	13983	3	2	3636414	3650396	3681781	3695761	0.0	25793
CP013741.1	CP010333.1	99.964	13983	3	2	3657118	3671100	3681781	3695761	0.0	25793
CP013741.1	CP010333.1	99.741	13526	35	0	2133797	2147322	2154504	2168029	0.0	24785
CP013741.1	CP010333.1	99.964	11113	4	0	2942813	2953925	2987410	2998522	0.0	20500
CP013741.1	CP010333.1	99.619	10485	1	10	1206071	1216540	1206625	1217085	0.0	19104
CP013741.1	CP010333.1	99.737	10265	22	5	842234	852495	843277	853539	0.0	18801
CP013741.1	CP010333.1	99.186	10073	59	16	1194030	1204083	1196556	1206624	0.0	18125
CP013741.1	CP010333.1	99.878	9847	8	4	2493887	2503733	2518108	2527950	0.0	18114
CP013741.1	CP010333.1	99.748	9506	8	5	2918106	2927599	2953218	2962719	0.0	17407
CP013741.1	CP010333.1	99.921	8853	4	3	1405836	1414687	1409157	1418007	0.0	16307
CP013741.1	CP010333.1	99.813	8005	9	6	2314136	2322140	2338058	2346056	0.0	14694
CP013741.1	CP010333.1	99.937	7954	4	1	1694282	1702235	1717278	1725230	0.0	14659
CP013741.1	CP010333.1	99.923	7833	3	3	1965824	1973655	1986556	1994386	0.0	14428
CP013741.1	CP010333.1	99.654	6931	19	5	1635703	1642632	1645876	1652802	0.0	12661
CP013741.1	CP010333.1	99.767	6871	14	2	3650396	3657265	3674943	3681812	0.0	12598
CP013741.1	CP010333.1	99.767	6871	14	2	3671100	3677969	3674943	3681812	0.0	12598
CP013741.1	CP010333.1	99.926	6754	4	1	3432281	3439033	3477136	3483889	0.0	12443
CP013741.1	CP010333.1	96.851	7017	148	48	3913200	3920190	3911220	3918189	0.0	11666
CP013741.1	CP010333.1	95.790	6057	152	51	3904873	3910891	3903985	3909976	0.0	9677
CP013741.1	CP010333.1	99.923	5211	1	3	2326593	2331803	2350634	2355841	0.0	9598
CP013741.1	CP010333.1	98.336	5347	4	9	3721680	3726948	3727458	3732797	0.0	9302
CP013741.1	CP010333.1	99.956	4563	2	0	2322036	2326598	2346009	2350571	0.0	8416
CP013741.1	CP010333.1	98.817	3380	30	8	1632061	1635440	1642103	1645472	0.0	6011
CP013741.1	CP010333.1	95.805	3504	84	39	3919462	3922936	3919093	3922562	0.0	5598
CP013741.1	CP010333.1	99.928	2765	2	0	3136469	3139233	3179354	3182118	0.0	5096
CP013741.1	CP010333.1	97.545	2770	30	23	2147592	2150338	2168851	2171605	0.0	4704
CP013741.1	CP010333.1	95.214	2946	61	51	837956	840845	838866	841787	0.0	4586
CP013741.1	CP010333.1	95.499	2333	67	28	3911093	3913401	3910301	3912619	0.0	3692
CP013741.1	CP010333.1	86.646	2958	219	122	3066590	3069452	3110464	3113340	0.0	3112
CP013741.1	CP010333.1	99.936	1562	0	1	401396	402957	608346	609906	0.0	2878
CP013741.1	CP010333.1	99.680	1563	3	2	607568	609129	401582	403143	0.0	2857
CP013741.1	CP010333.1	91.367	2085	110	53	3922161	3924205	3922131	3924185	0.0	2789
CP013741.1	CP010333.1	100.000	1504	0	0	4125215	4126718	4127951	4129454	0.0	2778
CP013741.1	CP010333.1	99.863	1461	0	2	1980429	1981889	2254626	2256084	0.0	2686
CP013741.1	CP010333.1	99.795	1461	1	2	2233438	2234898	2001197	2002655	0.0	2680
CP013741.1	CP010333.1	100.000	1436	0	0	1171424	1172859	3372320	3370885	0.0	2652
CP013741.1	CP010333.1	100.000	1436	0	0	3428866	3430301	3372321	3370886	0.0	2652
CP013741.1	CP010333.1	100.000	1436	0	0	3328800	3330235	3472381	3470946	0.0	2652
CP013741.1	CP010333.1	99.930	1438	1	0	3428867	3430304	1345995	1344558	0.0	2651
CP013741.1	CP010333.1	100.000	1435	0	0	1171424	1172858	1345995	1344561	0.0	2651
CP013741.1	CP010333.1	100.000	1435	0	0	3328800	3330234	1344561	1345995	0.0	2651
CP013741.1	CP010333.1	99.792	1445	1	2	3328800	3330244	2821182	2822624	0.0	2651
CP013741.1	CP010333.1	99.792	1445	1	2	2785363	2786805	3370886	3372330	0.0	2651
CP013741.1	CP010333.1	100.000	1435	0	0	1171424	1172858	3470947	3472381	0.0	2651
CP013741.1	CP010333.1	99.930	1436	1	0	3328799	3330234	1175280	1173845	0.0	2647
CP013741.1	CP010333.1	99.861	1439	2	0	3428866	3430304	2822617	2821179	0.0	2647
CP013741.1	CP010333.1	99.930	1436	1	0	2785363	2786798	3472381	3470946	0.0	2647
CP013741.1	CP010333.1	99.930	1435	1	0	3428867	3430301	1173845	1175279	0.0	2645
CP013741.1	CP010333.1	99.586	1451	4	2	2785349	2786797	1344545	1345995	0.0	2645
CP013741.1	CP010333.1	99.930	1435	1	0	1171424	1172858	2822616	2821182	0.0	2645
CP013741.1	CP010333.1	99.930	1435	1	0	1344202	1345636	3370886	3372320	0.0	2645
CP013741.1	CP010333.1	99.930	1435	1	0	1344202	1345636	3472381	3470947	0.0	2645
CP013741.1	CP010333.1	99.792	1440	3	0	1467877	1469316	4226987	4225548	0.0	2643
CP013741.1	CP010333.1	99.861	1435	2	0	2785363	2786797	1175279	1173845	0.0	2639
CP013741.1	CP010333.1	99.861	1435	2	0	1344202	1345636	1175279	1173845	0.0	2639
CP013741.1	CP010333.1	99.518	1451	5	2	1344186	1345636	2821168	2822616	0.0	2639
CP013741.1	CP010333.1	99.242	1451	0	2	4221469	4222919	1477259	1475820	0.0	2608
CP013741.1	CP010333.1	94.281	1731	41	37	840644	842341	841636	843341	0.0	2595
CP013741.1	CP010333.1	86.929	2341	267	29	2277642	2279958	2292728	2295053	0.0	2591
CP013741.1	CP010333.1	86.507	2342	275	31	2271546	2273871	2298824	2301140	0.0	2536
CP013741.1	CP010333.1	99.637	1379	5	0	103824	105202	1791277	1792655	0.0	2519
CP013741.1	CP010333.1	96.879	1506	44	3	2180307	2181810	1281182	1279678	0.0	2518
CP013741.1	CP010333.1	99.853	1362	2	0	853655	855016	1078330	1079691	0.0	2505
CP013741.1	CP010333.1	99.853	1360	2	0	853657	855016	3309433	3308074	0.0	2501
CP013741.1	CP010333.1	99.926	1357	1	0	3067044	3068400	3483888	3485244	0.0	2501
CP013741.1	CP010333.1	99.926	1356	1	0	3067045	3068400	1725230	1726585	0.0	2499
CP013741.1	CP010333.1	99.926	1356	1	0	853657	855012	3110927	3112282	0.0	2499
CP013741.1	CP010333.1	99.926	1356	1	0	3067046	3068401	3309433	3308078	0.0	2499
CP013741.1	CP010333.1	99.926	1355	1	0	853657	855011	853540	854894	0.0	2497
CP013741.1	CP010333.1	99.926	1355	1	0	3067046	3068400	853540	854894	0.0	2497
CP013741.1	CP010333.1	99.926	1355	1	0	3067046	3068400	1078332	1079686	0.0	2497
CP013741.1	CP010333.1	99.926	1355	1	0	853657	855011	1725231	1726585	0.0	2497
CP013741.1	CP010333.1	99.926	1355	1	0	853657	855011	3483890	3485244	0.0	2497
CP013741.1	CP010333.1	99.853	1359	1	1	853654	855011	3544869	3543511	0.0	2497
CP013741.1	CP010333.1	99.926	1355	1	0	3067046	3068400	3544865	3543511	0.0	2497
CP013741.1	CP010333.1	87.517	2211	200	44	3908780	3910966	3923736	3925894	0.0	2484
CP013741.1	CP010333.1	99.778	1351	3	0	3701070	3702420	893220	894570	0.0	2479
CP013741.1	CP010333.1	99.630	1351	5	0	892172	893522	3705026	3706376	0.0	2468
CP013741.1	CP010333.1	99.052	1372	13	0	103777	105148	3863113	3861742	0.0	2462
CP013741.1	CP010333.1	99.049	1367	1	3	3067045	3068400	1985190	1986555	0.0	2442
CP013741.1	CP010333.1	99.048	1366	1	3	853657	855011	1985191	1986555	0.0	2440
CP013741.1	CP010333.1	99.698	1325	4	0	3863438	3864762	1792601	1791277	0.0	2425
CP013741.1	CP010333.1	95.684	1506	62	3	1279348	1280852	2202997	2201494	0.0	2418
CP013741.1	CP010333.1	80.390	3386	489	94	331862	335194	335098	338361	0.0	2412
CP013741.1	CP010333.1	99.245	1325	10	0	1766935	1768259	3863066	3861742	0.0	2392
CP013741.1	CP010333.1	99.392	1316	7	1	2314074	2315389	2335336	2336650	0.0	2385
CP013741.1	CP010333.1	97.466	1381	30	3	1766935	1768313	104183	105560	0.0	2351
CP013741.1	CP010333.1	92.463	1632	109	13	2281995	2283618	2297108	2298733	0.0	2320
CP013741.1	CP010333.1	97.162	1374	34	3	3863438	3864809	105506	104136	0.0	2316
CP013741.1	CP010333.1	92.345	1633	109	15	2275926	2277551	2303177	2304800	0.0	2309
CP013741.1	CP010333.1	79.103	3656	529	135	331060	334578	844773	841216	0.0	2302
CP013741.1	CP010333.1	100.000	1166	0	0	910242	911407	3474732	3473567	0.0	2154
CP013741.1	CP010333.1	99.914	1165	1	0	852492	853656	854894	856058	0.0	2146
CP013741.1	CP010333.1	88.588	1700	124	37	1631307	1633005	1645145	1646775	0.0	2001
CP013741.1	CP010333.1	98.994	1093	11	0	1532240	1533332	1343698	1342606	0.0	1958
CP013741.1	CP010333.1	98.029	1116	22	0	2146700	2147815	2167338	2168453	0.0	1940
CP013741.1	CP010333.1	100.000	1030	0	0	3739214	3740243	4290987	4292016	0.0	1903
CP013741.1	CP010333.1	96.429	1120	37	1	2596589	2597705	2629779	2630898	0.0	1844
CP013741.1	CP010333.1	82.859	2071	324	25	3046696	3048749	3325225	3327281	0.0	1829
CP013741.1	CP010333.1	82.802	2070	327	23	3280973	3283029	3091454	3093507	0.0	1823
CP013741.1	CP010333.1	99.898	982	0	1	1166693	1167674	1282208	1281228	0.0	1807
CP013741.1	CP010333.1	99.594	985	3	1	1280898	1281881	1170097	1169113	0.0	1796
CP013741.1	CP010333.1	99.474	950	3	2	1414752	1415701	1418162	1419109	0.0	1725
CP013741.1	CP010333.1	86.830	1549	196	7	3737518	3739061	3742568	3744113	0.0	1724
CP013741.1	CP010333.1	94.002	1117	61	6	1532240	1533353	3872353	3871240	0.0	1687
CP013741.1	CP010333.1	78.881	2699	414	96	334950	337541	843865	841216	0.0	1683
CP013741.1	CP010333.1	100.000	910	0	0	1171423	1172332	2974297	2975206	0.0	1681
CP013741.1	CP010333.1	100.000	909	0	0	2929547	2930455	1345995	1345087	0.0	1679
CP013741.1	CP010333.1	100.000	909	0	0	3329326	3330234	2975206	2974298	0.0	1679
CP013741.1	CP010333.1	100.000	909	0	0	3428867	3429775	2974298	2975206	0.0	1679
CP013741.1	CP010333.1	100.000	909	0	0	2929547	2930455	3372320	3371412	0.0	1679
CP013741.1	CP010333.1	100.000	909	0	0	2929547	2930455	3470947	3471855	0.0	1679
CP013741.1	CP010333.1	99.890	910	1	0	2929546	2930455	1173844	1174753	0.0	1676
CP013741.1	CP010333.1	86.854	1529	164	32	3872547	3874049	1342181	1343698	0.0	1676
CP013741.1	CP010333.1	99.565	920	1	2	2929536	2930455	2822624	2821708	0.0	1674
CP013741.1	CP010333.1	99.565	920	1	2	2785889	2786805	2975206	2974287	0.0	1674
CP013741.1	CP010333.1	99.890	909	1	0	1344728	1345636	2975206	2974298	0.0	1674
CP013741.1	CP010333.1	94.328	1093	50	1	1342259	1343339	1542936	1541844	0.0	1664
CP013741.1	CP010333.1	93.286	1117	69	6	3872936	3874049	1542957	1541844	0.0	1642
CP013741.1	CP010333.1	83.400	1753	281	10	4270271	4272018	3091759	3093506	0.0	1616
CP013741.1	CP010333.1	79.427	2479	358	85	841328	843729	333812	331409	0.0	1613
CP013741.1	CP010333.1	83.343	1753	282	10	3047001	3048748	4274333	4276080	0.0	1611
CP013741.1	CP010333.1	96.931	945	21	6	1635660	1636604	1642103	1643039	0.0	1578
CP013741.1	CP010333.1	80.269	2078	378	31	3141125	3143189	3091454	3093512	0.0	1537
CP013741.1	CP010333.1	80.288	2080	374	35	3046696	3048754	3183904	3185968	0.0	1537
CP013741.1	CP010333.1	78.569	2515	394	91	337947	340376	332428	334882	0.0	1524
CP013741.1	CP010333.1	80.175	2053	383	23	2839813	2841853	81052	83092	0.0	1515
CP013741.1	CP010333.1	80.175	2053	383	23	80695	82735	2874974	2877014	0.0	1515
CP013741.1	CP010333.1	97.824	873	18	1	1097949	1098820	2937050	2937922	0.0	1506
CP013741.1	CP010333.1	84.928	1526	188	28	1341833	1343339	3870851	3872353	0.0	1506
CP013741.1	CP010333.1	89.034	1222	120	5	2312801	2314016	2336647	2337860	0.0	1502
CP013741.1	CP010333.1	86.003	1436	152	30	3912603	3914025	3911220	3912619	0.0	1493
CP013741.1	CP010333.1	100.000	795	0	0	3431487	3432281	912448	911654	0.0	1469
CP013741.1	CP010333.1	96.907	873	19	2	2901882	2902747	1100380	1101251	0.0	1456
CP013741.1	CP010333.1	98.272	810	11	3	2678897	2679704	2434997	2435805	0.0	1415
CP013741.1	CP010333.1	98.146	809	13	2	2410741	2411549	2714659	2715465	0.0	1410
CP013741.1	CP010333.1	80.281	1993	290	59	336199	338143	333479	335416	0.0	1408
CP013741.1	CP010333.1	88.462	1170	106	17	1191153	1192312	1196228	1197378	0.0	1386
CP013741.1	CP010333.1	76.395	2796	526	95	334904	337617	1994320	1997063	0.0	1384
CP013741.1	CP010333.1	80.455	1760	323	18	4270271	4272018	3325530	3327280	0.0	1325
CP013741.1	CP010333.1	82.623	1525	237	21	3733972	3735479	3737301	3738814	0.0	1323
CP013741.1	CP010333.1	96.989	797	5	5	3919414	3920210	3918713	3919490	0.0	1321
CP013741.1	CP010333.1	83.426	1436	218	14	3194001	3195420	3242323	3243754	0.0	1315
CP013741.1	CP010333.1	78.361	2075	416	30	3141125	3143184	3325225	3327281	0.0	1314
CP013741.1	CP010333.1	80.341	1760	325	18	3281278	3283028	4274333	4276080	0.0	1314
CP013741.1	CP010333.1	96.241	798	30	0	1343401	1344198	2621109	2620312	0.0	1308
CP013741.1	CP010333.1	83.357	1436	218	15	3199415	3200846	3236911	3238329	0.0	1308
CP013741.1	CP010333.1	82.791	1476	232	19	3732184	3733646	3735512	3736978	0.0	1299
CP013741.1	CP010333.1	78.227	2076	417	32	3280973	3283029	3183904	3185963	0.0	1297
CP013741.1	CP010333.1	80.566	1662	286	35	1853872	1855516	1884677	1886318	0.0	1245
CP013741.1	CP010333.1	80.517	1663	285	37	1860269	1861910	1878310	1879954	0.0	1240
CP013741.1	CP010333.1	99.392	658	2	2	3283716	3284371	3328134	3328791	0.0	1192
CP013741.1	CP010333.1	99.388	654	2	2	3283719	3284371	3328080	3328732	0.0	1184
CP013741.1	CP010333.1	80.516	1550	266	24	3730344	3731890	3733720	3735236	0.0	1157
CP013741.1	CP010333.1	87.902	1025	62	42	3069413	3070403	3112340	3113336	0.0	1149
CP013741.1	CP010333.1	84.444	1170	174	8	974657	975822	720642	721807	0.0	1146
CP013741.1	CP010333.1	84.444	1170	174	8	719930	721095	975873	977038	0.0	1146
CP013741.1	CP010333.1	98.176	658	2	5	3283716	3284371	3328024	3328673	0.0	1140
CP013741.1	CP010333.1	96.318	679	25	0	3719952	3720630	3727458	3728136	0.0	1116
CP013741.1	CP010333.1	96.182	681	26	0	3721678	3722358	3723901	3724581	0.0	1114
CP013741.1	CP010333.1	82.772	1277	180	28	3826350	3827611	3822231	3823482	0.0	1103
CP013741.1	CP010333.1	81.314	1370	241	12	702529	703893	3093507	3092148	0.0	1098
CP013741.1	CP010333.1	81.241	1370	242	12	3047390	3048749	704605	703241	0.0	1092
CP013741.1	CP010333.1	99.499	599	1	2	3283716	3284313	3328252	3328849	0.0	1088
CP013741.1	CP010333.1	99.655	579	2	0	4029728	4030306	4031103	4031681	0.0	1059
CP013741.1	CP010333.1	99.484	581	3	0	4029726	4030306	4030879	4031459	0.0	1057
CP013741.1	CP010333.1	76.138	2351	367	126	334876	337124	332211	334469	0.0	1055
CP013741.1	CP010333.1	99.482	579	3	0	4029728	4030306	4030992	4031570	0.0	1053
CP013741.1	CP010333.1	91.634	765	50	8	1095957	1096720	2937166	2937917	0.0	1046
CP013741.1	CP010333.1	93.457	703	46	0	2596235	2596937	2629455	2630157	0.0	1044
CP013741.1	CP010333.1	91.503	765	51	8	1095957	1096720	1100495	1101246	0.0	1040
CP013741.1	CP010333.1	84.644	1068	136	19	339342	340399	336814	337863	0.0	1038
CP013741.1	CP010333.1	97.997	599	2	5	3283774	3284371	3327966	3328555	0.0	1031
CP013741.1	CP010333.1	91.425	758	50	9	1098071	1098815	1098396	1099151	0.0	1026
CP013741.1	CP010333.1	81.006	1411	162	61	3919462	3920843	3917818	3919151	0.0	1024
CP013741.1	CP010333.1	82.297	1271	135	52	3919414	3920651	3918085	3919298	0.0	1018
CP013741.1	CP010333.1	99.462	558	2	1	2011718	2012274	2029361	2029918	0.0	1013
CP013741.1	CP010333.1	91.161	758	45	11	2902005	2902742	1098396	1099151	0.0	1009
CP013741.1	CP010333.1	99.283	558	3	1	2008597	2009154	2032485	2033041	0.0	1007
CP013741.1	CP010333.1	80.634	1451	148	68	3919462	3920848	3918456	3919837	0.0	1000
CP013741.1	CP010333.1	99.630	540	0	2	3283716	3284254	3328311	3328849	0.0	985
CP013741.1	CP010333.1	76.551	1821	410	16	4262348	4264160	1732473	1734284	0.0	981
CP013741.1	CP010333.1	76.561	1826	402	24	1708120	1709932	4266410	4268222	0.0	977
CP013741.1	CP010333.1	94.543	623	34	0	2146631	2147253	2167407	2168029	0.0	963
CP013741.1	CP010333.1	82.696	1098	174	13	3742819	3743908	3735722	3736811	0.0	961
CP013741.1	CP010333.1	76.964	1706	378	13	1961360	1963060	2174566	2176261	0.0	959
CP013741.1	CP010333.1	76.610	1941	332	80	332080	333978	338165	340025	0.0	957
CP013741.1	CP010333.1	79.601	1353	263	12	3735978	3737324	3741020	3742365	0.0	957
CP013741.1	CP010333.1	82.680	1097	170	18	3732395	3733479	3733962	3735050	0.0	955
CP013741.1	CP010333.1	93.395	651	31	9	2013624	2014268	2620960	2620316	0.0	953
CP013741.1	CP010333.1	97.163	564	16	0	3082775	3083338	3122659	3123222	0.0	953
CP013741.1	CP010333.1	97.163	564	16	0	3079879	3080442	3125555	3126118	0.0	953
CP013741.1	CP010333.1	82.573	1096	178	11	3744580	3745668	3733961	3735050	0.0	953
CP013741.1	CP010333.1	94.222	623	36	0	2146769	2147391	2167338	2167960	0.0	952
CP013741.1	CP010333.1	76.959	1736	357	37	687227	688938	198376	200092	0.0	950
CP013741.1	CP010333.1	76.972	1737	355	39	198008	199724	687941	689652	0.0	950
CP013741.1	CP010333.1	95.238	588	21	6	1194254	1194837	1194161	1194745	0.0	924
CP013741.1	CP010333.1	100.000	500	0	0	3927566	3928065	3923056	3923555	0.0	924
CP013741.1	CP010333.1	100.000	500	0	0	3923076	3923575	3928594	3929093	0.0	924
CP013741.1	CP010333.1	97.778	540	2	5	3283833	3284371	3327966	3328496	0.0	922
CP013741.1	CP010333.1	79.817	1308	231	17	3735777	3737075	3739073	3740356	0.0	922
CP013741.1	CP010333.1	92.890	647	21	15	1343548	1344194	1165714	1165093	0.0	917
CP013741.1	CP010333.1	92.736	647	22	15	1162670	1163291	1344553	1343907	0.0	911
CP013741.1	CP010333.1	93.185	631	26	11	3474762	3475380	3520819	3521444	0.0	911
CP013741.1	CP010333.1	75.108	2077	449	44	1864316	1866341	1882390	1884449	0.0	909
CP013741.1	CP010333.1	79.597	1289	243	17	2948742	2950020	2991970	2993248	0.0	905
CP013741.1	CP010333.1	92.012	651	40	9	2013624	2014268	1343909	1344553	0.0	904
CP013741.1	CP010333.1	75.060	2077	449	45	1857982	1860041	1888727	1890751	0.0	902
CP013741.1	CP010333.1	79.519	1289	244	17	2947373	2948651	2993339	2994617	0.0	900
CP013741.1	CP010333.1	91.859	651	41	9	1343550	1344194	2034391	2035035	0.0	898
CP013741.1	CP010333.1	95.848	554	23	0	2146838	2147391	2167338	2167891	0.0	896
CP013741.1	CP010333.1	81.725	1078	189	8	3736014	3737087	3733955	3735028	0.0	893
CP013741.1	CP010333.1	92.117	647	26	12	1162670	1163291	2620316	2620962	0.0	889
CP013741.1	CP010333.1	96.168	548	6	10	2149722	2150266	2171070	2171605	0.0	881
CP013741.1	CP010333.1	99.584	481	0	2	3283716	3284195	3328370	3328849	0.0	876
CP013741.1	CP010333.1	88.378	740	60	16	336927	337645	339852	340586	0.0	867
CP013741.1	CP010333.1	100.000	468	0	0	4029728	4030195	4031325	4031792	0.0	865
CP013741.1	CP010333.1	84.941	850	126	2	2333028	2333876	4193759	4194607	0.0	859
CP013741.1	CP010333.1	81.146	1082	192	9	3736011	3737086	3735713	3736788	0.0	857
CP013741.1	CP010333.1	90.812	653	33	14	2013624	2014275	1165712	1165086	0.0	848
CP013741.1	CP010333.1	90.812	653	33	14	1162663	1163289	2035042	2034391	0.0	848
CP013741.1	CP010333.1	90.000	660	57	8	2823335	2823990	2859797	2860451	0.0	845
CP013741.1	CP010333.1	99.145	468	4	0	4029839	4030306	4030770	4031237	0.0	843
CP013741.1	CP010333.1	78.079	1364	271	22	702529	703878	3185963	3184614	0.0	837
CP013741.1	CP010333.1	76.556	1591	334	34	1480652	1482224	1486919	1488488	0.0	835
CP013741.1	CP010333.1	82.733	944	155	8	3748262	3749201	3734065	3735004	0.0	833
CP013741.1	CP010333.1	82.733	944	155	8	3742923	3743862	3739405	3740344	0.0	833
CP013741.1	CP010333.1	78.104	1361	264	25	3141841	3143184	704584	703241	0.0	832
CP013741.1	CP010333.1	76.430	1591	336	34	1478978	1480547	1490267	1491839	0.0	824
CP013741.1	CP010333.1	74.037	2180	493	57	3223529	3225672	1732065	1734207	0.0	822
CP013741.1	CP010333.1	80.543	1105	184	19	3748159	3749240	3735708	3736804	0.0	821
CP013741.1	CP010333.1	80.561	1106	181	22	3744566	3745661	3739302	3740383	0.0	821
CP013741.1	CP010333.1	97.505	481	2	5	3283892	3284371	3327966	3328437	0.0	813
CP013741.1	CP010333.1	84.118	850	124	9	4189676	4190524	2357122	2357961	0.0	811
CP013741.1	CP010333.1	89.107	661	61	9	2824647	2825302	2859142	2859796	0.0	811
