FR878060.1	CP010333.1	99.930	1435	1	0	3460321	3461755	1173845	1175279	0.0	2645
FR878060.1	CP010333.1	99.586	1451	4	2	2815268	2816716	1344545	1345995	0.0	2645
FR878060.1	CP010333.1	99.930	1435	1	0	1165695	1167129	1345995	1344561	0.0	2645
FR878060.1	CP010333.1	99.930	1435	1	0	1340031	1341465	3370886	3372320	0.0	2645
FR878060.1	CP010333.1	99.930	1435	1	0	1165695	1167129	3470947	3472381	0.0	2645
FR878060.1	CP010333.1	99.930	1435	1	0	1340031	1341465	3472381	3470947	0.0	2645
FR878060.1	CP010333.1	99.861	1435	2	0	2815282	2816716	1175279	1173845	0.0	2639
FR878060.1	CP010333.1	99.861	1435	2	0	1340031	1341465	1175279	1173845	0.0	2639
FR878060.1	CP010333.1	97.276	1505	40	1	2196391	2197894	1281182	1279678	0.0	2551
FR878060.1	CP010333.1	86.470	2343	274	33	2293721	2296037	2292728	2295053	0.0	2531
FR878060.1	CP010333.1	86.336	2342	279	31	2287625	2289950	2298824	2301140	0.0	2514
FR878060.1	CP010333.1	99.854	1366	2	0	3473379	3474744	1078323	1079688	0.0	2512
FR878060.1	CP010333.1	99.927	1363	1	0	3690163	3691525	3309436	3308074	0.0	2512
FR878060.1	CP010333.1	99.780	1366	3	0	3473380	3474745	3309441	3308076	0.0	2507
FR878060.1	CP010333.1	99.780	1365	3	0	4174627	4175991	3543509	3544873	0.0	2505
FR878060.1	CP010333.1	99.853	1361	2	0	4174625	4175985	854898	853538	0.0	2503
FR878060.1	CP010333.1	99.853	1361	2	0	3473386	3474746	853538	854898	0.0	2503
FR878060.1	CP010333.1	99.853	1361	2	0	1996336	1997696	1079686	1078326	0.0	2503
FR878060.1	CP010333.1	99.780	1364	2	1	1996334	1997696	854896	853533	0.0	2501
FR878060.1	CP010333.1	99.926	1357	1	0	3690164	3691520	853538	854894	0.0	2501
FR878060.1	CP010333.1	99.853	1361	1	1	1872999	1874359	854899	853540	0.0	2501
FR878060.1	CP010333.1	99.853	1360	2	0	1873004	1874363	1079687	1078328	0.0	2501
FR878060.1	CP010333.1	99.926	1357	1	0	3690165	3691521	3110926	3112282	0.0	2501
FR878060.1	CP010333.1	99.853	1360	2	0	4174626	4175985	3308076	3309435	0.0	2501
FR878060.1	CP010333.1	99.926	1356	1	0	1297572	1298927	1078332	1079687	0.0	2499
FR878060.1	CP010333.1	99.926	1356	1	0	4174628	4175983	1726586	1725231	0.0	2499
FR878060.1	CP010333.1	99.926	1356	1	0	4174629	4175984	3112281	3110926	0.0	2499
FR878060.1	CP010333.1	99.926	1356	1	0	3473387	3474742	3110926	3112281	0.0	2499
FR878060.1	CP010333.1	99.926	1356	1	0	1996335	1997690	3485245	3483890	0.0	2499
FR878060.1	CP010333.1	99.926	1356	1	0	1297571	1298926	3544866	3543511	0.0	2499
FR878060.1	CP010333.1	99.926	1355	1	0	1297572	1298926	853540	854894	0.0	2497
FR878060.1	CP010333.1	99.853	1359	1	1	4174629	4175987	1079686	1078329	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	3690166	3691520	1078332	1079686	0.0	2497
FR878060.1	CP010333.1	99.707	1365	3	1	3690157	3691520	1725221	1726585	0.0	2497
FR878060.1	CP010333.1	99.853	1358	2	0	1297569	1298926	1725228	1726585	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1996336	1997690	1726585	1725231	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1873005	1874359	1726585	1725231	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	3473388	3474742	1725231	1726585	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1297572	1298926	3110927	3112281	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1996336	1997690	3112281	3110927	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1873005	1874359	3112281	3110927	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1873005	1874359	3308079	3309433	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1996336	1997690	3308079	3309433	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1297572	1298926	3309433	3308079	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	4174629	4175983	3485244	3483890	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1297572	1298926	3483890	3485244	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1873005	1874359	3485244	3483890	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	3473388	3474742	3483890	3485244	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	3690166	3691520	3483890	3485244	0.0	2497
FR878060.1	CP010333.1	99.780	1362	2	1	1996329	1997690	3543505	3544865	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	3690166	3691520	3544865	3543511	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	3473388	3474742	3544865	3543511	0.0	2497
FR878060.1	CP010333.1	99.926	1355	1	0	1873005	1874359	3543511	3544865	0.0	2497
FR878060.1	CP010333.1	99.853	1357	2	0	3097976	3099332	3483888	3485244	0.0	2495
FR878060.1	CP010333.1	99.853	1356	2	0	3097977	3099332	1725230	1726585	0.0	2494
FR878060.1	CP010333.1	99.853	1356	2	0	3097978	3099333	3309433	3308078	0.0	2494
FR878060.1	CP010333.1	99.852	1355	2	0	3097978	3099332	853540	854894	0.0	2492
FR878060.1	CP010333.1	99.852	1355	2	0	3097978	3099332	1078332	1079686	0.0	2492
FR878060.1	CP010333.1	99.852	1355	2	0	3097978	3099332	3544865	3543511	0.0	2492
FR878060.1	CP010333.1	99.704	1351	4	0	886166	887516	3705026	3706376	0.0	2473
FR878060.1	CP010333.1	99.630	1351	5	0	3696098	3697448	893220	894570	0.0	2468
FR878060.1	CP010333.1	98.769	1381	3	5	1873005	1874372	1986555	1985176	0.0	2444
FR878060.1	CP010333.1	98.978	1370	2	3	1996335	1997693	1986556	1985188	0.0	2442
FR878060.1	CP010333.1	99.048	1366	1	3	4174629	4175983	1986555	1985191	0.0	2440
FR878060.1	CP010333.1	99.048	1366	1	3	1297572	1298926	1985191	1986555	0.0	2440
FR878060.1	CP010333.1	99.048	1366	1	3	3473388	3474742	1985191	1986555	0.0	2440
FR878060.1	CP010333.1	99.048	1366	1	3	3690166	3691520	1985191	1986555	0.0	2440
FR878060.1	CP010333.1	98.976	1367	2	3	3097977	3099332	1985190	1986555	0.0	2436
FR878060.1	CP010333.1	95.750	1506	61	3	1273669	1275173	2202997	2201494	0.0	2423
FR878060.1	CP010333.1	99.772	1316	2	1	2330146	2331461	2335336	2336650	0.0	2412
FR878060.1	CP010333.1	80.366	3392	487	98	327903	331243	335098	338361	0.0	2409
FR878060.1	CP010333.1	98.187	1379	22	1	103841	105216	1791277	1792655	0.0	2405
FR878060.1	CP010333.1	99.396	1325	8	0	1785026	1786350	3863066	3861742	0.0	2403
FR878060.1	CP010333.1	98.178	1372	22	1	103794	105162	3863113	3861742	0.0	2392
FR878060.1	CP010333.1	97.610	1381	28	3	1785026	1786404	104183	105560	0.0	2362
FR878060.1	CP010333.1	98.642	1325	18	0	3869503	3870827	1792601	1791277	0.0	2348
FR878060.1	CP010333.1	99.685	1269	3	1	1995067	1996335	2254626	2255893	0.0	2320
FR878060.1	CP010333.1	92.463	1632	109	13	2298074	2299697	2297108	2298733	0.0	2320
FR878060.1	CP010333.1	92.345	1633	109	15	2292005	2293630	2303177	2304800	0.0	2309
FR878060.1	CP010333.1	79.793	3291	569	76	1483918	1487165	1486919	1490156	0.0	2305
FR878060.1	CP010333.1	79.087	3658	534	132	327101	330627	844773	841216	0.0	2303
FR878060.1	CP010333.1	96.943	1374	37	3	3869503	3870874	105506	104136	0.0	2300
FR878060.1	CP010333.1	79.757	3290	572	75	1482244	1485481	1488593	1491840	0.0	2300
FR878060.1	CP010333.1	100.000	1166	0	0	3462941	3464106	912448	911283	0.0	2154
FR878060.1	CP010333.1	100.000	1166	0	0	904236	905401	3474732	3473567	0.0	2154
FR878060.1	CP010333.1	99.085	1093	10	0	1537180	1538272	1343698	1342606	0.0	1964
FR878060.1	CP010333.1	83.067	2250	281	60	3929475	3931681	3907893	3910085	0.0	1953
FR878060.1	CP010333.1	97.581	1116	27	0	2162708	2163823	2167407	2168522	0.0	1912
FR878060.1	CP010333.1	99.903	1030	1	0	3737917	3738946	4290987	4292016	0.0	1897
FR878060.1	CP010333.1	82.850	2070	326	23	3312402	3314458	3091454	3093507	0.0	1829
FR878060.1	CP010333.1	82.859	2071	324	25	3076742	3078795	3325225	3327281	0.0	1829
FR878060.1	CP010333.1	99.796	982	1	1	1160964	1161945	1282208	1281228	0.0	1801
FR878060.1	CP010333.1	99.594	985	3	1	1275219	1276202	1170097	1169113	0.0	1796
FR878060.1	CP010333.1	86.118	1700	163	39	1636530	1638225	1645145	1646775	0.0	1764
FR878060.1	CP010333.1	86.895	1549	195	7	3736221	3737764	3742568	3744113	0.0	1729
FR878060.1	CP010333.1	99.474	950	3	2	1413681	1414628	1422542	1423491	0.0	1725
FR878060.1	CP010333.1	100.000	909	0	0	3360779	3361687	2975206	2974298	0.0	1679
FR878060.1	CP010333.1	100.000	909	0	0	3460321	3461229	2974298	2975206	0.0	1679
FR878060.1	CP010333.1	99.890	910	1	0	1165694	1166603	2974297	2975206	0.0	1676
FR878060.1	CP010333.1	98.047	973	2	9	3915721	3916693	3923736	3924691	0.0	1676
FR878060.1	CP010333.1	99.890	909	1	0	2959410	2960318	1345995	1345087	0.0	1674
FR878060.1	CP010333.1	99.565	920	1	2	2815808	2816724	2975206	2974287	0.0	1674
FR878060.1	CP010333.1	99.890	909	1	0	1340557	1341465	2975206	2974298	0.0	1674
FR878060.1	CP010333.1	99.890	909	1	0	2959410	2960318	3372320	3371412	0.0	1674
FR878060.1	CP010333.1	99.890	909	1	0	2959410	2960318	3470947	3471855	0.0	1674
FR878060.1	CP010333.1	99.780	910	2	0	2959409	2960318	1173844	1174753	0.0	1670
FR878060.1	CP010333.1	86.789	1529	165	32	3878612	3880114	1342181	1343698	0.0	1670
FR878060.1	CP010333.1	99.457	920	2	2	2959399	2960318	2822624	2821708	0.0	1668
FR878060.1	CP010333.1	93.375	1117	68	6	1537180	1538293	3872353	3871240	0.0	1648
FR878060.1	CP010333.1	93.196	1117	70	6	3879001	3880114	1542957	1541844	0.0	1637
FR878060.1	CP010333.1	97.566	945	15	6	1641075	1642019	1642103	1643039	0.0	1611
FR878060.1	CP010333.1	83.343	1753	282	10	4279226	4280973	3091759	3093506	0.0	1611
FR878060.1	CP010333.1	83.343	1753	282	10	3077047	3078794	4274333	4276080	0.0	1611
FR878060.1	CP010333.1	91.696	1132	94	0	3825170	3826301	3824753	3825884	0.0	1570
FR878060.1	CP010333.1	91.519	1132	96	0	3832516	3833647	3817407	3818538	0.0	1559
FR878060.1	CP010333.1	92.364	1100	64	6	1338082	1339168	1542936	1541844	0.0	1548
FR878060.1	CP010333.1	80.269	2078	378	31	3172106	3174170	3091454	3093512	0.0	1537
FR878060.1	CP010333.1	80.288	2080	374	35	3076742	3078800	3183904	3185968	0.0	1537
FR878060.1	CP010333.1	89.547	1215	120	4	2328880	2330088	2336647	2337860	0.0	1533
FR878060.1	CP010333.1	83.128	1707	260	26	2625955	2627643	2629202	2630898	0.0	1531
FR878060.1	CP010333.1	98.282	873	14	1	2931801	2932673	1100380	1101251	0.0	1528
FR878060.1	CP010333.1	83.070	1707	260	27	2623363	2625058	2631795	2633483	0.0	1524
FR878060.1	CP010333.1	78.489	2515	405	86	333400	335838	332428	334882	0.0	1522
FR878060.1	CP010333.1	80.175	2053	383	23	2869730	2871770	81052	83092	0.0	1515
FR878060.1	CP010333.1	80.175	2053	383	23	80712	82752	2874974	2877014	0.0	1515
FR878060.1	CP010333.1	84.967	1530	186	27	1337656	1339168	3870851	3872353	0.0	1511
FR878060.1	CP010333.1	97.595	873	20	1	1092200	1093071	2937050	2937922	0.0	1495
FR878060.1	CP010333.1	100.000	805	0	0	1874360	1875164	1884888	1885692	0.0	1487
FR878060.1	CP010333.1	91.391	1057	60	22	836604	837650	842171	843206	0.0	1419
FR878060.1	CP010333.1	98.148	810	12	3	2708813	2709620	2434997	2435805	0.0	1410
FR878060.1	CP010333.1	98.146	809	13	2	2427122	2427930	2714659	2715465	0.0	1410
FR878060.1	CP010333.1	88.321	1173	102	22	1188069	1189219	1193586	1194745	0.0	1375
FR878060.1	CP010333.1	88.291	1170	108	18	1185427	1186586	1196228	1197378	0.0	1375
FR878060.1	CP010333.1	97.368	798	21	0	1339230	1340027	2621109	2620312	0.0	1358
FR878060.1	CP010333.1	82.689	1525	236	21	3732675	3734182	3737301	3738814	0.0	1328
FR878060.1	CP010333.1	80.455	1760	323	18	3312707	3314457	4274333	4276080	0.0	1325
FR878060.1	CP010333.1	96.491	798	28	0	2612406	2613203	1344557	1343760	0.0	1319
FR878060.1	CP010333.1	80.398	1760	324	18	4279226	4280973	3325530	3327280	0.0	1319
FR878060.1	CP010333.1	83.426	1436	218	14	3225373	3226792	3242323	3243754	0.0	1315
FR878060.1	CP010333.1	96.863	797	6	5	3924767	3925563	3918713	3919490	0.0	1315
FR878060.1	CP010333.1	83.426	1436	217	15	3230787	3232218	3236911	3238329	0.0	1314
FR878060.1	CP010333.1	78.361	2075	416	30	3172106	3174165	3325225	3327281	0.0	1314
FR878060.1	CP010333.1	78.276	2076	416	32	3312402	3314458	3183904	3185963	0.0	1303
FR878060.1	CP010333.1	82.724	1476	233	19	3730887	3732349	3735512	3736978	0.0	1293
FR878060.1	CP010333.1	80.332	1805	234	69	837339	839081	333154	331409	0.0	1254
FR878060.1	CP010333.1	99.689	643	1	1	1418305	1418947	1418468	1419109	0.0	1175
FR878060.1	CP010333.1	84.530	1170	173	8	968915	970080	720642	721807	0.0	1151
FR878060.1	CP010333.1	84.530	1170	173	8	715620	716785	975873	977038	0.0	1151
FR878060.1	CP010333.1	80.452	1550	267	24	3729047	3730593	3733720	3735236	0.0	1151
FR878060.1	CP010333.1	96.171	679	26	0	3716708	3717386	3727458	3728136	0.0	1110
FR878060.1	CP010333.1	96.024	679	27	0	3714980	3715658	3727458	3728136	0.0	1105
FR878060.1	CP010333.1	95.876	679	28	0	3720263	3720941	3723903	3724581	0.0	1099
FR878060.1	CP010333.1	81.314	1370	241	12	698225	699589	3093507	3092148	0.0	1098
FR878060.1	CP010333.1	82.710	1284	174	28	3829994	3831251	3817305	3818566	0.0	1098
FR878060.1	CP010333.1	82.710	1284	174	28	3825068	3826329	3822231	3823488	0.0	1098
FR878060.1	CP010333.1	81.241	1370	242	12	3077436	3078795	704605	703241	0.0	1092
FR878060.1	CP010333.1	83.066	1246	157	36	334648	335861	336640	337863	0.0	1083
FR878060.1	CP010333.1	92.157	765	46	8	1090199	1090962	1100495	1101246	0.0	1068
FR878060.1	CP010333.1	98.664	599	6	2	3315145	3315741	3328134	3328732	0.0	1061
FR878060.1	CP010333.1	98.664	599	6	2	3315145	3315741	3328193	3328791	0.0	1061
FR878060.1	CP010333.1	98.655	595	6	2	3315148	3315741	3328080	3328673	0.0	1053
FR878060.1	CP010333.1	91.821	758	47	9	2931924	2932668	1098396	1099151	0.0	1042
FR878060.1	CP010333.1	86.077	984	109	13	332634	333596	334440	335416	0.0	1033
FR878060.1	CP010333.1	91.242	765	53	8	1090199	1090962	2937166	2937917	0.0	1029
FR878060.1	CP010333.1	80.936	1411	163	61	3924815	3926196	3917818	3919151	0.0	1018
FR878060.1	CP010333.1	91.161	758	52	9	1092322	1093066	1098396	1099151	0.0	1014
FR878060.1	CP010333.1	99.462	558	2	1	2027735	2028291	2029361	2029918	0.0	1013
FR878060.1	CP010333.1	82.219	1271	136	48	3924767	3926004	3918085	3919298	0.0	1013
FR878060.1	CP010333.1	97.329	599	6	5	3315145	3315741	3328024	3328614	0.0	1009
FR878060.1	CP010333.1	99.283	558	3	1	2024611	2025168	2032485	2033041	0.0	1007
FR878060.1	CP010333.1	78.393	1680	261	63	330925	332539	332211	333853	0.0	998
FR878060.1	CP010333.1	80.565	1451	149	68	3924815	3926201	3918456	3919837	0.0	994
FR878060.1	CP010333.1	76.619	1822	407	18	4271303	4273115	1732473	1734284	0.0	987
FR878060.1	CP010333.1	76.616	1826	401	24	1726218	1728030	4266410	4268222	0.0	983
FR878060.1	CP010333.1	77.081	1706	376	13	1976143	1977843	2174566	2176261	0.0	970
FR878060.1	CP010333.1	82.664	1096	178	10	3743288	3744377	3733961	3735050	0.0	961
FR878060.1	CP010333.1	82.771	1097	169	18	3731098	3732182	3733962	3735050	0.0	961
FR878060.1	CP010333.1	82.696	1098	174	13	3741527	3742616	3735722	3736811	0.0	961
FR878060.1	CP010333.1	98.704	540	5	2	3315145	3315683	3328311	3328849	0.0	957
FR878060.1	CP010333.1	77.029	1737	354	39	196128	197844	687941	689652	0.0	955
FR878060.1	CP010333.1	93.395	651	31	9	2612410	2613054	2035035	2034391	0.0	953
FR878060.1	CP010333.1	93.395	651	31	9	2029641	2030285	2620960	2620316	0.0	953
FR878060.1	CP010333.1	79.527	1353	264	12	3734681	3736027	3741020	3742365	0.0	952
FR878060.1	CP010333.1	76.959	1736	357	37	682927	684638	198376	200092	0.0	950
FR878060.1	CP010333.1	76.492	1944	337	80	328121	330027	338165	340025	0.0	948
FR878060.1	CP010333.1	96.986	564	17	0	3113699	3114262	3122659	3123222	0.0	948
FR878060.1	CP010333.1	96.809	564	18	0	3110803	3111366	3125555	3126118	0.0	942
FR878060.1	CP010333.1	81.633	1176	174	30	3832516	3833675	3822333	3823482	0.0	937
FR878060.1	CP010333.1	81.633	1176	174	30	3830096	3831245	3824753	3825912	0.0	937
FR878060.1	CP010333.1	100.000	500	0	0	3932683	3933182	3923056	3923555	0.0	924
FR878060.1	CP010333.1	100.000	500	0	0	3928795	3929294	3928594	3929093	0.0	924
FR878060.1	CP010333.1	93.471	628	30	7	3509756	3510374	3520819	3521444	0.0	922
FR878060.1	CP010333.1	79.817	1308	231	17	3734480	3735778	3739073	3740356	0.0	922
FR878060.1	CP010333.1	92.736	647	22	15	1156941	1157562	1344553	1343907	0.0	911
