CP010333.1	AE016958.1	83.525	5311	788	58	4498	9763	4500	9768	0.0	4879
CP010333.1	AE016958.1	82.500	5480	844	70	1675494	1680912	1263916	1269341	0.0	4700
CP010333.1	AE016958.1	79.705	6780	1155	137	3386031	3392732	3431730	3438366	0.0	4693
CP010333.1	AE016958.1	81.508	5889	885	130	589793	595602	4446797	4452560	0.0	4654
CP010333.1	AE016958.1	79.485	6790	1186	138	4276075	4282778	207640	200972	0.0	4630
CP010333.1	AE016958.1	81.416	5720	963	62	1924335	1930021	1516760	1522412	0.0	4582
CP010333.1	AE016958.1	81.283	5706	947	94	1130021	1135665	1009362	1015007	0.0	4508
CP010333.1	AE016958.1	82.083	5358	836	76	1939229	1944542	1523338	1528615	0.0	4462
CP010333.1	AE016958.1	80.809	5810	982	94	4073701	4079454	438148	432416	0.0	4429
CP010333.1	AE016958.1	80.454	5863	1048	67	4325502	4331323	170426	164621	0.0	4388
CP010333.1	AE016958.1	82.836	4958	775	58	3613965	3618879	3729418	3734342	0.0	4372
CP010333.1	AE016958.1	79.805	6160	1104	95	1777516	1783581	1350604	1356717	0.0	4355
CP010333.1	AE016958.1	78.858	6688	1230	138	2439224	2445815	2120215	2126814	0.0	4348
CP010333.1	AE016958.1	83.650	4685	698	61	2506446	2511094	2196282	2200934	0.0	4346
CP010333.1	AE016958.1	80.630	5808	926	136	2412176	2417861	2096905	2102635	0.0	4309
CP010333.1	AE016958.1	81.442	5297	910	61	4239665	4244935	222581	217332	0.0	4268
CP010333.1	AE016958.1	79.315	6338	1090	164	1875546	1881775	1470627	1476851	0.0	4237
CP010333.1	AE016958.1	84.206	4375	606	56	421132	425469	4295382	4299708	0.0	4172
CP010333.1	AE016958.1	83.918	4390	647	41	3934088	3938458	570987	566638	0.0	4141
CP010333.1	AE016958.1	82.269	4918	742	84	498846	503682	4359170	4364038	0.0	4132
CP010333.1	AE016958.1	79.072	6164	1152	97	4171799	4177922	297120	291055	0.0	4109
CP010333.1	AE016958.1	85.036	4043	565	24	1757077	1761111	1335768	1339778	0.0	4078
CP010333.1	AE016958.1	80.768	5288	933	60	3980713	3985945	533800	528542	0.0	4054
CP010333.1	AE016958.1	80.522	5401	952	74	1910468	1915815	1501837	1507190	0.0	4054
CP010333.1	AE016958.1	85.301	3973	530	44	4229818	4233753	232521	228566	0.0	4052
CP010333.1	AE016958.1	84.503	4175	567	61	3400697	3404827	3446783	3450921	0.0	4052
CP010333.1	AE016958.1	80.063	5683	938	138	3635694	3641304	3751629	3757188	0.0	4037
CP010333.1	AE016958.1	81.402	5065	823	96	1689780	1694772	1282659	1287676	0.0	4024
CP010333.1	AE016958.1	87.637	3470	416	11	1392579	1396043	2854204	2850743	0.0	4019
CP010333.1	AE016958.1	84.587	4068	577	28	2314621	2318675	1979244	1983274	0.0	3993
CP010333.1	AE016958.1	80.939	5199	851	101	4197612	4202767	265422	260321	0.0	3982
CP010333.1	AE016958.1	81.474	4939	831	68	1380187	1385077	2867052	2862150	0.0	3975
CP010333.1	AE016958.1	79.960	5504	985	85	3596595	3602013	3711646	3717116	0.0	3945
CP010333.1	AE016958.1	83.314	4333	656	41	1499438	1503715	2735187	2730867	0.0	3934
CP010333.1	AE016958.1	81.420	4914	813	72	2700530	2705363	2469406	2474299	0.0	3925
CP010333.1	AE016958.1	82.742	4485	695	64	4211359	4215804	254948	250504	0.0	3921
CP010333.1	AE016958.1	82.986	4467	620	68	601955	606364	4461679	4466062	0.0	3910
CP010333.1	AE016958.1	87.711	3320	386	13	3758527	3761832	3860542	3863853	0.0	3851
CP010333.1	AE016958.1	81.957	4639	728	65	3168273	3172848	3271852	3276444	0.0	3829
CP010333.1	AE016958.1	87.231	3344	365	49	783861	787169	4617511	4620827	0.0	3753
CP010333.1	AE016958.1	79.406	5487	990	99	1918910	1924320	1511192	1516614	0.0	3744
CP010333.1	AE016958.1	84.348	3859	528	54	3503911	3507727	3551201	3555025	0.0	3711
CP010333.1	AE016958.1	84.417	3844	519	57	184190	188002	3970750	3974544	0.0	3707
CP010333.1	AE016958.1	82.906	4212	623	65	3965146	3969301	545661	541491	0.0	3699
CP010333.1	AE016958.1	80.662	4861	856	53	126164	130990	3891343	3896153	0.0	3692
CP010333.1	AE016958.1	84.256	3830	549	35	1601971	1605752	1200273	1204096	0.0	3683
CP010333.1	AE016958.1	81.768	4503	728	77	549120	553568	4411270	4415733	0.0	3681
CP010333.1	AE016958.1	82.099	4402	686	70	2478513	2482839	2160124	2164498	0.0	3670
CP010333.1	AE016958.1	84.808	3706	466	56	845469	849120	4682855	4686517	0.0	3635
CP010333.1	AE016958.1	85.548	3515	442	41	1671180	1674657	1259531	1263016	0.0	3616
CP010333.1	AE016958.1	79.577	5254	917	109	4035081	4040246	468193	463008	0.0	3615
CP010333.1	AE016958.1	88.802	2947	309	14	1846622	1849558	1437447	1440382	0.0	3594
CP010333.1	AE016958.1	83.943	3830	535	55	1223910	1227696	3036819	3033027	0.0	3592
CP010333.1	AE016958.1	84.465	3695	499	39	3986520	3990177	528499	524843	0.0	3574
CP010333.1	AE016958.1	80.551	4787	813	82	2982589	2987318	3126360	3131085	0.0	3574
CP010333.1	AE016958.1	84.517	3662	512	40	1143498	1147138	1025459	1029086	0.0	3570
CP010333.1	AE016958.1	85.244	3497	463	39	958177	961654	808949	812411	0.0	3550
CP010333.1	AE016958.1	84.179	3723	518	51	288540	292214	4105109	4108808	0.0	3546
CP010333.1	AE016958.1	82.371	4124	671	39	3550998	3555103	3654785	3658870	0.0	3537
CP010333.1	AE016958.1	84.775	3573	476	37	1871939	1875478	1467065	1470602	0.0	3522
CP010333.1	AE016958.1	83.684	3751	569	39	1290685	1294418	2958246	2954522	0.0	3496
CP010333.1	AE016958.1	86.257	3289	363	43	805080	808346	4639822	4643043	0.0	3487
CP010333.1	AE016958.1	85.723	3320	441	19	3351601	3354891	3377461	3380776	0.0	3474
CP010333.1	AE016958.1	83.727	3724	551	44	3507756	3511459	3555087	3558775	0.0	3469
CP010333.1	AE016958.1	86.504	3201	374	36	3977409	3980575	536973	533797	0.0	3465
CP010333.1	AE016958.1	77.968	5728	1119	120	1361001	1366645	2882359	2876692	0.0	3454
CP010333.1	AE016958.1	91.080	2556	223	5	4015986	4018539	490816	488264	0.0	3452
CP010333.1	AE016958.1	84.740	3460	505	15	4122537	4125981	330098	333549	0.0	3443
CP010333.1	AE016958.1	82.027	4056	702	21	17679	21715	18745	22792	0.0	3426
CP010333.1	AE016958.1	83.289	3746	592	30	1455702	1459430	2774947	2771219	0.0	3419
CP010333.1	AE016958.1	81.356	4307	708	70	1330968	1335234	2919476	2915225	0.0	3417
CP010333.1	AE016958.1	83.617	3705	532	43	3957266	3960913	553999	550313	0.0	3410
CP010333.1	AE016958.1	84.495	3502	462	49	2366300	2369739	2013783	2017265	0.0	3384
CP010333.1	AE016958.1	85.343	3268	459	17	2853848	2857106	1147860	1144604	0.0	3363
CP010333.1	AE016958.1	80.694	4408	765	63	281432	285793	4097165	4101532	0.0	3347
CP010333.1	AE016958.1	82.813	3846	556	65	3618956	3622728	3734439	3738252	0.0	3343
CP010333.1	AE016958.1	77.495	5852	1122	134	3565271	3571035	3668920	3674663	0.0	3330
CP010333.1	AE016958.1	82.308	3951	584	81	2402911	2406796	2087284	2091184	0.0	3317
CP010333.1	AE016958.1	83.504	3619	534	46	2715887	2719455	2507878	2511483	0.0	3317
CP010333.1	AE016958.1	89.490	2626	269	7	461000	463621	4316696	4314074	0.0	3314
CP010333.1	AE016958.1	84.180	3464	492	35	3055805	3059258	3190146	3193563	0.0	3310
CP010333.1	AE016958.1	76.210	6675	1331	173	352968	359474	4230749	4237334	0.0	3291
CP010333.1	AE016958.1	81.138	4252	664	102	744593	748781	4591784	4595960	0.0	3282
CP010333.1	AE016958.1	84.114	3437	502	33	827241	830646	4667862	4671285	0.0	3282
CP010333.1	AE016958.1	80.484	4376	779	54	13147	17488	14238	18572	0.0	3280
CP010333.1	AE016958.1	80.763	4299	742	64	1796792	1801040	1377236	1381499	0.0	3278
CP010333.1	AE016958.1	80.130	4610	726	106	2346092	2350552	2004152	2008720	0.0	3264
CP010333.1	AE016958.1	84.383	3349	478	34	1445567	1448887	2790203	2786872	0.0	3245
CP010333.1	AE016958.1	85.160	3194	432	36	1868455	1871625	1463444	1466618	0.0	3234
CP010333.1	AE016958.1	79.886	4554	805	76	792549	797026	4628501	4633019	0.0	3232
CP010333.1	AE016958.1	79.134	4874	850	119	3886682	3891435	597581	592755	0.0	3212
CP010333.1	AE016958.1	83.192	3534	562	27	2807624	2811136	2592916	2596438	0.0	3206
CP010333.1	AE016958.1	83.716	3439	501	45	3335471	3338866	3364642	3368064	0.0	3193
CP010333.1	AE016958.1	81.411	3970	670	44	1804847	1808789	1384780	1388708	0.0	3181
CP010333.1	AE016958.1	80.584	4213	727	64	1049465	1053633	904317	908482	0.0	3164
CP010333.1	AE016958.1	83.889	3358	490	33	3678409	3681754	3801334	3804652	0.0	3157
CP010333.1	AE016958.1	74.207	8514	1763	339	721907	730194	4561954	4570260	0.0	3157
CP010333.1	AE016958.1	84.281	3289	458	44	1136055	1139316	1015242	1018498	0.0	3155
CP010333.1	AE016958.1	79.201	4678	869	81	2519097	2523723	2209733	2214357	0.0	3153
CP010333.1	AE016958.1	83.281	3517	482	69	619339	622787	4483873	4487351	0.0	3140
CP010333.1	AE016958.1	86.826	2854	323	39	3608493	3611333	3722955	3725768	0.0	3138
CP010333.1	AE016958.1	82.503	3612	596	27	2636039	2639626	2370136	2373735	0.0	3136
CP010333.1	AE016958.1	81.371	3924	654	49	2747061	2750939	2543433	2547324	0.0	3125
CP010333.1	AE016958.1	88.811	2574	245	20	3695837	3698391	3821763	3824312	0.0	3118
CP010333.1	AE016958.1	78.895	4705	893	80	1407940	1412580	2828958	2824290	0.0	3096
CP010333.1	AE016958.1	86.886	2791	330	23	3804569	3807345	4747207	4744439	0.0	3094
CP010333.1	AE016958.1	80.104	4247	756	66	3622930	3627134	3738481	3742680	0.0	3079
CP010333.1	AE016958.1	83.954	3247	485	25	2932679	2935901	3049880	3053114	0.0	3077
CP010333.1	AE016958.1	85.797	2922	377	29	2900513	2903411	1098192	1095286	0.0	3062
CP010333.1	AE016958.1	79.443	4417	836	59	200253	204624	4000964	4005353	0.0	3061
CP010333.1	AE016958.1	82.189	3627	575	43	3960905	3964494	550265	546673	0.0	3053
CP010333.1	AE016958.1	81.855	3676	624	36	523913	527568	4387355	4391007	0.0	3053
CP010333.1	AE016958.1	83.884	3239	466	33	3655685	3658885	3777804	3781024	0.0	3038
CP010333.1	AE016958.1	79.738	4279	798	54	492303	496533	4344825	4349082	0.0	3035
CP010333.1	AE016958.1	85.397	2972	378	34	1560486	1563437	1166500	1169435	0.0	3033
CP010333.1	AE016958.1	78.761	4699	871	103	3661175	3665800	3784225	3788869	0.0	3031
CP010333.1	AE016958.1	84.555	3082	447	25	1621248	1624309	1221878	1224950	0.0	3027
CP010333.1	AE016958.1	80.056	4302	672	121	3006488	3010721	3145980	3150163	0.0	3020
CP010333.1	AE016958.1	81.765	3762	539	84	3897930	3901653	586201	582549	0.0	3011
CP010333.1	AE016958.1	78.656	4657	865	82	3318492	3323067	3344920	3349528	0.0	2974
CP010333.1	AE016958.1	81.828	3643	562	66	300887	304489	4117240	4120822	0.0	2968
CP010333.1	AE016958.1	77.562	5161	994	135	2908992	2914062	1089861	1084775	0.0	2964
CP010333.1	AE016958.1	86.929	2670	313	26	1657362	1660010	1247905	1250559	0.0	2964
CP010333.1	AE016958.1	82.920	3349	512	47	2762255	2765568	2556026	2559349	0.0	2961
CP010333.1	AE016958.1	80.574	3974	660	68	296838	300735	4113103	4117040	0.0	2959
CP010333.1	AE016958.1	81.546	3647	616	44	4089721	4093352	422168	418564	0.0	2953
CP010333.1	AE016958.1	82.326	3457	560	31	2452702	2456144	2133724	2137143	0.0	2952
CP010333.1	AE016958.1	81.374	3683	630	51	1787407	1791059	1360853	1364509	0.0	2950
CP010333.1	AE016958.1	86.053	2782	341	34	1836233	1838997	1417617	1420368	0.0	2944
CP010333.1	AE016958.1	82.970	3300	519	31	3513504	3516789	3560690	3563960	0.0	2940
CP010333.1	AE016958.1	82.264	3428	580	20	3952275	3955693	558406	554998	0.0	2937
CP010333.1	AE016958.1	83.701	3129	466	31	3792972	3796090	3881953	3885047	0.0	2913
CP010333.1	AE016958.1	82.401	3398	542	43	3034387	3037750	3173396	3176771	0.0	2911
CP010333.1	AE016958.1	80.826	3755	666	39	1763463	1767184	1340910	1344643	0.0	2896
CP010333.1	AE016958.1	83.261	3208	471	39	508678	511851	4374021	4377196	0.0	2889
CP010333.1	AE016958.1	79.585	4193	727	96	4355225	4359343	4814897	4819034	0.0	2881
CP010333.1	AE016958.1	79.851	4030	730	67	1592462	1596453	1189835	1193820	0.0	2868
CP010333.1	AE016958.1	79.881	4031	719	67	3223876	3227859	3325483	3329468	0.0	2867
CP010333.1	AE016958.1	84.950	2824	409	15	1092011	1094826	945015	947830	0.0	2846
CP010333.1	AE016958.1	82.307	3363	522	48	2731146	2734448	2527449	2530798	0.0	2846
CP010333.1	AE016958.1	80.753	3720	653	50	952672	956363	803321	807005	0.0	2844
CP010333.1	AE016958.1	82.086	3394	548	41	1746158	1749513	1324148	1327519	0.0	2844
CP010333.1	AE016958.1	80.815	3680	657	34	1609012	1612657	1214198	1217862	0.0	2839
CP010333.1	AE016958.1	79.805	4001	720	59	3331184	3335161	3360342	3364277	0.0	2832
CP010333.1	AE016958.1	81.030	3611	637	36	1861545	1865143	1459860	1463434	0.0	2830
CP010333.1	AE016958.1	78.915	4278	817	61	1894099	1898342	1483116	1487342	0.0	2824
CP010333.1	AE016958.1	83.131	3130	490	25	2079507	2082612	1693345	1696460	0.0	2820
CP010333.1	AE016958.1	87.135	2503	296	21	3928616	3931099	576746	574251	0.0	2815
CP010333.1	AE016958.1	78.518	4399	839	76	4116436	4120763	323601	327964	0.0	2791
CP010333.1	AE016958.1	83.399	3030	483	19	3345497	3348516	3373750	3376769	0.0	2791
CP010333.1	AE016958.1	78.808	4280	797	84	854894	859140	616079	620281	0.0	2778
CP010333.1	AE016958.1	84.424	2857	406	25	3828566	3831405	4727776	4724942	0.0	2774
CP010333.1	AE016958.1	81.314	3500	575	55	2979037	2982506	3121852	3125302	0.0	2767
CP010333.1	AE016958.1	79.746	3935	703	60	883027	886924	646681	650558	0.0	2765
CP010333.1	AE016958.1	86.236	2572	329	20	1229560	1232123	3029452	3026898	0.0	2765
CP010333.1	AE016958.1	82.577	3174	498	45	4020839	4023981	485934	482785	0.0	2747
CP010333.1	AE016958.1	79.532	3972	713	71	3018301	3022233	3158713	3162623	0.0	2739
CP010333.1	AE016958.1	81.556	3394	537	53	648162	651529	4512373	4515703	0.0	2717
CP010333.1	AE016958.1	82.244	3199	514	36	904761	907919	660343	663527	0.0	2712
CP010333.1	AE016958.1	83.526	2938	429	34	1057092	1059995	915865	918781	0.0	2693
CP010333.1	AE016958.1	83.760	2888	420	23	3142801	3145652	3246432	3249306	0.0	2689
CP010333.1	AE016958.1	78.900	4071	775	71	3216316	3220350	3318361	3322383	0.0	2682
CP010333.1	AE016958.1	83.510	2917	434	31	3527624	3530515	3575657	3578551	0.0	2678
CP010333.1	AE016958.1	84.804	2685	385	17	1833492	1836166	1412755	1415426	0.0	2676
CP010333.1	AE016958.1	83.169	2947	460	29	2096165	2099089	1709513	1712445	0.0	2662
CP010333.1	AE016958.1	80.437	3614	601	78	4083228	4086786	428700	425138	0.0	2660
CP010333.1	AE016958.1	78.175	4362	820	97	144488	148766	3925396	3929708	0.0	2660
CP010333.1	AE016958.1	80.510	3648	556	118	1854872	1858424	1454248	1457835	0.0	2654
CP010333.1	AE016958.1	81.757	3256	520	48	2319357	2322570	1986685	1989908	0.0	2654
CP010333.1	AE016958.1	82.858	3016	456	37	471176	474142	4333817	4336820	0.0	2649
CP010333.1	AE016958.1	83.765	2821	429	24	2847673	2850474	1154086	1151276	0.0	2645
CP010333.1	AE016958.1	84.030	2799	395	31	2756533	2759312	2549889	2552654	0.0	2645
CP010333.1	AE016958.1	79.909	3738	643	77	1681001	1684658	1269459	1273168	0.0	2643
CP010333.1	AE016958.1	77.678	4565	862	116	633626	638095	4496768	4501270	0.0	2639
CP010333.1	AE016958.1	79.838	3705	673	53	1428009	1431666	2809253	2805576	0.0	2636
CP010333.1	AE016958.1	82.393	3067	499	35	2782090	2785134	2577185	2580232	0.0	2634
CP010333.1	AE016958.1	80.908	3436	568	70	3585233	3588615	3688910	3692310	0.0	2630
CP010333.1	AE016958.1	81.176	3315	577	33	1851409	1854712	1450744	1454022	0.0	2621
CP010333.1	AE016958.1	80.739	3463	579	56	1149088	1152515	1031208	1034617	0.0	2619
CP010333.1	AE016958.1	80.494	3522	597	60	2882511	2886014	1124891	1121442	0.0	2615
CP010333.1	AE016958.1	79.935	3688	633	60	4134501	4138116	340711	344363	0.0	2612
CP010333.1	AE016958.1	81.294	3277	561	42	3999255	4002519	506633	503397	0.0	2608
CP010333.1	AE016958.1	80.954	3334	595	31	1010007	1013328	857842	861147	0.0	2603
CP010333.1	AE016958.1	78.733	3978	783	46	877145	881082	638509	642463	0.0	2601
CP010333.1	AE016958.1	81.888	3125	522	33	3943646	3946751	563936	560837	0.0	2595
CP010333.1	AE016958.1	88.093	2192	237	12	1839782	1841957	1430256	1432439	0.0	2580
CP010333.1	AE016958.1	87.335	2274	260	19	3134938	3137197	3237086	3239345	0.0	2579
CP010333.1	AE016958.1	81.163	3286	551	54	986055	989297	840452	843712	0.0	2577
CP010333.1	AE016958.1	82.503	2989	471	43	3392812	3395786	3438464	3441414	0.0	2575
CP010333.1	AE016958.1	84.812	2581	367	15	3497775	3500335	3538191	3540766	0.0	2571
CP010333.1	AE016958.1	87.212	2260	285	4	898935	901191	657382	659640	0.0	2569
CP010333.1	AE016958.1	81.977	3096	494	43	2645952	2649020	2393738	2396796	0.0	2567
CP010333.1	AE016958.1	87.137	2270	273	14	4028554	4030814	477996	475737	0.0	2556
CP010333.1	AE016958.1	85.068	2518	359	12	1306379	1308883	2945106	2942593	0.0	2551
CP010333.1	AE016958.1	80.254	3464	595	53	573344	576745	4434393	4437829	0.0	2525
CP010333.1	AE016958.1	84.369	2591	379	17	1140050	1142624	1020370	1022950	0.0	2518
CP010333.1	AE016958.1	86.920	2286	247	29	802697	804955	4637561	4639821	0.0	2518
CP010333.1	AE016958.1	82.073	3001	489	34	3681832	3684798	3804556	3807541	0.0	2516
CP010333.1	AE016958.1	79.050	3747	716	55	822421	826140	4663164	4666868	0.0	2507
CP010333.1	AE016958.1	79.001	3743	722	38	1013591	1017307	861343	865047	0.0	2499
CP010333.1	AE016958.1	83.637	2689	405	31	4227035	4229699	235416	232739	0.0	2495
CP010333.1	AE016958.1	86.705	2279	264	25	3081673	3083930	3220852	3223112	0.0	2494
CP010333.1	AE016958.1	82.212	2912	500	18	2580345	2583247	2308178	2311080	0.0	2492
CP010333.1	AE016958.1	79.920	3481	630	52	644673	648124	4508845	4512285	0.0	2492
CP010333.1	AE016958.1	81.192	3121	545	29	43670	46775	52308	55401	0.0	2473
CP010333.1	AE016958.1	84.622	2510	357	22	4219968	4222466	244065	241574	0.0	2470
CP010333.1	AE016958.1	85.522	2383	314	16	1061536	1063900	919559	921928	0.0	2460
CP010333.1	AE016958.1	82.772	2792	424	37	1668331	1671086	1256718	1259488	0.0	2438
CP010333.1	AE016958.1	82.632	2781	451	22	1950616	1953390	1861850	1859096	0.0	2431
CP010333.1	AE016958.1	81.568	3049	467	63	58430	61417	74631	77645	0.0	2429
CP010333.1	AE016958.1	78.728	3789	692	79	2502360	2506096	2190569	2194295	0.0	2427
CP010333.1	AE016958.1	83.885	2569	387	19	4216632	4219183	247316	244758	0.0	2425
CP010333.1	AE016958.1	83.627	2614	395	23	2687877	2690461	2457410	2460019	0.0	2425
CP010333.1	AE016958.1	81.017	3108	529	49	1513791	1516850	2722424	2719330	0.0	2414
CP010333.1	AE016958.1	84.144	2529	353	34	3854249	3856745	4702858	4700346	0.0	2405
CP010333.1	AE016958.1	82.579	2784	429	41	1493585	1496347	2739074	2736326	0.0	2403
CP010333.1	AE016958.1	79.510	3509	616	62	4360355	4363779	4819955	4823444	0.0	2401
CP010333.1	AE016958.1	79.994	3339	589	57	1247125	1250412	3009523	3006213	0.0	2392
CP010333.1	AE016958.1	85.116	2365	322	19	2070503	2072854	1684632	1686979	0.0	2390
CP010333.1	AE016958.1	84.464	2446	354	22	4094394	4096832	417778	415352	0.0	2388
CP010333.1	AE016958.1	83.152	2665	393	45	1357730	1360362	2885006	2882366	0.0	2383
CP010333.1	AE016958.1	81.976	2874	459	42	3516867	3519724	3563960	3566790	0.0	2383
CP010333.1	AE016958.1	83.681	2586	359	42	2695200	2697748	2464700	2467259	0.0	2379
CP010333.1	AE016958.1	82.385	2776	436	44	4060681	4063422	448442	445686	0.0	2368
CP010333.1	AE016958.1	78.675	3653	710	55	2066807	2070413	1680965	1684594	0.0	2366
CP010333.1	AE016958.1	80.485	3177	543	56	194248	197398	3994993	3998118	0.0	2361
CP010333.1	AE016958.1	82.368	2779	427	49	1684678	1687413	1273233	1275991	0.0	2359
CP010333.1	AE016958.1	80.951	3050	511	46	151677	154678	3929813	3932840	0.0	2350
CP010333.1	AE016958.1	78.856	3585	681	67	215570	219124	4020800	4024337	0.0	2350
CP010333.1	AE016958.1	77.076	4275	846	99	2666599	2670814	2418341	2422540	0.0	2342
CP010333.1	AE016958.1	81.024	2988	526	32	2583298	2586256	2311169	2314144	0.0	2338
CP010333.1	AE016958.1	81.042	3012	506	45	2929593	2932588	3046826	3049788	0.0	2338
CP010333.1	AE016958.1	81.739	2864	463	42	2436189	2439036	2117177	2119996	0.0	2337
CP010333.1	AE016958.1	83.961	2469	363	20	3719700	3722141	3838883	3841345	0.0	2335
CP010333.1	AE016958.1	88.726	1907	214	1	2692460	2694366	2462005	2463910	0.0	2329
CP010333.1	AE016958.1	81.786	2844	450	48	1354525	1357325	2889982	2887164	0.0	2320
CP010333.1	AE016958.1	77.026	4196	854	80	867752	871894	629089	633227	0.0	2307
CP010333.1	AE016958.1	83.703	2479	369	31	1262455	1264920	2998505	2996049	0.0	2307
CP010333.1	AE016958.1	84.549	2330	354	6	808944	811270	4643512	4645838	0.0	2303
CP010333.1	AE016958.1	84.586	2329	324	32	742109	744413	4588790	4591107	0.0	2279
CP010333.1	AE016958.1	79.582	3301	580	75	1376397	1379666	2870822	2867585	0.0	2276
CP010333.1	AE016958.1	83.867	2436	333	45	3013139	3015558	3152686	3155077	0.0	2266
CP010333.1	AE016958.1	84.636	2291	327	18	3340830	3343103	3369090	3371372	0.0	2257
CP010333.1	AE016958.1	81.410	2808	480	35	3691928	3694708	3817892	3820684	0.0	2255
CP010333.1	AE016958.1	84.407	2328	311	35	2752212	2754507	2547375	2549682	0.0	2241
CP010333.1	AE016958.1	81.735	2721	452	40	1441032	1443731	2795287	2792591	0.0	2230
CP010333.1	AE016958.1	79.034	3334	630	53	2801449	2804753	2586879	2590172	0.0	2220
CP010333.1	AE016958.1	81.178	2784	499	21	2998510	3001283	3138207	3140975	0.0	2215
CP010333.1	AE016958.1	78.710	3410	657	57	3311142	3314516	310834	314209	0.0	2211
CP010333.1	AE016958.1	82.148	2616	416	37	2678393	2680993	2454720	2457299	0.0	2196
CP010333.1	AE016958.1	81.959	2644	428	28	1503853	1506461	2730600	2727971	0.0	2194
CP010333.1	AE016958.1	84.832	2202	300	18	3641317	3643514	3757251	3759422	0.0	2185
CP010333.1	AE016958.1	81.042	2801	475	48	232200	234968	4031512	4034288	0.0	2180
CP010333.1	AE016958.1	77.103	3900	800	76	1433778	1437623	2802141	2798281	0.0	2169
CP010333.1	AE016958.1	82.576	2508	391	37	3093658	3096148	3228365	3230843	0.0	2169
CP010333.1	AE016958.1	90.977	1607	145	0	530106	531712	4395888	4397494	0.0	2165
CP010333.1	AE016958.1	80.510	2863	518	34	1403172	1406010	2833994	2831148	0.0	2159
CP010333.1	AE016958.1	86.010	2030	265	19	2371655	2373674	2018109	2020129	0.0	2158
CP010333.1	AE016958.1	83.979	2272	335	26	72634	74890	3836153	3838410	0.0	2152
CP010333.1	AE016958.1	81.266	2717	451	33	1465940	1468644	2765006	2762336	0.0	2145
CP010333.1	AE016958.1	86.200	2000	252	17	292520	294514	4109128	4111108	0.0	2143
CP010333.1	AE016958.1	79.489	3169	527	86	968506	971607	825247	828359	0.0	2137
CP010333.1	AE016958.1	84.359	2193	326	16	4096924	4099109	415208	413026	0.0	2134
CP010333.1	AE016958.1	81.231	2664	483	13	874478	877136	635803	638454	0.0	2134
CP010333.1	AE016958.1	84.439	2185	315	22	496591	498759	4356875	4359050	0.0	2128
CP010333.1	AE016958.1	83.936	2266	317	23	2924477	2926738	3044429	3046651	0.0	2124
CP010333.1	AE016958.1	83.059	2367	369	23	2164434	2166792	1795732	1798074	0.0	2121
CP010333.1	AE016958.1	80.908	2776	455	43	2407921	2410654	2092398	2095140	0.0	2121
CP010333.1	AE016958.1	82.536	2445	395	28	775639	778068	4613371	4615798	0.0	2121
CP010333.1	AE016958.1	81.708	2553	450	14	197491	200033	3998259	4000804	0.0	2111
CP010333.1	AE016958.1	79.768	2931	555	30	2292227	2295135	1959583	1962497	0.0	2093
CP010333.1	AE016958.1	77.734	3521	712	63	1523169	1526655	2712585	2709103	0.0	2093
