AE016958.1	FR878060.1	83.884	3239	466	33	3777804	3781024	3645393	3648593	0.0	3038
AE016958.1	FR878060.1	84.555	3082	447	25	1221878	1224950	1616589	1619650	0.0	3027
AE016958.1	FR878060.1	78.704	4691	888	93	3784225	3788869	3650883	3655508	0.0	3025
AE016958.1	FR878060.1	79.701	4281	796	56	4344825	4349082	487503	491733	0.0	3024
AE016958.1	FR878060.1	80.056	4302	673	120	3145980	3150163	2991759	2995993	0.0	3020
AE016958.1	FR878060.1	81.765	3762	539	82	582549	586201	3909416	3905693	0.0	3011
AE016958.1	FR878060.1	81.861	3644	559	68	4117240	4120822	296945	300547	0.0	2974
AE016958.1	FR878060.1	78.647	4655	869	81	3344920	3349528	3305669	3310244	0.0	2974
AE016958.1	FR878060.1	81.646	3645	613	45	418564	422168	4096855	4093227	0.0	2974
AE016958.1	FR878060.1	82.960	3351	508	50	2556026	2559349	2756413	2759727	0.0	2966
AE016958.1	FR878060.1	86.934	2671	311	25	1247905	1250559	1652448	1655096	0.0	2964
AE016958.1	FR878060.1	77.554	5159	998	132	1084775	1089861	2908821	2903751	0.0	2964
AE016958.1	FR878060.1	80.584	3976	656	71	4113103	4117040	292896	296793	0.0	2959
AE016958.1	FR878060.1	82.336	3459	557	34	2133724	2137143	2444828	2448271	0.0	2953
AE016958.1	FR878060.1	82.995	3299	520	29	3560690	3563960	3502261	3505546	0.0	2946
AE016958.1	FR878060.1	86.058	2783	339	35	1417617	1420368	1829986	1832750	0.0	2944
AE016958.1	FR878060.1	81.335	3686	626	56	1360853	1364509	1781156	1784808	0.0	2939
AE016958.1	FR878060.1	82.296	3423	576	21	555003	558406	3959775	3956364	0.0	2937
AE016958.1	FR878060.1	83.690	3127	470	28	3881953	3885047	3800559	3803677	0.0	2913
AE016958.1	FR878060.1	80.852	3755	665	37	1340910	1344643	1757212	1760933	0.0	2902
AE016958.1	FR878060.1	82.318	3399	545	43	3173396	3176771	3019658	3023023	0.0	2896
AE016958.1	FR878060.1	79.940	4028	731	63	1189835	1193820	1587799	1591791	0.0	2891
AE016958.1	FR878060.1	83.198	3208	473	43	4374021	4377196	503882	507055	0.0	2878
AE016958.1	FR878060.1	80.865	3721	652	51	803321	807005	945591	949287	0.0	2872
AE016958.1	FR878060.1	79.509	4192	735	90	4814897	4819034	4374421	4378542	0.0	2868
AE016958.1	FR878060.1	79.876	4030	721	66	3325483	3329468	3212257	3216240	0.0	2867
AE016958.1	FR878060.1	84.950	2824	409	15	945015	947830	1083705	1086520	0.0	2846
AE016958.1	FR878060.1	78.924	4351	797	94	616010	620281	847773	852082	0.0	2844
AE016958.1	FR878060.1	82.091	3395	546	40	1324148	1327519	1739907	1743262	0.0	2844
AE016958.1	FR878060.1	82.278	3363	525	45	2527449	2530798	2725301	2728605	0.0	2843
AE016958.1	FR878060.1	80.815	3680	658	33	1214198	1217862	1604351	1607997	0.0	2841
AE016958.1	FR878060.1	79.810	4002	718	60	3360342	3364277	3318078	3322055	0.0	2832
AE016958.1	FR878060.1	81.035	3612	635	38	1459860	1463434	1855301	1858899	0.0	2830
AE016958.1	FR878060.1	78.939	4278	816	61	1483116	1487342	1883557	1887800	0.0	2830
AE016958.1	FR878060.1	83.131	3130	490	25	1693345	1696460	2074913	2078018	0.0	2820
AE016958.1	FR878060.1	87.078	2515	299	22	574251	576758	3935188	3932693	0.0	2820
AE016958.1	FR878060.1	83.405	3031	481	21	3373750	3376769	3332419	3335438	0.0	2791
AE016958.1	FR878060.1	78.500	4400	838	77	323601	327964	4120057	4124384	0.0	2785
AE016958.1	FR878060.1	79.817	3934	702	58	646681	650558	875972	879869	0.0	2782
AE016958.1	FR878060.1	84.392	2864	407	24	4724942	4727782	3839169	3836323	0.0	2776
AE016958.1	FR878060.1	81.304	3498	579	51	3121852	3125302	2964149	2967618	0.0	2767
AE016958.1	FR878060.1	86.168	2581	332	20	3026898	3029461	1226116	1223544	0.0	2765
AE016958.1	FR878060.1	82.605	3179	494	48	482785	485937	4028000	4024855	0.0	2752
AE016958.1	FR878060.1	79.521	3970	717	67	3158713	3162623	3003572	3007504	0.0	2739
AE016958.1	FR878060.1	82.276	3199	515	34	660343	663527	897710	900870	0.0	2719
AE016958.1	FR878060.1	81.545	3392	541	51	4512373	4515703	643138	646505	0.0	2717
AE016958.1	FR878060.1	83.532	2939	427	36	915865	918781	1050141	1053044	0.0	2693
AE016958.1	FR878060.1	83.573	2916	436	28	3575657	3578551	3518707	3521600	0.0	2691
AE016958.1	FR878060.1	83.322	2944	458	28	1709513	1712445	2091574	2094495	0.0	2686
AE016958.1	FR878060.1	78.879	4067	783	64	3318361	3322383	3204521	3208555	0.0	2682
AE016958.1	FR878060.1	83.697	2889	420	26	3246432	3249306	3130947	3133798	0.0	2678
AE016958.1	FR878060.1	84.821	2688	379	22	1412755	1415426	1827245	1829919	0.0	2676
AE016958.1	FR878060.1	81.818	3256	518	47	1986685	1989908	2314244	2317457	0.0	2665
AE016958.1	FR878060.1	80.443	3615	599	78	425138	428700	4090292	4086734	0.0	2660
AE016958.1	FR878060.1	78.152	4362	821	95	3925396	3929708	144152	148430	0.0	2654
AE016958.1	FR878060.1	82.869	3018	453	38	4333817	4336820	466371	469338	0.0	2651
AE016958.1	FR878060.1	80.482	3648	558	118	1454248	1457835	1848627	1852180	0.0	2651
AE016958.1	FR878060.1	77.715	4568	858	119	4496768	4501270	628596	633068	0.0	2649
AE016958.1	FR878060.1	84.030	2799	395	31	2549889	2552654	2750691	2753470	0.0	2645
AE016958.1	FR878060.1	82.458	3067	497	35	2577185	2580232	2776249	2779293	0.0	2645
AE016958.1	FR878060.1	83.759	2820	430	22	1151276	1154086	2844581	2841781	0.0	2645
AE016958.1	FR878060.1	79.898	3736	647	73	1269459	1273168	1676100	1679757	0.0	2643
AE016958.1	FR878060.1	79.817	3706	674	51	2805576	2809253	1427124	1423465	0.0	2632
AE016958.1	FR878060.1	80.873	3435	571	68	3688910	3692310	3574968	3578350	0.0	2625
AE016958.1	FR878060.1	80.756	3466	575	56	1031208	1034617	1140931	1144360	0.0	2621
AE016958.1	FR878060.1	81.182	3316	575	35	1450744	1454022	1845164	1848467	0.0	2621
AE016958.1	FR878060.1	80.494	3522	597	60	1121442	1124891	2880770	2877267	0.0	2615
AE016958.1	FR878060.1	79.940	3689	631	62	340711	344363	4138066	4141681	0.0	2612
AE016958.1	FR878060.1	81.298	3283	556	48	503397	506636	4006529	4003262	0.0	2608
AE016958.1	FR878060.1	78.758	3978	780	48	638510	642463	870091	874027	0.0	2604
AE016958.1	FR878060.1	81.888	3125	523	32	560837	563936	3950841	3947735	0.0	2595
AE016958.1	FR878060.1	80.888	3333	599	29	857842	861147	1003059	1006380	0.0	2591
AE016958.1	FR878060.1	82.061	3105	492	51	1470627	1473690	1869313	1872393	0.0	2588
AE016958.1	FR878060.1	81.163	3286	559	46	840452	843712	979098	982348	0.0	2584
AE016958.1	FR878060.1	82.520	2992	465	46	3438464	3441414	3382179	3385153	0.0	2575
AE016958.1	FR878060.1	87.291	2274	261	19	3237086	3239345	3123084	3125343	0.0	2573
AE016958.1	FR878060.1	87.212	2260	287	2	657382	659640	891881	894139	0.0	2571
AE016958.1	FR878060.1	84.812	2581	367	15	3538191	3540766	3486532	3489092	0.0	2571
AE016958.1	FR878060.1	88.002	2192	239	12	1430256	1432439	1833535	1835710	0.0	2569
AE016958.1	FR878060.1	81.977	3096	495	42	2393738	2396796	2640113	2643182	0.0	2567
AE016958.1	FR878060.1	85.079	2520	355	14	2942593	2945106	1304234	1301730	0.0	2551
AE016958.1	FR878060.1	87.066	2273	275	14	475737	477999	4034834	4032571	0.0	2551
AE016958.1	FR878060.1	79.894	3571	638	48	1067345	1070877	1196887	1200415	0.0	2543
AE016958.1	FR878060.1	80.243	3462	599	52	4434393	4437829	568480	571881	0.0	2525
AE016958.1	FR878060.1	84.408	2591	378	17	1020370	1022950	1131891	1134465	0.0	2523
AE016958.1	FR878060.1	82.061	2999	493	34	3804556	3807541	3671543	3674509	0.0	2516
AE016958.1	FR878060.1	79.077	3747	716	54	4663164	4666868	817237	820957	0.0	2514
AE016958.1	FR878060.1	86.877	2286	248	29	4637561	4639821	797566	799824	0.0	2512
AE016958.1	FR878060.1	79.018	3746	716	45	861343	865047	1006643	1010359	0.0	2499
AE016958.1	FR878060.1	83.631	2688	408	29	232739	235416	4234586	4231921	0.0	2497
AE016958.1	FR878060.1	86.705	2279	264	24	3220852	3223112	3066961	3069218	0.0	2494
AE016958.1	FR878060.1	82.212	2912	500	18	2308178	2311080	2572437	2575339	0.0	2492
AE016958.1	FR878060.1	79.891	3481	631	52	4508845	4512285	639649	643100	0.0	2486
AE016958.1	FR878060.1	81.224	3121	544	29	52308	55401	43395	46500	0.0	2479
AE016958.1	FR878060.1	84.622	2510	357	22	241574	244065	4227352	4224854	0.0	2470
AE016958.1	FR878060.1	85.529	2384	312	18	919559	921928	1054586	1056950	0.0	2460
AE016958.1	FR878060.1	82.766	2791	426	36	1256718	1259488	1663426	1666181	0.0	2438
AE016958.1	FR878060.1	82.690	2773	446	21	1859105	1861850	1942842	1940077	0.0	2431
AE016958.1	FR878060.1	81.574	3050	465	64	74631	77645	58155	61142	0.0	2429
AE016958.1	FR878060.1	78.745	3792	686	85	2190569	2194295	2494492	2498228	0.0	2427
AE016958.1	FR878060.1	83.627	2614	395	23	2457410	2460019	2682037	2684621	0.0	2425
AE016958.1	FR878060.1	83.846	2569	389	18	244758	247316	4224069	4221517	0.0	2422
AE016958.1	FR878060.1	80.962	3120	533	48	2719330	2722436	1512181	1509110	0.0	2414
AE016958.1	FR878060.1	84.238	2506	351	30	4700370	4702861	3864474	3861999	0.0	2399
AE016958.1	FR878060.1	79.481	3509	617	62	4819955	4823444	4379554	4382978	0.0	2396
AE016958.1	FR878060.1	79.946	3341	600	49	3006213	3009529	1244406	1241112	0.0	2394
AE016958.1	FR878060.1	82.507	2784	431	43	2736326	2739074	1491672	1488910	0.0	2392
AE016958.1	FR878060.1	85.116	2365	322	19	1684632	1686979	2065852	2068203	0.0	2390
AE016958.1	FR878060.1	84.334	2464	360	22	415352	417796	4100449	4097993	0.0	2388
AE016958.1	FR878060.1	83.102	2663	399	39	2882366	2885006	1355861	1353228	0.0	2377
AE016958.1	FR878060.1	81.935	2873	462	40	3563960	3566790	3505624	3508481	0.0	2377
AE016958.1	FR878060.1	82.404	2779	437	39	445686	448445	4066891	4064146	0.0	2375
AE016958.1	FR878060.1	83.630	2584	364	42	2464700	2467259	2689361	2691909	0.0	2374
AE016958.1	FR878060.1	78.687	3655	706	59	1680965	1684594	2062156	2065762	0.0	2366
AE016958.1	FR878060.1	80.459	3178	542	58	3994993	3998118	192000	195150	0.0	2355
AE016958.1	FR878060.1	82.344	2781	424	50	1273233	1275991	1679777	1682512	0.0	2353
AE016958.1	FR878060.1	80.951	3050	511	46	3929813	3932840	149424	152425	0.0	2350
AE016958.1	FR878060.1	81.069	3011	507	46	3046826	3049788	2924342	2927337	0.0	2344
AE016958.1	FR878060.1	84.015	2471	358	23	3838883	3841345	3710777	3713218	0.0	2340
AE016958.1	FR878060.1	81.732	2863	465	40	2117177	2119996	2428314	2431161	0.0	2337
AE016958.1	FR878060.1	77.058	4276	846	102	2418341	2422540	2660762	2664978	0.0	2337
AE016958.1	FR878060.1	81.010	2991	521	36	2311169	2314144	2575390	2578348	0.0	2333
AE016958.1	FR878060.1	88.726	1907	214	1	2462005	2463910	2686621	2688527	0.0	2329
AE016958.1	FR878060.1	81.723	2856	455	47	2887164	2889994	1352823	1350010	0.0	2320
AE016958.1	FR878060.1	77.031	4197	852	81	629089	633227	860696	864838	0.0	2307
AE016958.1	FR878060.1	83.663	2479	370	31	2996049	2998505	1258917	1256452	0.0	2302
AE016958.1	FR878060.1	84.506	2330	354	7	4643512	4645838	803760	806085	0.0	2296
AE016958.1	FR878060.1	84.586	2329	324	32	4588790	4591107	737087	739391	0.0	2279
AE016958.1	FR878060.1	84.666	2289	330	15	3369090	3371372	3327751	3330024	0.0	2263
AE016958.1	FR878060.1	79.497	3302	581	76	2867585	2870822	1375169	1371900	0.0	2259
AE016958.1	FR878060.1	83.833	2437	331	46	3152686	3155077	2998411	3000829	0.0	2259
AE016958.1	FR878060.1	81.417	2809	478	37	3817892	3820684	3681641	3684421	0.0	2255
AE016958.1	FR878060.1	84.407	2328	311	35	2547375	2549682	2746370	2748665	0.0	2241
AE016958.1	FR878060.1	81.741	2722	450	41	2792591	2795287	1439190	1436491	0.0	2230
AE016958.1	FR878060.1	79.034	3334	631	52	2586879	2590172	2795544	2798849	0.0	2222
AE016958.1	FR878060.1	81.178	2784	499	21	3138207	3140975	2983779	2986552	0.0	2215
AE016958.1	FR878060.1	78.710	3410	658	56	310834	314209	3298318	3301693	0.0	2213
AE016958.1	FR878060.1	82.187	2616	416	36	2454720	2457299	2672558	2675159	0.0	2204
AE016958.1	FR878060.1	81.945	2642	432	25	2727971	2730600	1501792	1499184	0.0	2194
AE016958.1	FR878060.1	84.825	2201	303	15	3757251	3759422	3631057	3633255	0.0	2185
AE016958.1	FR878060.1	77.097	3899	802	73	2798284	2802144	1433078	1429233	0.0	2169
AE016958.1	FR878060.1	86.059	2030	266	17	2018109	2020129	2363699	2365720	0.0	2165
AE016958.1	FR878060.1	82.543	2509	390	39	3228365	3230843	3078946	3081436	0.0	2163
AE016958.1	FR878060.1	90.920	1608	144	2	4395888	4397494	525311	526917	0.0	2159
AE016958.1	FR878060.1	81.301	2722	453	31	2762336	2765012	1463969	1461259	0.0	2156
AE016958.1	FR878060.1	80.475	2863	519	34	2831148	2833994	1401524	1398686	0.0	2154
AE016958.1	FR878060.1	83.928	2271	338	25	3836153	3838410	72361	74617	0.0	2146
AE016958.1	FR878060.1	86.150	2000	253	17	4109128	4111108	288577	290571	0.0	2137
AE016958.1	FR878060.1	79.489	3169	527	86	825247	828359	961540	964641	0.0	2137
AE016958.1	FR878060.1	81.231	2664	484	12	635803	638454	867421	870080	0.0	2135
AE016958.1	FR878060.1	84.366	2194	324	18	413026	415208	4102726	4100541	0.0	2134
AE016958.1	FR878060.1	82.584	2446	393	29	4613371	4615798	770500	772930	0.0	2126
AE016958.1	FR878060.1	83.936	2266	317	23	3044429	3046651	2919225	2921486	0.0	2124
AE016958.1	FR878060.1	83.052	2366	371	21	1795732	1798074	2159804	2162162	0.0	2121
AE016958.1	FR878060.1	80.908	2776	455	42	2092398	2095140	2400026	2402759	0.0	2121
AE016958.1	FR878060.1	84.302	2185	318	22	4356875	4359050	491791	493959	0.0	2111
AE016958.1	FR878060.1	81.669	2553	451	14	3998259	4000804	195243	197785	0.0	2106
AE016958.1	FR878060.1	78.735	3240	609	57	209728	212938	4259129	4255941	0.0	2093
AE016958.1	FR878060.1	77.699	3520	717	60	2709103	2712585	1521989	1518501	0.0	2089
AE016958.1	FR878060.1	79.727	2930	558	28	1959583	1962497	2287124	2290032	0.0	2087
