FR878060.1	AE016958.1	78.873	6688	1229	138	2431349	2437940	2120215	2126814	0.0	4353
FR878060.1	AE016958.1	83.632	4686	699	60	2498578	2503228	2196282	2200934	0.0	4342
FR878060.1	AE016958.1	80.603	5805	934	130	2404282	2409968	2096905	2102635	0.0	4305
FR878060.1	AE016958.1	81.348	5297	915	61	4244555	4249825	222581	217332	0.0	4241
FR878060.1	AE016958.1	84.183	4375	607	56	416424	420761	4295382	4299708	0.0	4167
FR878060.1	AE016958.1	83.986	4390	644	41	3938177	3942547	570987	566638	0.0	4157
FR878060.1	AE016958.1	82.290	4918	741	84	494046	498882	4359170	4364038	0.0	4137
FR878060.1	AE016958.1	79.099	6172	1137	107	4176678	4182802	297120	291055	0.0	4109
FR878060.1	AE016958.1	85.036	4043	565	24	1750826	1754860	1335768	1339778	0.0	4078
FR878060.1	AE016958.1	85.301	3973	531	43	4234705	4238641	232521	228566	0.0	4052
FR878060.1	AE016958.1	84.483	4176	567	65	3390065	3394196	3446783	3450921	0.0	4047
FR878060.1	AE016958.1	80.730	5288	935	60	3984743	3989975	533800	528542	0.0	4043
FR878060.1	AE016958.1	80.489	5402	952	72	1899927	1905274	1501837	1507190	0.0	4043
FR878060.1	AE016958.1	80.063	5683	938	139	3625434	3631044	3751629	3757188	0.0	4037
FR878060.1	AE016958.1	81.382	5065	824	96	1684880	1689872	1282659	1287676	0.0	4019
FR878060.1	AE016958.1	87.608	3470	417	11	1388093	1391557	2854204	2850743	0.0	4013
FR878060.1	AE016958.1	84.587	4068	577	28	2309508	2313562	1979244	1983274	0.0	3993
FR878060.1	AE016958.1	80.939	5199	852	100	4202495	4207651	265422	260321	0.0	3982
FR878060.1	AE016958.1	81.474	4939	833	66	1375692	1380584	2867052	2862150	0.0	3976
FR878060.1	AE016958.1	79.993	5513	967	91	3586330	3591748	3711646	3717116	0.0	3945
FR878060.1	AE016958.1	83.291	4333	657	41	1494769	1499046	2735187	2730867	0.0	3928
FR878060.1	AE016958.1	81.420	4914	813	72	2694682	2699515	2469406	2474299	0.0	3925
FR878060.1	AE016958.1	82.712	4483	701	59	4216243	4220689	254948	250504	0.0	3917
FR878060.1	AE016958.1	83.009	4467	621	66	596865	601276	4461679	4466062	0.0	3917
FR878060.1	AE016958.1	87.681	3320	387	13	3766094	3769399	3860542	3863853	0.0	3845
FR878060.1	AE016958.1	81.979	4639	727	65	3156369	3160944	3271852	3276444	0.0	3834
FR878060.1	AE016958.1	87.231	3344	365	49	778723	782031	4617511	4620827	0.0	3753
FR878060.1	AE016958.1	79.384	5486	993	98	1908370	1913780	1511192	1516614	0.0	3738
FR878060.1	AE016958.1	80.745	4861	852	53	125821	130647	3891343	3896153	0.0	3714
FR878060.1	AE016958.1	84.348	3859	529	53	3492666	3496483	3551201	3555025	0.0	3711
FR878060.1	AE016958.1	84.417	3844	519	57	181942	185754	3970750	3974544	0.0	3707
FR878060.1	AE016958.1	82.906	4212	623	65	3969235	3973390	545661	541491	0.0	3699
FR878060.1	AE016958.1	81.816	4504	724	79	544311	548759	4411270	4415733	0.0	3692
FR878060.1	AE016958.1	84.256	3830	549	32	1597310	1601091	1200273	1204096	0.0	3683
FR878060.1	AE016958.1	82.122	4402	687	68	2470639	2474967	2160124	2164498	0.0	3677
FR878060.1	AE016958.1	84.796	3703	472	50	839777	843428	4682855	4686517	0.0	3635
FR878060.1	AE016958.1	85.552	3516	442	40	1666275	1669754	1259531	1263016	0.0	3618
FR878060.1	AE016958.1	79.566	5256	914	106	4038548	4043713	468193	463008	0.0	3609
FR878060.1	AE016958.1	84.497	3709	500	42	3990515	3994186	528513	524843	0.0	3594
FR878060.1	AE016958.1	83.943	3830	535	55	1217903	1221689	3036819	3033027	0.0	3592
FR878060.1	AE016958.1	88.768	2947	311	13	1840376	1843313	1437447	1440382	0.0	3591
FR878060.1	AE016958.1	84.571	3662	511	39	1135339	1138980	1025459	1029086	0.0	3583
FR878060.1	AE016958.1	80.572	4787	813	81	2967701	2972431	3126360	3131085	0.0	3579
FR878060.1	AE016958.1	85.273	3497	463	38	951103	954581	808949	812411	0.0	3557
FR878060.1	AE016958.1	84.179	3723	519	50	284596	288271	4105109	4108808	0.0	3548
FR878060.1	AE016958.1	82.371	4124	671	39	3540726	3544831	3654785	3658870	0.0	3537
FR878060.1	AE016958.1	84.779	3574	474	39	1865706	1869245	1467065	1470602	0.0	3522
FR878060.1	AE016958.1	83.711	3751	568	39	1284679	1288412	2958246	2954522	0.0	3502
FR878060.1	AE016958.1	86.288	3289	363	44	799895	803162	4639822	4643043	0.0	3494
FR878060.1	AE016958.1	85.723	3320	441	19	3338523	3341813	3377461	3380776	0.0	3474
FR878060.1	AE016958.1	83.700	3724	553	43	3496512	3500216	3555087	3558775	0.0	3465
FR878060.1	AE016958.1	86.473	3201	376	35	3981438	3984605	536973	533797	0.0	3459
FR878060.1	AE016958.1	77.985	5728	1118	120	1356501	1362145	2882359	2876692	0.0	3459
FR878060.1	AE016958.1	84.769	3460	504	15	4126158	4129602	330098	333549	0.0	3448
FR878060.1	AE016958.1	91.002	2556	225	5	4020005	4022558	490816	488264	0.0	3441
FR878060.1	AE016958.1	81.977	4056	706	19	17682	21720	18745	22792	0.0	3417
FR878060.1	AE016958.1	81.356	4307	708	70	1326441	1330707	2919476	2915225	0.0	3417
FR878060.1	AE016958.1	83.262	3746	593	30	1451161	1454889	2774947	2771219	0.0	3413
FR878060.1	AE016958.1	83.563	3705	534	40	3961355	3965002	553999	550313	0.0	3398
FR878060.1	AE016958.1	84.442	3503	462	50	2358344	2361783	2013783	2017265	0.0	3373
FR878060.1	AE016958.1	85.343	3268	460	16	2847955	2851214	1147860	1144604	0.0	3363
FR878060.1	AE016958.1	80.717	4408	764	63	277488	281849	4097165	4101532	0.0	3352
FR878060.1	AE016958.1	82.818	3847	554	68	3608693	3612465	3734439	3738252	0.0	3343
FR878060.1	AE016958.1	77.495	5852	1122	134	3555003	3560767	3668920	3674663	0.0	3330
FR878060.1	AE016958.1	83.499	3618	536	47	2710042	2713610	2507878	2511483	0.0	3317
FR878060.1	AE016958.1	82.287	3952	583	79	2395016	2398901	2087284	2091184	0.0	3312
FR878060.1	AE016958.1	84.180	3464	492	33	3041081	3044534	3190146	3193563	0.0	3310
FR878060.1	AE016958.1	76.255	6675	1328	171	348245	354751	4230749	4237334	0.0	3308
FR878060.1	AE016958.1	89.452	2626	270	7	456194	458815	4316696	4314074	0.0	3308
FR878060.1	AE016958.1	81.138	4252	664	102	739571	743759	4591784	4595960	0.0	3282
FR878060.1	AE016958.1	84.114	3437	502	33	822058	825463	4667862	4671285	0.0	3282
FR878060.1	AE016958.1	80.763	4299	742	64	1790541	1794789	1377236	1381499	0.0	3278
FR878060.1	AE016958.1	80.462	4376	780	54	13150	17491	14238	18572	0.0	3275
FR878060.1	AE016958.1	80.108	4610	727	106	2338248	2342708	2004152	2008720	0.0	3258
FR878060.1	AE016958.1	84.354	3349	479	34	1441026	1444346	2790203	2786872	0.0	3240
FR878060.1	AE016958.1	85.160	3194	432	36	1862221	1865391	1463444	1466618	0.0	3234
FR878060.1	AE016958.1	79.886	4554	805	76	787418	791895	4628501	4633019	0.0	3232
FR878060.1	AE016958.1	79.134	4874	850	119	3894443	3899196	597581	592755	0.0	3212
FR878060.1	AE016958.1	83.164	3534	563	27	2801720	2805232	2592916	2596438	0.0	3201
FR878060.1	AE016958.1	83.532	3516	487	63	614250	617710	4483873	4487351	0.0	3201
FR878060.1	AE016958.1	83.716	3439	501	45	3322392	3325787	3364642	3368064	0.0	3193
FR878060.1	AE016958.1	81.360	3970	672	44	1798596	1802538	1384780	1388708	0.0	3169
FR878060.1	AE016958.1	79.243	4678	869	77	2511231	2515859	2209733	2214357	0.0	3166
FR878060.1	AE016958.1	83.919	3358	489	33	3668120	3671465	3801334	3804652	0.0	3162
FR878060.1	AE016958.1	74.219	8514	1762	339	716885	725172	4561954	4570260	0.0	3162
FR878060.1	AE016958.1	80.560	4213	728	64	1042514	1046682	904317	908482	0.0	3158
FR878060.1	AE016958.1	84.281	3289	458	44	1127896	1131157	1015242	1018498	0.0	3155
FR878060.1	AE016958.1	86.891	2853	323	37	3598228	3601068	3722955	3725768	0.0	3149
FR878060.1	AE016958.1	82.503	3612	596	27	2630199	2633786	2370136	2373735	0.0	3136
FR878060.1	AE016958.1	81.346	3924	655	49	2741219	2745097	2543433	2547324	0.0	3120
FR878060.1	AE016958.1	88.768	2573	248	21	3685550	3688104	3821763	3824312	0.0	3112
FR878060.1	AE016958.1	78.895	4705	894	79	1403454	1408095	2828958	2824290	0.0	3096
FR878060.1	AE016958.1	86.851	2791	332	22	3812331	3815108	4747207	4744439	0.0	3088
FR878060.1	AE016958.1	80.127	4247	755	66	3612668	3616872	3738481	3742680	0.0	3085
FR878060.1	AE016958.1	83.954	3247	485	25	2927428	2930650	3049880	3053114	0.0	3077
FR878060.1	AE016958.1	85.832	2922	377	28	2895270	2898169	1098192	1095286	0.0	3068
FR878060.1	AE016958.1	82.204	3630	569	48	3964994	3968583	550265	546673	0.0	3053
FR878060.1	AE016958.1	79.398	4417	840	57	198005	202378	4000964	4005353	0.0	3051
FR878060.1	AE016958.1	81.796	3675	628	34	519118	522773	4387355	4391007	0.0	3042
FR878060.1	AE016958.1	85.431	2972	377	34	1555811	1558762	1166500	1169435	0.0	3038
FR878060.1	AE016958.1	83.884	3239	466	33	3645393	3648593	3777804	3781024	0.0	3038
FR878060.1	AE016958.1	84.555	3082	447	25	1616589	1619650	1221878	1224950	0.0	3027
FR878060.1	AE016958.1	78.736	4698	874	101	3650883	3655508	3784225	3788869	0.0	3025
FR878060.1	AE016958.1	79.692	4279	800	54	487503	491733	4344825	4349082	0.0	3024
FR878060.1	AE016958.1	80.056	4302	673	120	2991759	2995993	3145980	3150163	0.0	3020
FR878060.1	AE016958.1	81.765	3762	539	82	3905693	3909416	586201	582549	0.0	3011
FR878060.1	AE016958.1	81.641	3644	615	43	4093227	4096855	422168	418564	0.0	2974
FR878060.1	AE016958.1	78.642	4654	871	79	3305669	3310244	3344920	3349528	0.0	2974
FR878060.1	AE016958.1	81.856	3643	561	66	296945	300547	4117240	4120822	0.0	2974
FR878060.1	AE016958.1	82.950	3349	512	46	2756413	2759727	2556026	2559349	0.0	2966
FR878060.1	AE016958.1	77.562	5161	994	135	2903751	2908821	1089861	1084775	0.0	2964
FR878060.1	AE016958.1	86.929	2670	313	26	1652448	1655096	1247905	1250559	0.0	2964
FR878060.1	AE016958.1	80.584	3976	656	69	292896	296793	4113103	4117040	0.0	2959
FR878060.1	AE016958.1	82.331	3458	559	32	2444828	2448271	2133724	2137143	0.0	2953
FR878060.1	AE016958.1	83.000	3300	518	31	3502261	3505546	3560690	3563960	0.0	2946
FR878060.1	AE016958.1	86.053	2782	341	34	1829986	1832750	1417617	1420368	0.0	2944
FR878060.1	AE016958.1	81.320	3683	632	51	1781156	1784808	1360853	1364509	0.0	2939
FR878060.1	AE016958.1	82.264	3428	580	20	3956364	3959782	558406	554998	0.0	2937
FR878060.1	AE016958.1	83.701	3129	466	31	3800559	3803677	3881953	3885047	0.0	2913
FR878060.1	AE016958.1	80.852	3755	665	39	1757212	1760933	1340910	1344643	0.0	2902
FR878060.1	AE016958.1	82.318	3399	545	43	3019658	3023023	3173396	3176771	0.0	2896
FR878060.1	AE016958.1	79.950	4030	727	66	1587799	1591791	1189835	1193820	0.0	2891
FR878060.1	AE016958.1	83.209	3210	469	46	503882	507055	4374021	4377196	0.0	2878
FR878060.1	AE016958.1	80.860	3720	654	49	945591	949287	803321	807005	0.0	2872
FR878060.1	AE016958.1	79.523	4195	729	95	4374421	4378542	4814897	4819034	0.0	2868
FR878060.1	AE016958.1	79.881	4031	719	67	3212257	3216240	3325483	3329468	0.0	2867
FR878060.1	AE016958.1	84.950	2824	409	15	1083705	1086520	945015	947830	0.0	2846
FR878060.1	AE016958.1	78.934	4353	793	97	847773	852082	616010	620281	0.0	2844
FR878060.1	AE016958.1	82.086	3394	548	41	1739907	1743262	1324148	1327519	0.0	2844
FR878060.1	AE016958.1	82.278	3363	525	46	2725301	2728605	2527449	2530798	0.0	2843
FR878060.1	AE016958.1	80.815	3680	658	33	1604351	1607997	1214198	1217862	0.0	2841
FR878060.1	AE016958.1	79.805	4001	720	59	3318078	3322055	3360342	3364277	0.0	2832
FR878060.1	AE016958.1	81.030	3611	637	36	1855301	1858899	1459860	1463434	0.0	2830
FR878060.1	AE016958.1	78.939	4278	816	61	1883557	1887800	1483116	1487342	0.0	2830
FR878060.1	AE016958.1	87.175	2503	295	21	3932705	3935188	576746	574251	0.0	2820
FR878060.1	AE016958.1	83.131	3130	490	25	2074913	2078018	1693345	1696460	0.0	2820
FR878060.1	AE016958.1	83.399	3030	483	19	3332419	3335438	3373750	3376769	0.0	2791
FR878060.1	AE016958.1	78.505	4401	836	79	4120057	4124384	323601	327964	0.0	2785
FR878060.1	AE016958.1	79.822	3935	700	60	875972	879869	646681	650558	0.0	2782
FR878060.1	AE016958.1	84.424	2857	407	22	3836329	3839169	4727776	4724942	0.0	2776
FR878060.1	AE016958.1	81.330	3503	569	59	2964149	2967618	3121852	3125302	0.0	2767
FR878060.1	AE016958.1	86.236	2572	329	20	1223553	1226116	3029452	3026898	0.0	2765
FR878060.1	AE016958.1	82.609	3174	497	45	4024858	4028000	485934	482785	0.0	2752
FR878060.1	AE016958.1	79.532	3972	713	71	3003572	3007504	3158713	3162623	0.0	2739
FR878060.1	AE016958.1	82.276	3199	515	34	897710	900870	660343	663527	0.0	2719
FR878060.1	AE016958.1	81.561	3395	535	57	643138	646505	4512373	4515703	0.0	2717
FR878060.1	AE016958.1	83.526	2938	429	34	1050141	1053044	915865	918781	0.0	2693
FR878060.1	AE016958.1	83.579	2917	434	30	3518707	3521600	3575657	3578551	0.0	2691
FR878060.1	AE016958.1	83.322	2944	458	28	2091574	2094495	1709513	1712445	0.0	2686
FR878060.1	AE016958.1	78.900	4071	775	71	3204521	3208555	3318361	3322383	0.0	2682
FR878060.1	AE016958.1	83.691	2888	422	24	3130947	3133798	3246432	3249306	0.0	2678
FR878060.1	AE016958.1	84.804	2685	385	17	1827245	1829919	1412755	1415426	0.0	2676
FR878060.1	AE016958.1	81.818	3256	518	48	2314244	2317457	1986685	1989908	0.0	2665
FR878060.1	AE016958.1	80.437	3614	601	78	4086734	4090292	428700	425138	0.0	2660
FR878060.1	AE016958.1	78.147	4361	823	95	144152	148430	3925396	3929708	0.0	2654
FR878060.1	AE016958.1	80.488	3649	556	119	1848627	1852180	1454248	1457835	0.0	2651
FR878060.1	AE016958.1	82.864	3017	455	37	466371	469338	4333817	4336820	0.0	2651
FR878060.1	AE016958.1	77.700	4565	864	113	628596	633068	4496768	4501270	0.0	2649
FR878060.1	AE016958.1	83.759	2820	430	23	2841781	2844581	1154086	1151276	0.0	2645
FR878060.1	AE016958.1	84.030	2799	395	31	2750691	2753470	2549889	2552654	0.0	2645
FR878060.1	AE016958.1	82.458	3067	497	35	2776249	2779293	2577185	2580232	0.0	2645
FR878060.1	AE016958.1	79.909	3738	643	77	1676100	1679757	1269459	1273168	0.0	2643
FR878060.1	AE016958.1	79.817	3706	674	53	1423465	1427124	2809253	2805576	0.0	2632
FR878060.1	AE016958.1	80.873	3435	571	68	3574968	3578350	3688910	3692310	0.0	2625
FR878060.1	AE016958.1	80.739	3463	581	54	1140931	1144360	1031208	1034617	0.0	2621
FR878060.1	AE016958.1	81.176	3315	577	33	1845164	1848467	1450744	1454022	0.0	2621
FR878060.1	AE016958.1	80.494	3522	597	60	2877267	2880770	1124891	1121442	0.0	2615
FR878060.1	AE016958.1	79.935	3688	633	60	4138066	4141681	340711	344363	0.0	2612
FR878060.1	AE016958.1	81.294	3277	561	42	4003265	4006529	506633	503397	0.0	2608
FR878060.1	AE016958.1	78.753	3977	782	46	870091	874027	638510	642463	0.0	2604
FR878060.1	AE016958.1	81.888	3125	523	32	3947735	3950841	563936	560837	0.0	2595
FR878060.1	AE016958.1	80.894	3334	597	31	1003059	1006380	857842	861147	0.0	2591
FR878060.1	AE016958.1	82.073	3107	488	53	1869313	1872393	1470627	1473690	0.0	2588
FR878060.1	AE016958.1	81.174	3288	555	50	979098	982348	840452	843712	0.0	2584
FR878060.1	AE016958.1	82.503	2989	471	43	3382179	3385153	3438464	3441414	0.0	2575
FR878060.1	AE016958.1	87.291	2274	261	19	3123084	3125343	3237086	3239345	0.0	2573
FR878060.1	AE016958.1	87.212	2260	287	2	891881	894139	657382	659640	0.0	2571
FR878060.1	AE016958.1	84.812	2581	367	15	3486532	3489092	3538191	3540766	0.0	2571
FR878060.1	AE016958.1	88.002	2192	239	12	1833535	1835710	1430256	1432439	0.0	2569
FR878060.1	AE016958.1	81.977	3096	495	42	2640113	2643182	2393738	2396796	0.0	2567
FR878060.1	AE016958.1	87.093	2270	274	14	4032574	4034834	477996	475737	0.0	2551
FR878060.1	AE016958.1	85.068	2518	359	12	1301730	1304234	2945106	2942593	0.0	2551
FR878060.1	AE016958.1	79.899	3572	636	50	1196887	1200415	1067345	1070877	0.0	2543
FR878060.1	AE016958.1	80.254	3464	595	53	568480	571881	4434393	4437829	0.0	2525
FR878060.1	AE016958.1	84.408	2591	378	17	1131891	1134465	1020370	1022950	0.0	2523
FR878060.1	AE016958.1	82.067	3000	491	33	3671543	3674509	3804556	3807541	0.0	2516
FR878060.1	AE016958.1	79.077	3747	716	54	817237	820957	4663164	4666868	0.0	2514
FR878060.1	AE016958.1	86.877	2286	248	29	797566	799824	4637561	4639821	0.0	2512
FR878060.1	AE016958.1	79.012	3745	718	43	1006643	1010359	861343	865047	0.0	2499
FR878060.1	AE016958.1	83.637	2689	406	30	4231921	4234586	235416	232739	0.0	2497
FR878060.1	AE016958.1	86.705	2279	264	25	3066961	3069218	3220852	3223112	0.0	2494
FR878060.1	AE016958.1	82.212	2912	500	18	2572437	2575339	2308178	2311080	0.0	2492
FR878060.1	AE016958.1	79.891	3481	631	52	639649	643100	4508845	4512285	0.0	2486
FR878060.1	AE016958.1	81.224	3121	544	29	43395	46500	52308	55401	0.0	2479
FR878060.1	AE016958.1	84.622	2510	357	22	4224854	4227352	244065	241574	0.0	2470
FR878060.1	AE016958.1	85.522	2383	314	16	1054586	1056950	919559	921928	0.0	2460
FR878060.1	AE016958.1	82.772	2792	424	36	1663426	1666181	1256718	1259488	0.0	2438
FR878060.1	AE016958.1	82.632	2781	451	22	1940077	1942851	1861850	1859096	0.0	2431
FR878060.1	AE016958.1	81.568	3049	467	63	58155	61142	74631	77645	0.0	2429
FR878060.1	AE016958.1	78.728	3789	692	79	2494492	2498228	2190569	2194295	0.0	2427
FR878060.1	AE016958.1	83.627	2614	395	23	2682037	2684621	2457410	2460019	0.0	2425
FR878060.1	AE016958.1	83.846	2569	389	18	4221517	4224069	247316	244758	0.0	2422
FR878060.1	AE016958.1	81.029	3110	525	52	1509122	1512181	2722424	2719330	0.0	2414
FR878060.1	AE016958.1	84.265	2504	348	32	3862002	3864474	4702858	4700370	0.0	2399
FR878060.1	AE016958.1	79.481	3509	617	62	4379554	4382978	4819955	4823444	0.0	2396
FR878060.1	AE016958.1	79.988	3338	592	54	1241118	1244406	3009523	3006213	0.0	2394
FR878060.1	AE016958.1	82.507	2784	431	41	1488910	1491672	2739074	2736326	0.0	2392
FR878060.1	AE016958.1	85.116	2365	322	19	2065852	2068203	1684632	1686979	0.0	2390
FR878060.1	AE016958.1	84.464	2446	354	22	4098011	4100449	417778	415352	0.0	2388
FR878060.1	AE016958.1	83.114	2665	395	44	1353228	1355861	2885006	2882366	0.0	2377
FR878060.1	AE016958.1	81.935	2873	462	40	3505624	3508481	3563960	3566790	0.0	2377
FR878060.1	AE016958.1	82.421	2776	436	43	4064149	4066891	448442	445686	0.0	2375
FR878060.1	AE016958.1	83.649	2587	358	42	2689361	2691909	2464700	2467259	0.0	2374
FR878060.1	AE016958.1	78.681	3654	708	57	2062156	2065762	1680965	1684594	0.0	2366
FR878060.1	AE016958.1	80.459	3178	542	60	192000	195150	3994993	3998118	0.0	2355
FR878060.1	AE016958.1	82.332	2779	428	47	1679777	1682512	1273233	1275991	0.0	2353
FR878060.1	AE016958.1	80.951	3050	511	46	149424	152425	3929813	3932840	0.0	2350
FR878060.1	AE016958.1	81.082	3013	503	50	2924342	2927337	3046826	3049788	0.0	2344
FR878060.1	AE016958.1	84.002	2469	362	20	3710777	3713218	3838883	3841345	0.0	2340
FR878060.1	AE016958.1	81.739	2864	463	42	2428314	2431161	2117177	2119996	0.0	2337
FR878060.1	AE016958.1	77.058	4276	846	99	2660762	2664978	2418341	2422540	0.0	2337
FR878060.1	AE016958.1	80.991	2988	527	32	2575390	2578348	2311169	2314144	0.0	2333
FR878060.1	AE016958.1	88.726	1907	214	1	2686621	2688527	2462005	2463910	0.0	2329
FR878060.1	AE016958.1	81.786	2844	451	47	1350022	1352823	2889982	2887164	0.0	2320
FR878060.1	AE016958.1	77.026	4196	854	80	860696	864838	629089	633227	0.0	2307
FR878060.1	AE016958.1	83.663	2479	370	31	1256452	1258917	2998505	2996049	0.0	2302
FR878060.1	AE016958.1	84.506	2330	354	7	803760	806085	4643512	4645838	0.0	2296
FR878060.1	AE016958.1	84.586	2329	324	32	737087	739391	4588790	4591107	0.0	2279
FR878060.1	AE016958.1	84.679	2291	326	18	3327751	3330024	3369090	3371372	0.0	2263
FR878060.1	AE016958.1	79.497	3302	581	75	1371900	1375169	2870822	2867585	0.0	2259
FR878060.1	AE016958.1	83.826	2436	333	46	2998411	3000829	3152686	3155077	0.0	2259
FR878060.1	AE016958.1	81.410	2808	480	35	3681641	3684421	3817892	3820684	0.0	2255
FR878060.1	AE016958.1	84.407	2328	311	35	2746370	2748665	2547375	2549682	0.0	2241
FR878060.1	AE016958.1	81.735	2721	452	40	1436491	1439190	2795287	2792591	0.0	2230
FR878060.1	AE016958.1	79.034	3334	631	52	2795544	2798849	2586879	2590172	0.0	2222
FR878060.1	AE016958.1	81.178	2784	499	21	2983779	2986552	3138207	3140975	0.0	2215
FR878060.1	AE016958.1	78.710	3410	658	56	3298318	3301693	310834	314209	0.0	2213
FR878060.1	AE016958.1	82.187	2616	416	36	2672558	2675159	2454720	2457299	0.0	2204
FR878060.1	AE016958.1	81.959	2644	428	28	1499184	1501792	2730600	2727971	0.0	2194
FR878060.1	AE016958.1	84.832	2202	301	17	3631057	3633255	3757251	3759422	0.0	2185
FR878060.1	AE016958.1	77.103	3900	800	76	1429236	1433081	2802141	2798281	0.0	2169
FR878060.1	AE016958.1	86.059	2030	266	17	2363699	2365720	2018109	2020129	0.0	2165
FR878060.1	AE016958.1	82.536	2508	392	37	3078946	3081436	3228365	3230843	0.0	2163
FR878060.1	AE016958.1	90.915	1607	146	0	525311	526917	4395888	4397494	0.0	2159
FR878060.1	AE016958.1	81.340	2717	449	33	1461265	1463969	2765006	2762336	0.0	2156
FR878060.1	AE016958.1	80.475	2863	519	34	1398686	1401524	2833994	2831148	0.0	2154
FR878060.1	AE016958.1	83.935	2272	336	26	72361	74617	3836153	3838410	0.0	2146
FR878060.1	AE016958.1	79.489	3169	527	86	961540	964641	825247	828359	0.0	2137
FR878060.1	AE016958.1	86.150	2000	253	17	288577	290571	4109128	4111108	0.0	2137
FR878060.1	AE016958.1	81.231	2664	484	12	867421	870080	635803	638454	0.0	2135
FR878060.1	AE016958.1	84.359	2193	326	16	4100541	4102726	415208	413026	0.0	2134
FR878060.1	AE016958.1	82.577	2445	395	27	770500	772930	4613371	4615798	0.0	2126
FR878060.1	AE016958.1	83.936	2266	317	23	2919225	2921486	3044429	3046651	0.0	2124
FR878060.1	AE016958.1	83.059	2367	369	23	2159804	2162162	1795732	1798074	0.0	2121
FR878060.1	AE016958.1	80.908	2776	455	43	2400026	2402759	2092398	2095140	0.0	2121
FR878060.1	AE016958.1	84.302	2185	318	22	491791	493959	4356875	4359050	0.0	2111
FR878060.1	AE016958.1	81.669	2553	451	14	195243	197785	3998259	4000804	0.0	2106
FR878060.1	AE016958.1	78.761	3244	601	63	4255941	4259129	212938	209728	0.0	2093
FR878060.1	AE016958.1	77.705	3521	715	61	1518501	1521989	2712585	2709103	0.0	2089
FR878060.1	AE016958.1	79.734	2931	556	30	2287124	2290032	1959583	1962497	0.0	2087
