AE016958.1	AL450380.1	78.271	3691	700	73	3121137	3124763	1599097	1595445	0.0	2279
AE016958.1	AL450380.1	78.878	3423	653	49	4483877	4487264	2883433	2880046	0.0	2252
AE016958.1	AL450380.1	79.504	3225	608	41	1463445	1466629	1687628	1690839	0.0	2244
AE016958.1	AL450380.1	77.651	3857	746	79	2005835	2009637	1587372	1583578	0.0	2241
AE016958.1	AL450380.1	79.338	3262	618	47	250501	253740	144119	147346	0.0	2239
AE016958.1	AL450380.1	85.775	2116	289	10	475758	477868	293585	295693	0.0	2230
AE016958.1	AL450380.1	84.252	2286	356	4	1095899	1098182	595673	597956	0.0	2224
AE016958.1	AL450380.1	82.975	2514	363	33	4295501	4297987	2973469	2970994	0.0	2211
AE016958.1	AL450380.1	79.753	3072	586	25	1221890	1224942	694879	697933	0.0	2194
AE016958.1	AL450380.1	81.638	2674	461	21	4463412	4466062	2897501	2894835	0.0	2191
AE016958.1	AL450380.1	79.128	3258	598	42	1129146	1132343	622158	625393	0.0	2174
AE016958.1	AL450380.1	78.571	3360	670	42	425349	428678	2724792	2721453	0.0	2170
AE016958.1	AL450380.1	79.654	3067	573	41	52365	55400	36179	39225	0.0	2159
AE016958.1	AL450380.1	80.851	2773	504	20	1151308	1154065	634660	637420	0.0	2154
AE016958.1	AL450380.1	76.832	3971	831	56	3360345	3364269	2024711	2028638	0.0	2154
AE016958.1	AL450380.1	78.523	3371	657	47	1519081	1522401	1624122	1627475	0.0	2152
AE016958.1	AL450380.1	85.059	2115	307	8	1430331	1432439	1661650	1663761	0.0	2146
AE016958.1	AL450380.1	77.768	3585	725	63	1084778	1088325	584381	587930	0.0	2139
AE016958.1	AL450380.1	78.633	3262	650	37	503405	506636	411213	414457	0.0	2119
AE016958.1	AL450380.1	77.286	3707	758	58	1360856	1364511	1438578	1442251	0.0	2104
AE016958.1	AL450380.1	77.464	3652	711	71	2087740	2091342	1090685	1087097	0.0	2082
AE016958.1	AL450380.1	77.267	3651	763	48	1459821	1463422	1680945	1684577	0.0	2082
AE016958.1	AL450380.1	80.530	2753	492	28	1417667	1420384	1652680	1655423	0.0	2074
AE016958.1	AL450380.1	81.029	2625	477	20	3190152	3192766	1822935	1825548	0.0	2069
AE016958.1	AL450380.1	82.188	2431	410	18	415363	417777	2734595	2732172	0.0	2069
AE016958.1	AL450380.1	83.297	2275	338	25	3220831	3223082	1016073	1013818	0.0	2058
AE016958.1	AL450380.1	86.940	1830	229	10	4048585	4050409	3135264	3137088	0.0	2047
AE016958.1	AL450380.1	82.428	2356	400	14	3035471	3037819	2340154	2342502	0.0	2045
AE016958.1	AL450380.1	80.588	2689	487	24	4667981	4670652	2222090	2219420	0.0	2041
AE016958.1	AL450380.1	78.953	3017	614	17	3372428	3375430	2036882	2039891	0.0	2034
AE016958.1	AL450380.1	84.965	2022	284	12	3237103	3239108	1880196	1882213	0.0	2032
AE016958.1	AL450380.1	83.424	2196	342	19	1700622	1702806	2460169	2457985	0.0	2019
AE016958.1	AL450380.1	81.192	2568	430	36	4374666	4377196	379944	377393	0.0	2017
AE016958.1	AL450380.1	80.662	2627	474	25	1467958	1470570	1692184	1694790	0.0	2006
AE016958.1	AL450380.1	76.176	3912	866	51	1384788	1388675	1504803	1508672	0.0	2001
AE016958.1	AL450380.1	81.355	2494	431	29	2556752	2559231	1788658	1791131	0.0	1999
AE016958.1	AL450380.1	78.170	3202	650	36	241568	244734	136577	139764	0.0	1995
AE016958.1	AL450380.1	79.392	2829	550	28	1693661	1696465	2466235	2463416	0.0	1964
AE016958.1	AL450380.1	81.613	2393	404	25	1167048	1169413	645430	647813	0.0	1949
AE016958.1	AL450380.1	78.056	3231	606	54	482784	485943	300472	303670	0.0	1943
AE016958.1	AL450380.1	85.971	1839	224	24	4395741	4397552	405318	407149	0.0	1936
AE016958.1	AL450380.1	77.791	3251	641	55	4517183	4520395	2698909	2702116	0.0	1929
AE016958.1	AL450380.1	77.109	3438	716	54	1501807	1505191	1606069	1609488	0.0	1923
AE016958.1	AL450380.1	81.898	2265	402	8	657378	659638	2629215	2626955	0.0	1905
AE016958.1	AL450380.1	75.900	3859	843	73	1512805	1516620	1617823	1621637	0.0	1893
AE016958.1	AL450380.1	81.137	2444	389	43	2547373	2549798	1779775	1782164	0.0	1893
AE016958.1	AL450380.1	84.478	1907	288	8	4109127	4111028	3057063	3055160	0.0	1875
AE016958.1	AL450380.1	80.279	2505	475	14	2942604	2945103	1797623	1800113	0.0	1871
AE016958.1	AL450380.1	78.959	2823	537	40	2549894	2552672	1782211	1785020	0.0	1869
AE016958.1	AL450380.1	82.755	2134	333	20	1285574	1287692	2180011	2177898	0.0	1869
AE016958.1	AL450380.1	80.207	2516	478	18	3998286	4000792	3090832	3093336	0.0	1869
AE016958.1	AL450380.1	79.190	2840	479	78	4579947	4582723	2295078	2292288	0.0	1868
AE016958.1	AL450380.1	83.558	2007	308	9	4732912	4734912	473142	475132	0.0	1858
AE016958.1	AL450380.1	78.723	2820	571	25	1226254	1229060	700213	703016	0.0	1857
AE016958.1	AL450380.1	79.026	2751	531	33	4105943	4108679	3060328	3057610	0.0	1842
AE016958.1	AL450380.1	78.414	2900	560	47	255184	258061	148676	151531	0.0	1827
AE016958.1	AL450380.1	81.420	2239	406	9	1795838	1798071	2372036	2369803	0.0	1821
AE016958.1	AL450380.1	78.780	2771	543	33	1020371	1023120	323458	326204	0.0	1818
AE016958.1	AL450380.1	82.384	2106	348	12	1266236	1268328	2191612	2189517	0.0	1812
AE016958.1	AL450380.1	78.963	2757	497	53	948093	950827	240218	242913	0.0	1801
AE016958.1	AL450380.1	83.861	1896	298	8	2018109	2020000	1570073	1568182	0.0	1799
AE016958.1	AL450380.1	79.037	2657	529	26	456766	459408	273294	275936	0.0	1796
AE016958.1	AL450380.1	78.582	2694	558	19	4005519	4008202	3098002	3100686	0.0	1760
AE016958.1	AL450380.1	83.919	1822	285	8	3779201	3781018	869509	867692	0.0	1735
AE016958.1	AL450380.1	80.747	2249	408	18	2150954	2153193	1031280	1029048	0.0	1731
AE016958.1	AL450380.1	79.439	2495	475	25	2996049	2998514	1130259	1127774	0.0	1731
AE016958.1	AL450380.1	82.642	1930	335	0	1200273	1202202	678856	680785	0.0	1709
AE016958.1	AL450380.1	77.076	3119	617	70	3689267	3692325	954854	951774	0.0	1709
AE016958.1	AL450380.1	77.782	2831	586	34	1393673	1396483	1515475	1518282	0.0	1703
AE016958.1	AL450380.1	81.535	2085	369	14	850554	852628	2526209	2524131	0.0	1703
AE016958.1	AL450380.1	79.281	2505	465	36	3756888	3759367	891275	888800	0.0	1701
AE016958.1	AL450380.1	82.991	1899	298	16	4721173	4723056	462958	464846	0.0	1694
AE016958.1	AL450380.1	81.280	2110	359	27	3379039	3381118	2044342	2046445	0.0	1676
AE016958.1	AL450380.1	82.299	1966	319	14	333676	335615	2754483	2756445	0.0	1676
AE016958.1	AL450380.1	82.889	1876	306	14	2464698	2466567	744656	742790	0.0	1672
AE016958.1	AL450380.1	77.658	2793	587	28	1525830	1528619	1630484	1633242	0.0	1666
AE016958.1	AL450380.1	77.892	2818	524	67	75095	77851	3234003	3231224	0.0	1661
AE016958.1	AL450380.1	77.567	2893	550	67	3246439	3249291	1886298	1889131	0.0	1655
AE016958.1	AL450380.1	77.819	2714	576	25	840451	843153	2538542	2535844	0.0	1653
AE016958.1	AL450380.1	83.333	1794	288	8	2142292	2144078	1039400	1037611	0.0	1646
AE016958.1	AL450380.1	79.088	2434	474	28	1256794	1259200	2201380	2198955	0.0	1642
AE016958.1	AL450380.1	80.070	2283	398	45	4282960	4285221	2982405	2980159	0.0	1642
AE016958.1	AL450380.1	80.154	2212	409	26	3836194	3838390	3210690	3212886	0.0	1626
AE016958.1	AL450380.1	79.191	2398	441	36	1273242	1275593	2185605	2183220	0.0	1611
AE016958.1	AL450380.1	80.297	2157	404	11	4450423	4452561	2904623	2902470	0.0	1609
AE016958.1	AL450380.1	77.505	2765	565	41	2092400	2095143	1085972	1083244	0.0	1607
AE016958.1	AL450380.1	73.563	4558	1059	100	2212472	2216934	2155718	2160224	0.0	1607
AE016958.1	AL450380.1	86.135	1493	202	5	4651973	4653461	2233226	2231735	0.0	1605
AE016958.1	AL450380.1	79.615	2286	425	32	3775073	3777336	873676	871410	0.0	1602
AE016958.1	AL450380.1	74.878	3690	834	82	1680950	1684592	2478856	2475213	0.0	1592
AE016958.1	AL450380.1	89.237	1245	131	3	4620902	4622144	2257024	2255781	0.0	1554
AE016958.1	AL450380.1	81.115	1991	331	27	2117176	2119144	1062976	1061009	0.0	1552
AE016958.1	AL450380.1	78.344	2415	489	26	1009365	1011762	312283	314680	0.0	1531
AE016958.1	AL450380.1	82.056	1800	300	17	3801323	3803109	853706	851917	0.0	1513
AE016958.1	AL450380.1	78.719	2326	450	26	4588797	4591107	2284544	2282249	0.0	1511
AE016958.1	AL450380.1	77.140	2734	536	62	1270475	1273150	2188348	2185646	0.0	1504
AE016958.1	AL450380.1	79.419	2167	414	24	418573	420714	2731336	2729177	0.0	1502
AE016958.1	AL450380.1	81.392	1854	329	16	2102680	2104525	1075857	1074012	0.0	1498
AE016958.1	AL450380.1	83.656	1603	250	10	2165058	2166654	1094209	1095805	0.0	1498
AE016958.1	AL450380.1	83.828	1583	249	6	2015641	2017221	1575474	1573897	0.0	1498
AE016958.1	AL450380.1	85.816	1410	198	2	2012204	2013612	1581160	1579752	0.0	1495
AE016958.1	AL450380.1	76.386	2922	600	61	3753359	3756240	894782	891911	0.0	1491
AE016958.1	AL450380.1	81.854	1769	315	5	1113447	1115213	606828	608592	0.0	1483
AE016958.1	AL450380.1	81.818	1804	292	28	2531310	2533092	1765392	1767180	0.0	1482
AE016958.1	AL450380.1	81.702	1798	307	9	3387788	3389567	2053136	2054929	0.0	1478
AE016958.1	AL450380.1	74.638	3454	818	50	2843815	2847231	1270129	1266697	0.0	1472
AE016958.1	AL450380.1	75.958	2949	656	41	2577255	2580184	1485777	1482863	0.0	1469
AE016958.1	AL450380.1	81.003	1895	313	41	3288733	3290600	1922357	1924231	0.0	1461
AE016958.1	AL450380.1	81.633	1813	287	34	66392	68173	3242519	3240722	0.0	1461
AE016958.1	AL450380.1	78.445	2264	458	22	2720174	2722428	1370853	1368611	0.0	1450
AE016958.1	AL450380.1	78.531	2287	425	49	1690453	1692702	2469324	2467067	0.0	1443
AE016958.1	AL450380.1	74.398	3527	827	61	4819953	4823436	3258283	3261776	0.0	1441
AE016958.1	AL450380.1	75.279	3135	708	45	4811575	4814686	3249886	3252976	0.0	1434
AE016958.1	AL450380.1	77.894	2393	467	41	923669	926022	218180	220549	0.0	1432
AE016958.1	AL450380.1	79.812	2021	365	29	4330372	4332356	363308	361295	0.0	1432
AE016958.1	AL450380.1	76.525	2803	551	82	4724941	4727674	465200	467964	0.0	1432
AE016958.1	AL450380.1	79.063	2092	430	8	7691	9778	8966	11053	0.0	1430
AE016958.1	AL450380.1	84.168	1478	230	3	3185379	3186854	1147116	1145641	0.0	1430
AE016958.1	AL450380.1	78.565	2244	428	30	1516779	1518986	1621753	1623979	0.0	1430
AE016958.1	AL450380.1	83.049	1581	262	6	660777	662354	2622235	2620658	0.0	1430
AE016958.1	AL450380.1	76.226	2835	593	58	4509479	4512265	2690714	2693515	0.0	1426
AE016958.1	AL450380.1	78.957	2110	430	12	2574661	2576763	1488302	1486200	0.0	1424
AE016958.1	AL450380.1	78.021	2334	455	43	3747059	3749357	902764	900454	0.0	1415
AE016958.1	AL450380.1	81.748	1693	302	6	4026804	4028492	3113021	3114710	0.0	1408
AE016958.1	AL450380.1	77.293	2453	504	40	972032	974458	257035	259460	0.0	1395
AE016958.1	AL450380.1	82.939	1565	249	12	3377460	3379020	2042718	2044268	0.0	1395
AE016958.1	AL450380.1	76.194	2722	585	47	858413	861094	2520438	2517740	0.0	1378
AE016958.1	AL450380.1	79.185	2013	400	17	4481297	4483298	2886091	2884087	0.0	1378
AE016958.1	AL450380.1	80.328	1830	351	8	1661747	1663572	1853565	1851741	0.0	1376
AE016958.1	AL450380.1	81.002	1737	314	15	2135412	2137143	1045927	1044202	0.0	1365
AE016958.1	AL450380.1	79.255	1986	386	21	226512	228486	124567	126537	0.0	1362
AE016958.1	AL450380.1	80.139	1868	330	24	2888164	2890015	1230600	1228758	0.0	1356
AE016958.1	AL450380.1	79.156	1967	386	21	956199	958158	248084	250033	0.0	1339
AE016958.1	AL450380.1	78.496	2074	424	19	2521877	2523939	1759304	1761366	0.0	1339
AE016958.1	AL450380.1	79.023	2026	366	39	336809	338813	2757679	2759666	0.0	1332
AE016958.1	AL450380.1	80.716	1732	309	18	3751632	3753343	896551	894825	0.0	1325
AE016958.1	AL450380.1	77.462	2285	469	25	3703291	3705567	936785	934539	0.0	1325
AE016958.1	AL450380.1	77.479	2269	473	34	2174488	2176735	1965979	1968230	0.0	1325
AE016958.1	AL450380.1	77.079	2513	438	88	1454248	1456683	1675419	1677870	0.0	1323
AE016958.1	AL450380.1	81.231	1625	304	1	635785	637408	2648959	2647335	0.0	1310
AE016958.1	AL450380.1	78.550	2000	419	10	1011911	1013904	314920	316915	0.0	1308
AE016958.1	AL450380.1	84.947	1322	164	27	4637571	4638881	2244212	2242915	0.0	1306
AE016958.1	AL450380.1	78.746	1962	393	22	2862151	2864100	1252685	1250736	0.0	1291
AE016958.1	AL450380.1	79.145	1894	371	20	3133239	3135126	1203073	1201198	0.0	1288
AE016958.1	AL450380.1	85.127	1264	182	5	2768109	2769366	1325164	1323901	0.0	1288
AE016958.1	AL450380.1	81.048	1641	288	16	2391952	2393581	761719	760091	0.0	1286
AE016958.1	AL450380.1	82.317	1493	248	10	3734443	3735933	915101	913623	0.0	1280
AE016958.1	AL450380.1	80.842	1639	304	10	3522571	3524204	807512	805879	0.0	1279
AE016958.1	AL450380.1	79.305	1870	342	27	2882447	2884291	1234559	1232710	0.0	1267
AE016958.1	AL450380.1	78.507	1996	378	39	2120248	2122206	1059893	1057912	0.0	1262
AE016958.1	AL450380.1	81.064	1616	264	26	1177336	1178935	657960	659549	0.0	1251
AE016958.1	AL450380.1	77.232	2218	452	45	1356912	1359098	1434680	1436875	0.0	1249
AE016958.1	AL450380.1	82.798	1401	236	5	1069479	1070877	2867352	2865955	0.0	1247
AE016958.1	AL450380.1	79.536	1769	339	16	3269917	3271675	1901946	1903701	0.0	1240
AE016958.1	AL450380.1	77.400	2146	438	34	3663521	3665638	771238	769112	0.0	1232
AE016958.1	AL450380.1	84.432	1259	175	11	3148913	3150164	1190428	1189184	0.0	1219
AE016958.1	AL450380.1	82.504	1406	228	14	4416342	4417733	2856885	2858286	0.0	1218
AE016958.1	AL450380.1	74.806	2838	645	63	2111463	2114258	1067127	1064318	0.0	1216
AE016958.1	AL450380.1	76.899	2212	464	34	2598300	2600482	530799	528606	0.0	1210
AE016958.1	AL450380.1	78.003	1973	399	26	597336	599283	2679046	2677084	0.0	1206
AE016958.1	AL450380.1	83.476	1289	210	3	2753177	2754464	1340827	1339541	0.0	1197
AE016958.1	AL450380.1	82.969	1327	222	4	3033028	3034352	2337612	2338936	0.0	1195
AE016958.1	AL450380.1	84.457	1216	183	4	1179060	1180272	659718	660930	0.0	1194
AE016958.1	AL450380.1	78.845	1801	358	21	1062790	1064582	2873600	2871815	0.0	1194
AE016958.1	AL450380.1	78.497	1823	388	4	2800233	2802053	1296579	1294759	0.0	1192
AE016958.1	AL450380.1	79.771	1661	318	16	1324464	1326109	1410848	1412505	0.0	1190
AE016958.1	AL450380.1	79.965	1692	276	39	3223182	3224866	1013777	1012142	0.0	1188
AE016958.1	AL450380.1	80.937	1516	275	13	2367619	2369129	980232	978726	0.0	1186
AE016958.1	AL450380.1	77.510	2032	417	26	269201	271221	160512	162514	0.0	1184
AE016958.1	AL450380.1	79.787	1687	296	27	4512375	4514022	2693785	2695465	0.0	1184
AE016958.1	AL450380.1	76.941	2190	433	48	951457	953611	243441	245593	0.0	1181
AE016958.1	AL450380.1	77.846	1941	402	27	3832044	3833970	824032	822106	0.0	1177
AE016958.1	AL450380.1	77.985	1926	383	27	2872472	2874382	1242671	1240772	0.0	1170
AE016958.1	AL450380.1	79.669	1633	314	14	1345733	1347359	1427910	1429530	0.0	1160
AE016958.1	AL450380.1	78.568	1829	343	35	2276934	2278724	1947314	1945497	0.0	1160
AE016958.1	AL450380.1	79.720	1642	303	24	4501426	4503047	2683292	2684923	0.0	1160
AE016958.1	AL450380.1	81.528	1440	236	24	3732927	3734345	916555	915125	0.0	1158
AE016958.1	AL450380.1	79.191	1706	325	18	1242909	1244590	714234	715933	0.0	1157
AE016958.1	AL450380.1	85.599	1111	139	12	4582811	4583920	2292239	2291149	0.0	1146
AE016958.1	AL450380.1	80.798	1479	263	18	345986	347456	2767668	2769133	0.0	1138
AE016958.1	AL450380.1	79.401	1636	316	15	514680	516312	424889	426506	0.0	1134
AE016958.1	AL450380.1	78.660	1776	330	36	2021212	2022962	1566952	1565201	0.0	1134
AE016958.1	AL450380.1	79.714	1607	297	19	4694741	4696333	2349913	2348322	0.0	1134
AE016958.1	AL450380.1	81.679	1370	243	7	1711069	1712434	2453574	2452209	0.0	1133
AE016958.1	AL450380.1	77.061	2014	412	29	478159	480130	295945	297950	0.0	1114
AE016958.1	AL450380.1	77.784	1841	386	16	4814901	4816727	3253147	3254978	0.0	1112
AE016958.1	AL450380.1	86.847	996	127	4	3443084	3444077	2090614	2091607	0.0	1110
AE016958.1	AL450380.1	79.675	1540	299	14	233878	235410	131884	133416	0.0	1098
AE016958.1	AL450380.1	81.213	1368	248	3	3167975	3169333	1166704	1165337	0.0	1094
AE016958.1	AL450380.1	84.512	1117	160	12	66392	67502	492725	493834	0.0	1092
AE016958.1	AL450380.1	77.991	1772	363	24	2157335	2159091	1026741	1024982	0.0	1086
AE016958.1	AL450380.1	79.482	1545	306	11	377416	378954	2743349	2741810	0.0	1086
AE016958.1	AL450380.1	78.567	1661	341	13	1015348	1017001	318203	319855	0.0	1081
AE016958.1	AL450380.1	82.212	1248	219	2	2013936	2015183	1577078	1575834	0.0	1072
AE016958.1	AL450380.1	79.151	1578	305	20	4081226	4082792	3074052	3072488	0.0	1070
AE016958.1	AL450380.1	77.957	1733	350	19	1144622	1146325	627741	629470	0.0	1055
AE016958.1	AL450380.1	79.862	1445	285	6	4807774	4809214	3248298	3249740	0.0	1051
AE016958.1	AL450380.1	81.164	1306	242	4	1031222	1032525	333790	335093	0.0	1046
AE016958.1	AL450380.1	79.972	1428	267	15	4461953	4463373	2898985	2897570	0.0	1035
AE016958.1	AL450380.1	76.923	1911	377	38	2462014	2463892	746630	744752	0.0	1027
AE016958.1	AL450380.1	85.484	992	136	6	2137198	2138185	1044177	1043190	0.0	1027
AE016958.1	AL450380.1	74.605	2532	546	64	2722588	2725073	1366580	1364100	0.0	1024
AE016958.1	AL450380.1	76.861	1854	396	21	3131167	3132998	1207221	1205379	0.0	1016
AE016958.1	AL450380.1	82.877	1133	190	4	662397	663527	2620555	2619425	0.0	1014
AE016958.1	AL450380.1	79.593	1426	282	5	2154680	2156096	1028723	1027298	0.0	1013
AE016958.1	AL450380.1	81.743	1216	208	13	2349660	2350868	1000170	998962	0.0	1003
AE016958.1	AL450380.1	79.705	1424	261	23	1264700	1266115	2193248	2191845	0.0	1003
AE016958.1	AL450380.1	77.685	1676	352	18	494233	495900	2306844	2305183	0.0	1003
AE016958.1	AL450380.1	75.283	2298	464	67	568697	570941	437022	439268	0.0	1002
AE016958.1	AL450380.1	80.433	1339	239	16	2216997	2218326	2160255	2161579	0.0	1000
AE016958.1	AL450380.1	76.483	1939	393	47	4042619	4044527	3130285	3132190	0.0	996
AE016958.1	AL450380.1	79.096	1483	277	27	2769736	2771196	1323576	1322105	0.0	990
AE016958.1	AL450380.1	81.047	1261	219	13	4439216	4440469	2917888	2916641	0.0	987
AE016958.1	AL450380.1	85.373	964	126	7	4653478	4654426	2231656	2230693	0.0	985
AE016958.1	AL450380.1	79.640	1390	266	16	4715366	4716743	457920	459304	0.0	983
AE016958.1	AL450380.1	80.829	1278	222	12	202137	203410	102105	103363	0.0	981
AE016958.1	AL450380.1	73.877	2515	629	25	1944	4443	1923	4424	0.0	979
AE016958.1	AL450380.1	79.578	1376	274	7	1714942	1716314	2449773	2448402	0.0	977
AE016958.1	AL450380.1	80.090	1326	253	6	1088487	1089811	588068	589383	0.0	976
AE016958.1	AL450380.1	80.632	1265	237	7	4440552	4441810	2916579	2915317	0.0	972
AE016958.1	AL450380.1	79.822	1348	257	8	3661454	3662798	773404	772069	0.0	968
AE016958.1	AL450380.1	80.015	1321	250	13	2612880	2614196	1407688	1406378	0.0	965
AE016958.1	AL450380.1	83.497	1018	164	4	679332	680347	2601430	2600415	0.0	946
AE016958.1	AL450380.1	85.909	880	124	0	3045768	3046647	550189	551068	0.0	939
AE016958.1	AL450380.1	79.090	1406	263	24	3682282	3683667	961858	960464	0.0	939
AE016958.1	AL450380.1	82.304	1085	182	9	4601698	4602777	2278340	2277261	0.0	931
AE016958.1	AL450380.1	79.769	1300	243	18	4072698	4073988	3082718	3081430	0.0	926
AE016958.1	AL450380.1	83.185	1011	166	4	1268333	1269341	2189476	2188468	0.0	922
AE016958.1	AL450380.1	83.418	983	163	0	3240428	3241410	1883597	1884579	0.0	913
AE016958.1	AL450380.1	77.017	1636	336	36	4448470	4450078	2906709	2905087	0.0	902
AE016958.1	AL450380.1	76.724	1697	340	38	4381786	4383447	2311369	2309693	0.0	894
AE016958.1	AL450380.1	81.509	1087	199	2	2603450	2604535	526146	525061	0.0	893
AE016958.1	AL450380.1	84.454	907	135	4	2076232	2077134	1548675	1547771	0.0	889
