AE016958.1	CP010333.1	83.326	4330	655	41	2730870	2735187	1503712	1499438	0.0	3934
AE016958.1	CP010333.1	81.424	4915	811	76	2469406	2474299	2700530	2705363	0.0	3925
AE016958.1	CP010333.1	82.742	4485	695	64	250504	254948	4215804	4211359	0.0	3921
AE016958.1	CP010333.1	82.979	4465	624	63	4461679	4466062	601955	606364	0.0	3910
AE016958.1	CP010333.1	87.711	3320	386	13	3860542	3863853	3758527	3761832	0.0	3851
AE016958.1	CP010333.1	81.957	4639	728	64	3271852	3276444	3168273	3172848	0.0	3829
AE016958.1	CP010333.1	87.227	3343	367	47	4617511	4620827	783861	787169	0.0	3753
AE016958.1	CP010333.1	79.398	5485	994	98	1511192	1516614	1918910	1924320	0.0	3744
AE016958.1	CP010333.1	84.340	3857	532	51	3551202	3555025	3503910	3507727	0.0	3711
AE016958.1	CP010333.1	84.417	3844	519	57	3970750	3974544	184190	188002	0.0	3707
AE016958.1	CP010333.1	82.910	4213	621	67	541491	545661	3969301	3965146	0.0	3699
AE016958.1	CP010333.1	80.670	4863	852	55	3891343	3896153	126164	130990	0.0	3692
AE016958.1	CP010333.1	84.248	3828	553	32	1200273	1204096	1601971	1605752	0.0	3683
AE016958.1	CP010333.1	81.784	4507	720	80	4411270	4415733	549120	553568	0.0	3681
AE016958.1	CP010333.1	82.083	4398	694	67	2160124	2164498	2478513	2482839	0.0	3670
AE016958.1	CP010333.1	84.804	3705	468	53	4682856	4686517	845468	849120	0.0	3635
AE016958.1	CP010333.1	85.548	3515	442	40	1259531	1263016	1671180	1674657	0.0	3616
AE016958.1	CP010333.1	79.578	5259	914	105	463008	468196	4040246	4035078	0.0	3615
AE016958.1	CP010333.1	88.802	2947	309	14	1437447	1440382	1846622	1849558	0.0	3594
AE016958.1	CP010333.1	83.916	3836	537	57	3033027	3036824	1227696	1223903	0.0	3592
AE016958.1	CP010333.1	80.576	4793	801	93	3126360	3131085	2982589	2987318	0.0	3574
AE016958.1	CP010333.1	84.465	3695	499	39	524843	528499	3990177	3986520	0.0	3574
AE016958.1	CP010333.1	84.521	3663	510	42	1025459	1029086	1143498	1147138	0.0	3570
AE016958.1	CP010333.1	85.261	3501	455	43	808949	812411	958177	961654	0.0	3550
AE016958.1	CP010333.1	84.179	3723	518	51	4105109	4108808	288540	292214	0.0	3546
AE016958.1	CP010333.1	82.371	4124	671	40	3654785	3658870	3550998	3555103	0.0	3537
AE016958.1	CP010333.1	84.775	3573	476	37	1467065	1470602	1871939	1875478	0.0	3522
AE016958.1	CP010333.1	83.684	3751	569	39	2954522	2958246	1294418	1290685	0.0	3496
AE016958.1	CP010333.1	86.257	3289	363	44	4639822	4643043	805080	808346	0.0	3487
AE016958.1	CP010333.1	85.736	3323	435	24	3377461	3380776	3351601	3354891	0.0	3474
AE016958.1	CP010333.1	83.732	3725	549	46	3555087	3558775	3507756	3511459	0.0	3469
AE016958.1	CP010333.1	86.504	3201	374	38	533797	536973	3980575	3977409	0.0	3465
AE016958.1	CP010333.1	77.964	5727	1121	116	2876692	2882359	1366645	1361001	0.0	3454
AE016958.1	CP010333.1	91.080	2556	223	5	488264	490816	4018539	4015986	0.0	3452
AE016958.1	CP010333.1	84.740	3460	505	15	330098	333549	4122537	4125981	0.0	3443
AE016958.1	CP010333.1	82.027	4056	702	21	18745	22792	17679	21715	0.0	3426
AE016958.1	CP010333.1	83.223	3761	597	30	2771219	2774962	1459430	1455687	0.0	3419
AE016958.1	CP010333.1	81.356	4307	708	70	2915225	2919476	1335234	1330968	0.0	3417
AE016958.1	CP010333.1	83.571	3713	537	38	550313	554008	3960913	3957257	0.0	3410
AE016958.1	CP010333.1	84.490	3501	464	46	2013783	2017265	2366300	2369739	0.0	3384
AE016958.1	CP010333.1	85.339	3274	454	21	1144604	1147863	2857106	2853845	0.0	3363
AE016958.1	CP010333.1	80.690	4407	767	61	4097165	4101532	281432	285793	0.0	3347
AE016958.1	CP010333.1	82.831	3850	548	72	3734439	3738252	3618956	3622728	0.0	3343
AE016958.1	CP010333.1	77.510	5856	1114	139	3668920	3674663	3565271	3571035	0.0	3330
AE016958.1	CP010333.1	82.340	3958	570	87	2087284	2091184	2402911	2406796	0.0	3317
AE016958.1	CP010333.1	83.495	3617	538	43	2507878	2511483	2715887	2719455	0.0	3317
AE016958.1	CP010333.1	89.490	2626	269	7	4314074	4316696	463621	461000	0.0	3314
AE016958.1	CP010333.1	84.180	3464	492	33	3190146	3193563	3055805	3059258	0.0	3310
AE016958.1	CP010333.1	76.213	6676	1329	169	4230749	4237334	352968	359474	0.0	3291
AE016958.1	CP010333.1	81.165	4258	652	111	4591784	4595960	744593	748781	0.0	3282
AE016958.1	CP010333.1	84.114	3437	502	33	4667862	4671285	827241	830646	0.0	3282
AE016958.1	CP010333.1	80.493	4378	775	59	14238	18572	13147	17488	0.0	3280
AE016958.1	CP010333.1	80.785	4304	732	72	1377236	1381499	1796792	1801040	0.0	3278
AE016958.1	CP010333.1	80.122	4608	730	103	2004152	2008720	2346092	2350552	0.0	3264
AE016958.1	CP010333.1	84.452	3338	472	35	2786884	2790203	1448875	1445567	0.0	3245
AE016958.1	CP010333.1	85.141	3190	440	31	1463444	1466618	1868455	1871625	0.0	3234
AE016958.1	CP010333.1	79.873	4551	811	73	4628501	4633019	792549	797026	0.0	3232
AE016958.1	CP010333.1	79.093	4893	854	119	592755	597599	3891435	3886664	0.0	3212
AE016958.1	CP010333.1	83.178	3531	568	23	2592916	2596438	2807624	2811136	0.0	3206
AE016958.1	CP010333.1	83.711	3438	503	44	3364642	3368064	3335471	3338866	0.0	3193
AE016958.1	CP010333.1	81.411	3970	670	44	1384780	1388708	1804847	1808789	0.0	3181
AE016958.1	CP010333.1	80.584	4213	727	64	904317	908482	1049465	1053633	0.0	3164
AE016958.1	CP010333.1	74.186	8507	1777	329	4561954	4570260	721907	730194	0.0	3157
AE016958.1	CP010333.1	83.889	3358	490	33	3801334	3804652	3678409	3681754	0.0	3157
AE016958.1	CP010333.1	84.290	3291	454	43	1015242	1018498	1136055	1139316	0.0	3155
AE016958.1	CP010333.1	79.196	4677	871	80	2209733	2214357	2519097	2523723	0.0	3153
AE016958.1	CP010333.1	83.276	3516	484	67	4483873	4487351	619339	622787	0.0	3140
AE016958.1	CP010333.1	86.826	2854	323	39	3722955	3725768	3608493	3611333	0.0	3138
AE016958.1	CP010333.1	82.503	3612	596	27	2370136	2373735	2636039	2639626	0.0	3136
AE016958.1	CP010333.1	81.371	3924	654	47	2543433	2547324	2747061	2750939	0.0	3125
AE016958.1	CP010333.1	88.811	2574	245	20	3821763	3824312	3695837	3698391	0.0	3118
AE016958.1	CP010333.1	78.899	4706	891	81	2824290	2828958	1412580	1407940	0.0	3096
AE016958.1	CP010333.1	86.838	2796	334	23	4744439	4747213	3807345	3804563	0.0	3094
AE016958.1	CP010333.1	80.099	4246	758	64	3738481	3742680	3622930	3627134	0.0	3079
AE016958.1	CP010333.1	83.949	3246	487	23	3049880	3053114	2932679	2935901	0.0	3077
AE016958.1	CP010333.1	85.788	2920	381	26	1095286	1098192	2903411	2900513	0.0	3062
AE016958.1	CP010333.1	79.443	4417	836	60	4000964	4005353	200253	204624	0.0	3061
AE016958.1	CP010333.1	81.855	3676	624	36	4387355	4391007	523913	527568	0.0	3053
AE016958.1	CP010333.1	82.228	3618	572	42	546682	550265	3964485	3960905	0.0	3053
AE016958.1	CP010333.1	83.884	3239	466	33	3777804	3781024	3655685	3658885	0.0	3038
AE016958.1	CP010333.1	79.748	4281	794	56	4344825	4349082	492303	496533	0.0	3035
AE016958.1	CP010333.1	85.402	2973	376	35	1166500	1169435	1560486	1563437	0.0	3033
AE016958.1	CP010333.1	78.739	4694	881	100	3784225	3788869	3661175	3665800	0.0	3031
AE016958.1	CP010333.1	84.555	3082	447	25	1221878	1224950	1621248	1624309	0.0	3027
AE016958.1	CP010333.1	80.056	4302	672	121	3145980	3150163	3006488	3010721	0.0	3020
AE016958.1	CP010333.1	81.765	3762	539	82	582549	586201	3901653	3897930	0.0	3011
AE016958.1	CP010333.1	78.647	4655	869	81	3344920	3349528	3318492	3323067	0.0	2974
AE016958.1	CP010333.1	81.833	3644	560	68	4117240	4120822	300887	304489	0.0	2968
AE016958.1	CP010333.1	86.934	2671	311	25	1247905	1250559	1657362	1660010	0.0	2964
AE016958.1	CP010333.1	77.554	5159	998	132	1084775	1089861	2914062	2908992	0.0	2964
AE016958.1	CP010333.1	82.930	3351	508	51	2556026	2559349	2762255	2765568	0.0	2961
AE016958.1	CP010333.1	80.584	3976	656	69	4113103	4117040	296838	300735	0.0	2959
AE016958.1	CP010333.1	81.552	3648	614	46	418564	422168	4093352	4089721	0.0	2953
AE016958.1	CP010333.1	82.331	3458	558	33	2133724	2137143	2452702	2456144	0.0	2952
AE016958.1	CP010333.1	81.389	3686	624	56	1360853	1364509	1787407	1791059	0.0	2950
AE016958.1	CP010333.1	86.058	2783	339	35	1417617	1420368	1836233	1838997	0.0	2944
AE016958.1	CP010333.1	82.965	3299	521	29	3560690	3563960	3513504	3516789	0.0	2940
AE016958.1	CP010333.1	82.296	3423	576	21	555003	558406	3955686	3952275	0.0	2937
AE016958.1	CP010333.1	83.690	3127	470	28	3881953	3885047	3792972	3796090	0.0	2913
AE016958.1	CP010333.1	82.401	3398	542	43	3173396	3176771	3034387	3037750	0.0	2911
AE016958.1	CP010333.1	80.826	3755	666	37	1340910	1344643	1763463	1767184	0.0	2896
AE016958.1	CP010333.1	83.250	3206	475	36	4374021	4377196	508678	511851	0.0	2889
AE016958.1	CP010333.1	79.570	4190	733	91	4814897	4819034	4355225	4359343	0.0	2881
AE016958.1	CP010333.1	79.841	4028	734	64	1189835	1193820	1592462	1596453	0.0	2868
AE016958.1	CP010333.1	79.876	4030	721	66	3325483	3329468	3223876	3227859	0.0	2867
AE016958.1	CP010333.1	84.950	2824	409	15	945015	947830	1092011	1094826	0.0	2846
AE016958.1	CP010333.1	82.307	3363	522	47	2527449	2530798	2731146	2734448	0.0	2846
AE016958.1	CP010333.1	80.758	3721	651	52	803321	807005	952672	956363	0.0	2844
AE016958.1	CP010333.1	82.091	3395	546	40	1324148	1327519	1746158	1749513	0.0	2844
AE016958.1	CP010333.1	80.815	3680	657	34	1214198	1217862	1609012	1612657	0.0	2839
AE016958.1	CP010333.1	79.810	4002	718	60	3360342	3364277	3331184	3335161	0.0	2832
AE016958.1	CP010333.1	81.035	3612	635	38	1459860	1463434	1861545	1865143	0.0	2830
AE016958.1	CP010333.1	78.915	4278	817	61	1483116	1487342	1894099	1898342	0.0	2824
AE016958.1	CP010333.1	83.131	3130	490	25	1693345	1696460	2079507	2082612	0.0	2820
AE016958.1	CP010333.1	87.038	2515	300	22	574251	576758	3931099	3928604	0.0	2815
AE016958.1	CP010333.1	83.405	3031	481	21	3373750	3376769	3345497	3348516	0.0	2791
AE016958.1	CP010333.1	78.523	4400	837	77	323601	327964	4116436	4120763	0.0	2791
AE016958.1	CP010333.1	78.843	4287	783	96	616079	620281	854894	859140	0.0	2778
AE016958.1	CP010333.1	84.392	2864	406	27	4724942	4727782	3831405	3828560	0.0	2774
AE016958.1	CP010333.1	81.304	3498	579	51	3121852	3125302	2979037	2982506	0.0	2767
AE016958.1	CP010333.1	79.741	3934	705	58	646681	650558	883027	886924	0.0	2765
AE016958.1	CP010333.1	86.168	2581	332	20	3026898	3029461	1232123	1229551	0.0	2765
AE016958.1	CP010333.1	82.573	3179	495	48	482785	485937	4023981	4020836	0.0	2747
AE016958.1	CP010333.1	79.521	3970	717	67	3158713	3162623	3018301	3022233	0.0	2739
AE016958.1	CP010333.1	81.545	3392	541	51	4512373	4515703	648162	651529	0.0	2717
AE016958.1	CP010333.1	82.244	3199	514	36	660343	663527	904761	907919	0.0	2712
AE016958.1	CP010333.1	83.532	2939	427	36	915865	918781	1057092	1059995	0.0	2693
AE016958.1	CP010333.1	83.766	2889	418	25	3246432	3249306	3142801	3145652	0.0	2689
AE016958.1	CP010333.1	78.879	4067	783	64	3318361	3322383	3216316	3220350	0.0	2682
AE016958.1	CP010333.1	83.505	2916	436	30	3575657	3578551	3527624	3530515	0.0	2678
AE016958.1	CP010333.1	84.821	2688	379	22	1412755	1415426	1833492	1836166	0.0	2676
AE016958.1	CP010333.1	83.169	2947	460	29	1709513	1712445	2096165	2099089	0.0	2662
AE016958.1	CP010333.1	78.175	4362	820	95	3925396	3929708	144488	148766	0.0	2660
AE016958.1	CP010333.1	80.443	3615	599	78	425138	428700	4086786	4083228	0.0	2660
AE016958.1	CP010333.1	80.505	3647	558	114	1454248	1457835	1854872	1858424	0.0	2654
AE016958.1	CP010333.1	81.757	3256	520	47	1986685	1989908	2319357	2322570	0.0	2654
AE016958.1	CP010333.1	82.864	3017	454	38	4333817	4336820	471176	474142	0.0	2649
AE016958.1	CP010333.1	84.030	2799	395	31	2549889	2552654	2756533	2759312	0.0	2645
AE016958.1	CP010333.1	83.765	2821	429	23	1151276	1154086	2850474	2847673	0.0	2645
AE016958.1	CP010333.1	79.898	3736	647	74	1269459	1273168	1681001	1684658	0.0	2643
AE016958.1	CP010333.1	77.693	4568	856	112	4496768	4501270	633626	638095	0.0	2639
AE016958.1	CP010333.1	79.838	3705	673	51	2805576	2809253	1431666	1428009	0.0	2636
AE016958.1	CP010333.1	82.393	3067	499	35	2577185	2580232	2782090	2785134	0.0	2634
AE016958.1	CP010333.1	80.908	3436	568	70	3688910	3692310	3585233	3588615	0.0	2630
AE016958.1	CP010333.1	81.182	3316	575	35	1450744	1454022	1851409	1854712	0.0	2621
AE016958.1	CP010333.1	80.756	3466	573	58	1031208	1034617	1149088	1152515	0.0	2619
AE016958.1	CP010333.1	80.494	3522	597	60	1121442	1124891	2886014	2882511	0.0	2615
AE016958.1	CP010333.1	79.940	3689	631	62	340711	344363	4134501	4138116	0.0	2612
AE016958.1	CP010333.1	81.298	3283	556	48	503397	506636	4002519	3999252	0.0	2608
AE016958.1	CP010333.1	80.948	3333	597	29	857842	861147	1010007	1013328	0.0	2603
AE016958.1	CP010333.1	78.738	3979	781	48	638509	642463	877145	881082	0.0	2601
AE016958.1	CP010333.1	81.888	3125	522	33	560837	563936	3946751	3943646	0.0	2595
AE016958.1	CP010333.1	88.082	2190	241	9	1430256	1432439	1839782	1841957	0.0	2580
AE016958.1	CP010333.1	87.335	2274	260	19	3237086	3239345	3134938	3137197	0.0	2579
AE016958.1	CP010333.1	81.151	3284	555	50	840452	843712	986055	989297	0.0	2577
AE016958.1	CP010333.1	82.520	2992	465	46	3438464	3441414	3392812	3395786	0.0	2575
AE016958.1	CP010333.1	84.812	2581	367	15	3538191	3540766	3497775	3500335	0.0	2571
AE016958.1	CP010333.1	87.212	2260	285	4	657382	659640	898935	901191	0.0	2569
AE016958.1	CP010333.1	81.977	3096	494	43	2393738	2396796	2645952	2649020	0.0	2567
AE016958.1	CP010333.1	87.110	2273	274	14	475737	477999	4030814	4028551	0.0	2556
AE016958.1	CP010333.1	85.079	2520	355	14	2942593	2945106	1308883	1306379	0.0	2551
AE016958.1	CP010333.1	80.243	3462	599	52	4434393	4437829	573344	576745	0.0	2525
AE016958.1	CP010333.1	86.920	2286	247	29	4637561	4639821	802697	804955	0.0	2518
AE016958.1	CP010333.1	84.369	2591	379	17	1020370	1022950	1140050	1142624	0.0	2518
AE016958.1	CP010333.1	82.061	2999	493	34	3804556	3807541	3681832	3684798	0.0	2516
AE016958.1	CP010333.1	79.050	3747	716	55	4663164	4666868	822421	826140	0.0	2507
AE016958.1	CP010333.1	79.006	3744	720	40	861343	865047	1013591	1017307	0.0	2499
AE016958.1	CP010333.1	83.631	2688	407	30	232739	235416	4229699	4227035	0.0	2495
AE016958.1	CP010333.1	86.705	2279	264	24	3220852	3223112	3081673	3083930	0.0	2494
AE016958.1	CP010333.1	79.920	3481	630	52	4508845	4512285	644673	648124	0.0	2492
AE016958.1	CP010333.1	82.212	2912	500	18	2308178	2311080	2580345	2583247	0.0	2492
AE016958.1	CP010333.1	81.192	3121	545	29	52308	55401	43670	46775	0.0	2473
AE016958.1	CP010333.1	84.622	2510	357	22	241574	244065	4222466	4219968	0.0	2470
AE016958.1	CP010333.1	85.529	2384	312	18	919559	921928	1061536	1063900	0.0	2460
AE016958.1	CP010333.1	82.766	2791	426	36	1256718	1259488	1668331	1671086	0.0	2438
AE016958.1	CP010333.1	82.690	2773	446	21	1859105	1861850	1953381	1950616	0.0	2431
AE016958.1	CP010333.1	81.574	3050	465	64	74631	77645	58430	61417	0.0	2429
AE016958.1	CP010333.1	78.745	3792	686	85	2190569	2194295	2502360	2506096	0.0	2427
AE016958.1	CP010333.1	83.627	2614	395	23	2457410	2460019	2687877	2690461	0.0	2425
AE016958.1	CP010333.1	83.885	2569	387	19	244758	247316	4219183	4216632	0.0	2425
AE016958.1	CP010333.1	80.943	3117	539	43	2719330	2722436	1516850	1513779	0.0	2414
AE016958.1	CP010333.1	84.221	2516	351	32	4700361	4702861	3856730	3854246	0.0	2405
AE016958.1	CP010333.1	82.579	2784	429	43	2736326	2739074	1496347	1493585	0.0	2403
AE016958.1	CP010333.1	79.510	3509	616	62	4819955	4823444	4360355	4363779	0.0	2401
AE016958.1	CP010333.1	79.952	3342	597	52	3006213	3009529	1250412	1247119	0.0	2392
AE016958.1	CP010333.1	85.116	2365	322	19	1684632	1686979	2070503	2072854	0.0	2390
AE016958.1	CP010333.1	84.334	2464	360	22	415352	417796	4096832	4094376	0.0	2388
AE016958.1	CP010333.1	83.139	2663	397	40	2882366	2885006	1360362	1357730	0.0	2383
AE016958.1	CP010333.1	81.976	2874	459	42	3563960	3566790	3516867	3519724	0.0	2383
AE016958.1	CP010333.1	83.669	2584	363	42	2464700	2467259	2695200	2697748	0.0	2379
AE016958.1	CP010333.1	82.368	2779	437	40	445686	448445	4063422	4060678	0.0	2368
AE016958.1	CP010333.1	78.687	3655	706	59	1680965	1684594	2066807	2070413	0.0	2366
AE016958.1	CP010333.1	80.497	3179	539	62	3994993	3998118	194248	197398	0.0	2361
AE016958.1	CP010333.1	82.380	2781	423	49	1273233	1275991	1684678	1687413	0.0	2359
AE016958.1	CP010333.1	80.951	3050	511	46	3929813	3932840	151677	154678	0.0	2350
AE016958.1	CP010333.1	78.839	3582	687	62	4020800	4024337	215570	219124	0.0	2350
AE016958.1	CP010333.1	77.076	4275	846	102	2418341	2422540	2666599	2670814	0.0	2342
AE016958.1	CP010333.1	81.043	2991	520	36	2311169	2314144	2583298	2586256	0.0	2338
AE016958.1	CP010333.1	81.030	3010	510	41	3046826	3049788	2929593	2932588	0.0	2338
AE016958.1	CP010333.1	81.732	2863	465	40	2117177	2119996	2436189	2439036	0.0	2337
AE016958.1	CP010333.1	83.974	2471	359	23	3838883	3841345	3719700	3722141	0.0	2335
AE016958.1	CP010333.1	88.726	1907	214	1	2462005	2463910	2692460	2694366	0.0	2329
AE016958.1	CP010333.1	81.723	2856	454	48	2887164	2889994	1357325	1354513	0.0	2320
AE016958.1	CP010333.1	77.031	4197	852	81	629089	633227	867752	871894	0.0	2307
AE016958.1	CP010333.1	83.703	2479	369	31	2996049	2998505	1264920	1262455	0.0	2307
AE016958.1	CP010333.1	84.549	2330	354	6	4643512	4645838	808944	811270	0.0	2303
AE016958.1	CP010333.1	84.586	2329	324	32	4588790	4591107	742109	744413	0.0	2279
AE016958.1	CP010333.1	79.582	3301	580	76	2867585	2870822	1379666	1376397	0.0	2276
AE016958.1	CP010333.1	83.874	2437	331	45	3152686	3155077	3013139	3015558	0.0	2266
AE016958.1	CP010333.1	84.622	2289	331	15	3369090	3371372	3340830	3343103	0.0	2257
AE016958.1	CP010333.1	81.417	2809	478	37	3817892	3820684	3691928	3694708	0.0	2255
AE016958.1	CP010333.1	84.407	2328	311	35	2547375	2549682	2752212	2754507	0.0	2241
AE016958.1	CP010333.1	81.741	2722	450	41	2792591	2795287	1443731	1441032	0.0	2230
AE016958.1	CP010333.1	79.034	3334	630	53	2586879	2590172	2801449	2804753	0.0	2220
AE016958.1	CP010333.1	81.178	2784	499	21	3138207	3140975	2998510	3001283	0.0	2215
AE016958.1	CP010333.1	78.710	3410	657	57	310834	314209	3311142	3314516	0.0	2211
AE016958.1	CP010333.1	82.148	2616	416	37	2454720	2457299	2678393	2680993	0.0	2196
AE016958.1	CP010333.1	81.959	2644	428	28	2727971	2730600	1506461	1503853	0.0	2194
AE016958.1	CP010333.1	84.825	2201	302	16	3757251	3759422	3641317	3643514	0.0	2185
AE016958.1	CP010333.1	81.049	2802	473	49	4031512	4034288	232200	234968	0.0	2180
AE016958.1	CP010333.1	77.091	3898	804	72	2798284	2802144	1437620	1433775	0.0	2169
AE016958.1	CP010333.1	82.583	2509	389	39	3228365	3230843	3093658	3096148	0.0	2169
AE016958.1	CP010333.1	90.983	1608	143	2	4395888	4397494	530106	531712	0.0	2165
AE016958.1	CP010333.1	80.510	2863	518	34	2831148	2833994	1406010	1403172	0.0	2159
AE016958.1	CP010333.1	86.010	2030	265	19	2018109	2020129	2371655	2373674	0.0	2158
AE016958.1	CP010333.1	83.972	2271	337	25	3836153	3838410	72634	74890	0.0	2152
AE016958.1	CP010333.1	81.227	2722	455	31	2762336	2765012	1468644	1465934	0.0	2145
AE016958.1	CP010333.1	86.200	2000	252	17	4109128	4111108	292520	294514	0.0	2143
AE016958.1	CP010333.1	79.489	3169	527	86	825247	828359	968506	971607	0.0	2137
AE016958.1	CP010333.1	81.231	2664	483	13	635803	638454	874478	877136	0.0	2134
AE016958.1	CP010333.1	84.366	2194	324	18	413026	415208	4099109	4096924	0.0	2134
AE016958.1	CP010333.1	84.439	2185	315	22	4356875	4359050	496591	498759	0.0	2128
AE016958.1	CP010333.1	83.936	2266	317	23	3044429	3046651	2924477	2926738	0.0	2124
AE016958.1	CP010333.1	82.543	2446	393	30	4613371	4615798	775639	778068	0.0	2121
AE016958.1	CP010333.1	83.052	2366	371	21	1795732	1798074	2164434	2166792	0.0	2121
AE016958.1	CP010333.1	80.908	2776	455	42	2092398	2095140	2407921	2410654	0.0	2121
AE016958.1	CP010333.1	81.708	2553	450	14	3998259	4000804	197491	200033	0.0	2111
AE016958.1	CP010333.1	77.727	3520	714	62	2709103	2712585	1526655	1523169	0.0	2093
AE016958.1	CP010333.1	79.761	2930	557	28	1959583	1962497	2292227	2295135	0.0	2093
