AE016958.1	CP013741.1	84.483	4176	567	64	3446783	3450921	3358612	3362743	0.0	4047
AE016958.1	CP013741.1	85.315	3970	524	48	228571	232521	4229680	4225751	0.0	4047
AE016958.1	CP013741.1	80.070	5685	934	141	3751629	3757188	3590435	3596045	0.0	4037
AE016958.1	CP013741.1	87.637	3470	416	11	2850743	2854204	1395728	1392264	0.0	4019
AE016958.1	CP013741.1	81.364	5060	834	87	1282659	1287676	1679518	1684510	0.0	4019
AE016958.1	CP013741.1	84.562	4068	578	28	1979244	1983274	2293429	2297483	0.0	3988
AE016958.1	CP013741.1	80.946	5201	848	107	260321	265422	4198686	4193530	0.0	3982
AE016958.1	CP013741.1	81.481	4941	829	71	2862150	2867052	1384755	1379863	0.0	3976
AE016958.1	CP013741.1	79.938	5508	979	88	3711646	3717116	3551331	3556749	0.0	3934
AE016958.1	CP013741.1	81.445	4915	810	76	2469406	2474299	2664763	2669596	0.0	3930
AE016958.1	CP013741.1	83.303	4330	656	41	2730870	2735187	1494103	1489829	0.0	3928
AE016958.1	CP013741.1	83.001	4465	625	61	4461679	4466062	601174	605585	0.0	3917
AE016958.1	CP013741.1	82.698	4485	698	63	250504	254948	4211724	4207278	0.0	3912
AE016958.1	CP013741.1	87.620	3320	389	13	3860542	3863853	3767380	3770685	0.0	3834
AE016958.1	CP013741.1	81.936	4639	729	64	3271852	3276444	3125445	3130020	0.0	3823
AE016958.1	CP013741.1	87.201	3344	366	49	4617511	4620827	783023	786331	0.0	3747
AE016958.1	CP013741.1	79.398	5485	994	98	1511192	1516614	1894446	1899856	0.0	3744
AE016958.1	CP013741.1	84.417	3844	519	57	3970750	3974544	183822	187634	0.0	3707
AE016958.1	CP013741.1	84.314	3857	534	50	3551202	3555025	3457671	3461489	0.0	3705
AE016958.1	CP013741.1	80.687	4862	853	53	3891343	3896153	125807	130633	0.0	3698
AE016958.1	CP013741.1	82.886	4213	622	67	541491	545661	3968273	3964118	0.0	3694
AE016958.1	CP013741.1	81.816	4504	724	79	4411270	4415733	548733	553181	0.0	3692
AE016958.1	CP013741.1	84.230	3830	550	32	1200273	1204096	1592001	1595782	0.0	3677
AE016958.1	CP013741.1	82.060	4398	697	65	2160124	2164498	2454372	2458700	0.0	3666
AE016958.1	CP013741.1	84.808	3706	466	56	4682856	4686517	844424	848076	0.0	3635
AE016958.1	CP013741.1	85.523	3516	443	39	1259531	1263016	1660913	1664392	0.0	3613
AE016958.1	CP013741.1	79.559	5259	915	105	463008	468196	4038762	4033594	0.0	3609
AE016958.1	CP013741.1	84.537	3712	499	39	524843	528516	3989129	3985455	0.0	3605
AE016958.1	CP013741.1	88.802	2947	310	13	1437447	1440382	1822171	1825108	0.0	3596
AE016958.1	CP013741.1	83.916	3836	537	57	3033027	3036824	1227361	1223568	0.0	3592
AE016958.1	CP013741.1	84.575	3663	509	41	1025459	1029086	1141068	1144709	0.0	3583
AE016958.1	CP013741.1	80.597	4793	801	92	3126360	3131085	2937838	2942568	0.0	3579
AE016958.1	CP013741.1	84.179	3723	519	50	4105109	4108808	288180	291855	0.0	3548
AE016958.1	CP013741.1	85.233	3501	457	42	808949	812411	957111	960589	0.0	3546
AE016958.1	CP013741.1	82.347	4124	672	40	3654785	3658870	3505727	3509832	0.0	3531
AE016958.1	CP013741.1	84.775	3573	476	37	1467065	1470602	1847500	1851039	0.0	3522
AE016958.1	CP013741.1	86.288	3289	363	43	4639822	4643043	804249	807516	0.0	3494
AE016958.1	CP013741.1	83.658	3751	570	39	2954522	2958246	1294019	1290286	0.0	3491
AE016958.1	CP013741.1	85.736	3323	435	24	3377461	3380776	3307126	3310416	0.0	3474
AE016958.1	CP013741.1	86.504	3201	375	37	533797	536973	3979548	3976381	0.0	3465
AE016958.1	CP013741.1	83.678	3725	552	45	3555087	3558775	3461518	3465222	0.0	3459
AE016958.1	CP013741.1	91.119	2556	222	5	488264	490816	4017496	4014943	0.0	3458
AE016958.1	CP013741.1	77.947	5727	1122	116	2876692	2882359	1366316	1360672	0.0	3448
AE016958.1	CP013741.1	84.769	3460	504	15	330098	333549	4119402	4122846	0.0	3448
AE016958.1	CP013741.1	83.223	3761	597	30	2771219	2774962	1451490	1447747	0.0	3419
AE016958.1	CP013741.1	81.356	4307	708	70	2915225	2919476	1334898	1330632	0.0	3417
AE016958.1	CP013741.1	81.953	4056	704	20	18745	22792	17680	21715	0.0	3410
AE016958.1	CP013741.1	83.571	3713	537	38	550313	554008	3959885	3956229	0.0	3410
AE016958.1	CP013741.1	84.490	3501	464	46	2013783	2017265	2342215	2345654	0.0	3384
AE016958.1	CP013741.1	85.339	3274	455	20	1144604	1147863	2821298	2818036	0.0	3363
AE016958.1	CP013741.1	82.831	3850	548	72	3734439	3738252	3573694	3577466	0.0	3343
AE016958.1	CP013741.1	80.644	4407	769	61	4097165	4101532	281072	285433	0.0	3336
AE016958.1	CP013741.1	77.510	5856	1114	139	3668920	3674663	3520004	3525768	0.0	3330
AE016958.1	CP013741.1	82.340	3958	570	87	2087284	2091184	2378744	2382629	0.0	3317
AE016958.1	CP013741.1	83.467	3617	539	43	2507878	2511483	2680124	2683692	0.0	3312
AE016958.1	CP013741.1	84.180	3464	492	35	3190146	3193563	3011035	3014488	0.0	3310
AE016958.1	CP013741.1	89.452	2626	270	7	4314074	4316696	463221	460600	0.0	3308
AE016958.1	CP013741.1	76.213	6676	1329	173	4230749	4237334	352782	359288	0.0	3291
AE016958.1	CP013741.1	80.507	4376	777	56	14238	18572	13149	17489	0.0	3286
AE016958.1	CP013741.1	84.114	3437	502	33	4667862	4671285	826413	829818	0.0	3282
AE016958.1	CP013741.1	80.781	4303	734	70	1377236	1381499	1772450	1776698	0.0	3278
AE016958.1	CP013741.1	80.160	4612	721	108	2004152	2008720	2322119	2326579	0.0	3269
AE016958.1	CP013741.1	81.094	4258	655	111	4591784	4595960	743871	748059	0.0	3265
AE016958.1	CP013741.1	84.482	3338	471	35	2786884	2790203	1441088	1437780	0.0	3251
AE016958.1	CP013741.1	85.172	3190	439	31	1463444	1466618	1844015	1847185	0.0	3240
AE016958.1	CP013741.1	79.873	4551	811	66	4628501	4633019	791718	796195	0.0	3232
AE016958.1	CP013741.1	79.072	4893	855	118	592755	597599	3892419	3887648	0.0	3206
AE016958.1	CP013741.1	83.528	3515	489	61	4483873	4487351	618559	622019	0.0	3201
AE016958.1	CP013741.1	83.121	3531	570	23	2592916	2596438	2771801	2775313	0.0	3195
AE016958.1	CP013741.1	83.711	3438	503	44	3364642	3368064	3290995	3294390	0.0	3193
AE016958.1	CP013741.1	79.265	4678	868	80	2209733	2214357	2494877	2499505	0.0	3171
AE016958.1	CP013741.1	80.584	4213	727	64	904317	908482	1048273	1052441	0.0	3164
AE016958.1	CP013741.1	81.335	3970	673	43	1384780	1388708	1780505	1784447	0.0	3164
AE016958.1	CP013741.1	83.924	3359	487	35	3801334	3804652	3633158	3636503	0.0	3162
AE016958.1	CP013741.1	83.924	3359	487	35	3801334	3804652	3653862	3657207	0.0	3162
AE016958.1	CP013741.1	83.924	3359	487	35	3801334	3804652	3674566	3677911	0.0	3162
AE016958.1	CP013741.1	84.260	3291	455	43	1015242	1018498	1133630	1136891	0.0	3149
AE016958.1	CP013741.1	86.891	2853	323	37	3722955	3725768	3563229	3566069	0.0	3149
AE016958.1	CP013741.1	74.162	8507	1778	330	4561954	4570260	721195	729481	0.0	3145
AE016958.1	CP013741.1	82.475	3612	597	27	2370136	2373735	2600261	2603848	0.0	3131
AE016958.1	CP013741.1	81.371	3924	654	47	2543433	2547324	2711301	2715179	0.0	3125
AE016958.1	CP013741.1	88.802	2572	249	19	3821763	3824312	3691880	3694434	0.0	3118
AE016958.1	CP013741.1	86.838	2796	335	22	4744439	4747213	3816390	3813607	0.0	3094
AE016958.1	CP013741.1	80.146	4246	756	64	3738481	3742680	3577669	3581873	0.0	3090
AE016958.1	CP013741.1	83.949	3246	487	23	3049880	3053114	2897509	2900731	0.0	3077
AE016958.1	CP013741.1	85.822	2920	381	25	1095286	1098192	2868249	2865350	0.0	3068
AE016958.1	CP013741.1	79.420	4417	839	58	4000964	4005353	199885	204258	0.0	3057
AE016958.1	CP013741.1	81.850	3675	626	34	4387355	4391007	523525	527180	0.0	3053
AE016958.1	CP013741.1	82.228	3618	572	42	546682	550265	3963457	3959877	0.0	3053
AE016958.1	CP013741.1	83.915	3239	465	33	3777804	3781024	3610430	3613630	0.0	3044
AE016958.1	CP013741.1	79.748	4281	794	56	4344825	4349082	491910	496140	0.0	3035
AE016958.1	CP013741.1	85.368	2973	377	35	1166500	1169435	1550874	1553825	0.0	3027
AE016958.1	CP013741.1	80.093	4305	666	120	3145980	3150163	2961946	2966180	0.0	3025
AE016958.1	CP013741.1	78.704	4691	888	93	3784225	3788869	3615920	3620545	0.0	3025
AE016958.1	CP013741.1	84.523	3082	448	25	1221878	1224950	1611279	1614340	0.0	3022
AE016958.1	CP013741.1	81.717	3763	539	85	582549	586201	3902637	3898914	0.0	3000
AE016958.1	CP013741.1	81.861	3644	559	68	4117240	4120822	300528	304130	0.0	2974
AE016958.1	CP013741.1	81.646	3645	613	45	418564	422168	4091870	4088242	0.0	2974
AE016958.1	CP013741.1	78.611	4652	876	78	3344920	3349528	3274240	3278815	0.0	2968
AE016958.1	CP013741.1	82.930	3351	509	50	2556026	2559349	2726495	2729809	0.0	2961
AE016958.1	CP013741.1	80.584	3976	656	69	4113103	4117040	296479	300376	0.0	2959
AE016958.1	CP013741.1	86.896	2671	312	25	1247905	1250559	1647086	1649734	0.0	2959
AE016958.1	CP013741.1	82.360	3458	558	32	2133724	2137143	2428446	2431889	0.0	2959
AE016958.1	CP013741.1	77.534	5159	999	132	1084775	1089861	2878901	2873831	0.0	2959
AE016958.1	CP013741.1	82.995	3299	520	29	3560690	3563960	3467267	3470552	0.0	2946
AE016958.1	CP013741.1	81.362	3686	625	56	1360853	1364509	1763065	1766717	0.0	2944
AE016958.1	CP013741.1	86.022	2783	340	35	1417617	1420368	1811895	1814659	0.0	2939
AE016958.1	CP013741.1	82.267	3423	577	21	555003	558406	3954658	3951247	0.0	2931
AE016958.1	CP013741.1	83.690	3127	470	29	3881953	3885047	3801835	3804953	0.0	2913
AE016958.1	CP013741.1	82.377	3399	543	43	3173396	3176771	2989846	2993211	0.0	2907
AE016958.1	CP013741.1	80.826	3755	666	37	1340910	1344643	1739114	1742835	0.0	2896
AE016958.1	CP013741.1	83.250	3206	475	36	4374021	4377196	508289	511462	0.0	2889
AE016958.1	CP013741.1	80.919	3721	650	51	803321	807005	951599	955295	0.0	2883
AE016958.1	CP013741.1	79.891	4028	733	63	1189835	1193820	1582490	1586482	0.0	2880
AE016958.1	CP013741.1	79.509	4192	735	90	4814897	4819034	4355812	4359933	0.0	2868
AE016958.1	CP013741.1	79.851	4030	722	66	3325483	3329468	3180940	3184923	0.0	2861
AE016958.1	CP013741.1	82.307	3363	524	45	2527449	2530798	2695383	2698687	0.0	2848
AE016958.1	CP013741.1	84.950	2824	409	15	945015	947830	1089463	1092278	0.0	2846
AE016958.1	CP013741.1	82.097	3396	544	42	1324148	1327519	1721809	1725164	0.0	2844
AE016958.1	CP013741.1	80.815	3680	658	33	1214198	1217862	1599042	1602688	0.0	2841
AE016958.1	CP013741.1	79.810	4002	718	60	3360342	3364277	3286708	3290685	0.0	2832
AE016958.1	CP013741.1	81.035	3612	635	38	1459860	1463434	1837095	1840693	0.0	2830
AE016958.1	CP013741.1	78.939	4278	816	61	1483116	1487342	1869689	1873932	0.0	2830
AE016958.1	CP013741.1	87.078	2515	299	22	574251	576758	3930071	3927576	0.0	2820
AE016958.1	CP013741.1	83.067	3130	492	25	1693345	1696460	2058840	2061945	0.0	2809
AE016958.1	CP013741.1	78.523	4400	837	77	323601	327964	4113301	4117628	0.0	2791
AE016958.1	CP013741.1	83.372	3031	482	21	3373750	3376769	3301022	3304041	0.0	2785
AE016958.1	CP013741.1	79.817	3934	702	58	646681	650558	881979	885876	0.0	2782
AE016958.1	CP013741.1	84.358	2864	408	24	4724942	4727782	3833105	3830259	0.0	2771
AE016958.1	CP013741.1	86.168	2581	332	20	3026898	3029461	1231788	1229216	0.0	2765
AE016958.1	CP013741.1	81.286	3500	576	55	3121852	3125302	2934286	2937755	0.0	2761
AE016958.1	CP013741.1	82.605	3179	494	48	482785	485937	4022938	4019793	0.0	2752
AE016958.1	CP013741.1	79.496	3970	718	67	3158713	3162623	2973760	2977692	0.0	2734
AE016958.1	CP013741.1	81.550	3393	539	54	4512373	4515703	647438	650805	0.0	2717
AE016958.1	CP013741.1	82.244	3199	516	34	660343	663527	903716	906876	0.0	2713
AE016958.1	CP013741.1	85.535	2627	333	27	4295382	4297986	420932	423533	0.0	2702
AE016958.1	CP013741.1	83.532	2939	427	36	915865	918781	1055900	1058803	0.0	2693
AE016958.1	CP013741.1	83.568	2915	438	25	3575657	3578551	3483712	3486605	0.0	2691
AE016958.1	CP013741.1	84.859	2688	378	22	1412755	1415426	1809154	1811828	0.0	2682
AE016958.1	CP013741.1	83.288	2944	458	29	1709513	1712445	2075499	2078419	0.0	2680
AE016958.1	CP013741.1	83.697	2889	420	25	3246432	3249306	3100023	3102874	0.0	2678
AE016958.1	CP013741.1	78.859	4068	782	65	3318361	3322383	3173540	3177574	0.0	2676
AE016958.1	CP013741.1	78.203	4363	817	97	3925396	3929708	144138	148416	0.0	2665
AE016958.1	CP013741.1	80.532	3647	557	114	1454248	1457835	1830422	1833974	0.0	2660
AE016958.1	CP013741.1	81.787	3256	519	47	1986685	1989908	2298165	2301378	0.0	2660
AE016958.1	CP013741.1	77.736	4568	857	119	4496768	4501270	632896	637368	0.0	2654
AE016958.1	CP013741.1	80.415	3615	600	78	425138	428700	4085307	4081749	0.0	2654
AE016958.1	CP013741.1	83.794	2820	429	22	1151276	1154086	2814665	2811865	0.0	2651
AE016958.1	CP013741.1	79.925	3736	646	74	1269459	1273168	1670738	1674395	0.0	2649
AE016958.1	CP013741.1	82.836	3018	454	38	4333817	4336820	470778	473745	0.0	2645
AE016958.1	CP013741.1	84.030	2799	395	31	2549889	2552654	2720773	2723552	0.0	2645
AE016958.1	CP013741.1	82.458	3067	497	35	2577185	2580232	2746331	2749375	0.0	2645
AE016958.1	CP013741.1	80.902	3435	570	68	3688910	3692310	3539969	3543351	0.0	2630
AE016958.1	CP013741.1	80.785	3466	574	56	1031208	1034617	1146660	1150089	0.0	2627
AE016958.1	CP013741.1	79.790	3706	675	51	2805576	2809253	1423878	1420219	0.0	2627
AE016958.1	CP013741.1	80.522	3522	596	60	1121442	1124891	2850851	2847348	0.0	2621
AE016958.1	CP013741.1	81.122	3316	577	35	1450744	1454022	1826959	1830262	0.0	2610
AE016958.1	CP013741.1	81.298	3283	556	48	503397	506636	4001472	3998205	0.0	2608
AE016958.1	CP013741.1	79.913	3689	632	62	340711	344363	4131589	4135204	0.0	2606
AE016958.1	CP013741.1	78.758	3978	780	48	638510	642463	876098	880034	0.0	2604
AE016958.1	CP013741.1	81.888	3125	523	32	560837	563936	3945724	3942618	0.0	2595
AE016958.1	CP013741.1	80.888	3333	599	29	857842	861147	1008815	1012136	0.0	2591
AE016958.1	CP013741.1	81.132	3286	560	46	840452	843712	984837	988087	0.0	2579
AE016958.1	CP013741.1	87.335	2274	260	19	3237086	3239345	3092160	3094419	0.0	2579
AE016958.1	CP013741.1	88.037	2190	242	9	1430256	1432439	1815444	1817619	0.0	2575
AE016958.1	CP013741.1	82.520	2992	465	46	3438464	3441414	3350726	3353700	0.0	2575
AE016958.1	CP013741.1	87.212	2260	287	2	657382	659640	897887	900145	0.0	2571
AE016958.1	CP013741.1	84.812	2581	367	15	3538191	3540766	3451538	3454098	0.0	2571
AE016958.1	CP013741.1	81.977	3096	495	42	2393738	2396796	2610175	2613244	0.0	2567
AE016958.1	CP013741.1	87.110	2273	274	14	475737	477999	4029772	4027509	0.0	2556
AE016958.1	CP013741.1	85.079	2520	355	14	2942593	2945106	1308485	1305981	0.0	2551
AE016958.1	CP013741.1	79.922	3571	637	48	1067345	1070877	1202505	1206033	0.0	2549
AE016958.1	CP013741.1	84.408	2591	378	17	1020370	1022950	1137620	1140194	0.0	2523
AE016958.1	CP013741.1	80.214	3462	600	52	4434393	4437829	572958	576359	0.0	2519
AE016958.1	CP013741.1	86.920	2286	247	29	4637561	4639821	801866	804124	0.0	2518
AE016958.1	CP013741.1	82.061	2999	493	34	3804556	3807541	3636465	3639431	0.0	2516
AE016958.1	CP013741.1	82.061	2999	493	34	3804556	3807541	3657169	3660135	0.0	2516
AE016958.1	CP013741.1	82.061	2999	493	34	3804556	3807541	3677873	3680839	0.0	2516
AE016958.1	CP013741.1	79.050	3747	717	54	4663164	4666868	821592	825312	0.0	2508
AE016958.1	CP013741.1	83.668	2688	407	29	232739	235416	4225632	4222967	0.0	2503
AE016958.1	CP013741.1	79.018	3746	716	45	861343	865047	1012399	1016115	0.0	2499
AE016958.1	CP013741.1	82.246	2912	499	18	2308178	2311080	2556082	2558984	0.0	2497
AE016958.1	CP013741.1	86.705	2279	264	24	3220852	3223112	3036915	3039172	0.0	2494
AE016958.1	CP013741.1	79.920	3481	630	52	4508845	4512285	643949	647400	0.0	2492
AE016958.1	CP013741.1	81.192	3121	545	29	52308	55401	43333	46438	0.0	2473
AE016958.1	CP013741.1	84.622	2510	357	22	241574	244065	4218387	4215889	0.0	2470
AE016958.1	CP013741.1	85.529	2384	312	18	919559	921928	1060345	1062709	0.0	2460
AE016958.1	CP013741.1	82.730	2791	427	35	1256718	1259488	1658064	1660819	0.0	2433
AE016958.1	CP013741.1	81.574	3050	465	64	74631	77645	58093	61080	0.0	2429
AE016958.1	CP013741.1	78.745	3792	686	85	2190569	2194295	2478225	2481961	0.0	2427
AE016958.1	CP013741.1	83.885	2569	388	18	244758	247316	4215104	4212552	0.0	2427
AE016958.1	CP013741.1	83.627	2614	395	23	2457410	2460019	2652109	2654693	0.0	2425
AE016958.1	CP013741.1	82.618	2773	448	21	1859105	1861850	1928916	1926151	0.0	2420
AE016958.1	CP013741.1	80.911	3117	540	43	2719330	2722436	1507241	1504170	0.0	2409
AE016958.1	CP013741.1	82.579	2784	429	43	2736326	2739074	1486732	1483970	0.0	2403
AE016958.1	CP013741.1	79.481	3509	617	62	4819955	4823444	4360945	4364369	0.0	2396
AE016958.1	CP013741.1	85.176	2361	321	18	1684632	1686976	2049835	2052182	0.0	2394
AE016958.1	CP013741.1	84.198	2506	352	30	4700370	4702861	3858410	3855935	0.0	2394
AE016958.1	CP013741.1	79.916	3341	601	49	3006213	3009529	1250079	1246785	0.0	2388
AE016958.1	CP013741.1	84.334	2464	360	22	415352	417796	4095293	4092837	0.0	2388
AE016958.1	CP013741.1	81.942	2874	460	42	3563960	3566790	3470630	3473487	0.0	2377
AE016958.1	CP013741.1	83.630	2584	364	40	2464700	2467259	2659433	2661981	0.0	2374
AE016958.1	CP013741.1	83.064	2663	400	39	2882366	2885006	1360032	1357399	0.0	2372
AE016958.1	CP013741.1	78.687	3655	706	59	1680965	1684594	2046139	2049745	0.0	2366
AE016958.1	CP013741.1	82.319	2777	443	35	445686	448445	4061940	4059195	0.0	2364
AE016958.1	CP013741.1	82.380	2781	423	50	1273233	1275991	1674415	1677150	0.0	2359
AE016958.1	CP013741.1	80.466	3179	540	62	3994993	3998118	193880	197030	0.0	2355
AE016958.1	CP013741.1	80.951	3050	511	46	3929813	3932840	151304	154305	0.0	2350
AE016958.1	CP013741.1	78.845	3583	685	64	4020800	4024337	215205	218759	0.0	2350
AE016958.1	CP013741.1	81.036	3011	508	46	3046826	3049788	2894423	2897418	0.0	2338
AE016958.1	CP013741.1	83.974	2471	359	23	3838883	3841345	3715749	3718190	0.0	2335
AE016958.1	CP013741.1	81.010	2991	521	36	2311169	2314144	2559035	2561993	0.0	2333
AE016958.1	CP013741.1	81.698	2863	466	40	2117177	2119996	2411933	2414780	0.0	2331
AE016958.1	CP013741.1	77.035	4276	847	102	2418341	2422540	2630824	2635040	0.0	2331
AE016958.1	CP013741.1	88.726	1907	214	1	2462005	2463910	2656693	2658599	0.0	2329
AE016958.1	CP013741.1	81.723	2856	455	47	2887164	2889994	1356994	1354181	0.0	2320
AE016958.1	CP013741.1	77.055	4197	851	81	629089	633227	866703	870845	0.0	2313
AE016958.1	CP013741.1	84.506	2330	355	6	4643512	4645838	808114	810440	0.0	2298
AE016958.1	CP013741.1	83.622	2479	371	31	2996049	2998505	1264590	1262125	0.0	2296
AE016958.1	CP013741.1	84.543	2329	325	32	4588790	4591107	741387	743691	0.0	2274
AE016958.1	CP013741.1	79.552	3301	581	76	2867585	2870822	1379340	1376071	0.0	2270
AE016958.1	CP013741.1	83.874	2437	331	45	3152686	3155077	2968598	2971017	0.0	2266
AE016958.1	CP013741.1	81.452	2809	477	37	3817892	3820684	3646563	3649343	0.0	2261
AE016958.1	CP013741.1	81.452	2809	477	37	3817892	3820684	3667267	3670047	0.0	2261
AE016958.1	CP013741.1	81.452	2809	477	37	3817892	3820684	3687971	3690751	0.0	2261
AE016958.1	CP013741.1	84.629	2290	329	16	3369090	3371372	3296354	3298627	0.0	2257
AE016958.1	CP013741.1	81.741	2722	450	41	2792591	2795287	1435944	1433245	0.0	2230
AE016958.1	CP013741.1	84.321	2328	313	35	2547375	2549682	2716452	2718747	0.0	2230
AE016958.1	CP013741.1	81.178	2784	499	21	3138207	3140975	2953966	2956739	0.0	2215
AE016958.1	CP013741.1	78.710	3410	658	56	310834	314209	3266889	3270264	0.0	2213
AE016958.1	CP013741.1	78.974	3334	633	52	2586879	2590172	2765625	2768930	0.0	2211
AE016958.1	CP013741.1	82.187	2616	416	36	2454720	2457299	2642620	2645221	0.0	2204
AE016958.1	CP013741.1	84.825	2201	303	15	3757251	3759422	3596058	3598256	0.0	2185
AE016958.1	CP013741.1	81.870	2642	434	25	2727971	2730600	1496852	1494244	0.0	2183
AE016958.1	CP013741.1	81.049	2802	473	49	4031512	4034288	231837	234605	0.0	2180
AE016958.1	CP013741.1	82.583	2509	389	39	3228365	3230843	3048900	3051390	0.0	2169
AE016958.1	CP013741.1	90.983	1608	143	2	4395888	4397494	529718	531324	0.0	2165
AE016958.1	CP013741.1	86.059	2030	266	17	2018109	2020129	2347570	2349591	0.0	2165
AE016958.1	CP013741.1	77.065	3898	805	72	2798284	2802144	1429832	1425987	0.0	2163
AE016958.1	CP013741.1	80.510	2863	518	34	2831148	2833994	1405695	1402857	0.0	2159
AE016958.1	CP013741.1	81.264	2722	454	31	2762336	2765012	1460705	1457995	0.0	2150
AE016958.1	CP013741.1	83.928	2271	338	25	3836153	3838410	72299	74555	0.0	2146
AE016958.1	CP013741.1	79.489	3169	527	87	825247	828359	967282	970383	0.0	2137
AE016958.1	CP013741.1	84.366	2194	324	18	413026	415208	4097570	4095385	0.0	2134
AE016958.1	CP013741.1	81.194	2664	485	12	635803	638454	873428	876087	0.0	2130
AE016958.1	CP013741.1	86.050	2000	255	17	4109128	4111108	292161	294155	0.0	2126
AE016958.1	CP013741.1	82.584	2446	393	29	4613371	4615798	774800	777230	0.0	2126
AE016958.1	CP013741.1	80.944	2776	454	42	2092398	2095140	2383754	2386487	0.0	2126
AE016958.1	CP013741.1	84.394	2185	316	22	4356875	4359050	496198	498366	0.0	2122
