FR878060.1	CP013741.1	99.840	26172	30	12	3141365	3167535	3110451	3136611	0.0	48087
FR878060.1	CP013741.1	99.849	25866	39	0	3691521	3717386	3696493	3722358	0.0	47550
FR878060.1	CP013741.1	99.939	24770	15	0	2947969	2972738	2918106	2942875	0.0	45659
FR878060.1	CP013741.1	99.956	22474	10	0	4133145	4155618	4126668	4149141	0.0	41447
FR878060.1	CP013741.1	99.592	22539	60	17	1188397	1210931	1194030	1216540	0.0	41083
FR878060.1	CP013741.1	99.189	22324	124	38	2391171	2413474	2374899	2397185	0.0	40169
FR878060.1	CP013741.1	99.971	20450	5	1	1879417	1899865	1865549	1885998	0.0	37730
FR878060.1	CP013741.1	99.948	19172	8	1	4097028	4116197	4091872	4111043	0.0	35347
FR878060.1	CP013741.1	99.952	18674	9	0	3671492	3690165	3677822	3696495	0.0	34435
FR878060.1	CP013741.1	98.860	18952	96	29	1621781	1640660	1616537	1635440	0.0	33691
FR878060.1	CP013741.1	99.934	16667	10	1	1280906	1297571	1286513	1303179	0.0	30716
FR878060.1	CP013741.1	99.803	16206	22	2	316443	332647	320402	336598	0.0	29741
FR878060.1	CP013741.1	99.940	15015	9	0	215496	230510	218745	233759	0.0	27678
FR878060.1	CP013741.1	99.770	14799	10	2	577319	592093	581720	596518	0.0	27119
FR878060.1	CP013741.1	99.957	13983	6	0	3671492	3685474	3636414	3650396	0.0	25789
FR878060.1	CP013741.1	99.957	13983	6	0	3671492	3685474	3657118	3671100	0.0	25789
FR878060.1	CP013741.1	99.978	13952	3	0	4117800	4131751	4111044	4124995	0.0	25748
FR878060.1	CP013741.1	99.597	13400	10	7	1976094	1989492	1961310	1974666	0.0	24406
FR878060.1	CP013741.1	99.943	12290	6	1	4315710	4327998	4306608	4318897	0.0	22655
FR878060.1	CP013741.1	99.934	12083	8	0	1444575	1456657	1441176	1453258	0.0	22269
FR878060.1	CP013741.1	99.312	11771	61	10	837245	849005	841896	853656	0.0	21270
FR878060.1	CP013741.1	99.945	10872	6	0	566534	577405	571012	581883	0.0	20044
FR878060.1	CP013741.1	99.921	10172	7	1	4155617	4165787	4149174	4159345	0.0	18739
FR878060.1	CP013741.1	99.921	8854	5	2	1404672	1413525	1405836	1414687	0.0	16310
FR878060.1	CP013741.1	95.687	10132	270	99	3918246	3928301	3912896	3922936	0.0	16135
FR878060.1	CP013741.1	99.987	7899	1	0	3474743	3482641	3439158	3447056	0.0	14582
FR878060.1	CP013741.1	99.909	7674	7	0	4166955	4174628	4159347	4167020	0.0	14133
FR878060.1	CP013741.1	99.895	7627	7	1	3133790	3141416	3102921	3110546	0.0	14039
FR878060.1	CP013741.1	99.847	7178	11	0	1640817	1647994	1635402	1642579	0.0	13195
FR878060.1	CP013741.1	99.489	7236	6	8	3210955	3218159	3179638	3186873	0.0	13128
FR878060.1	CP013741.1	99.826	6881	7	2	3466511	3473387	3432281	3439160	0.0	12635
FR878060.1	CP013741.1	99.840	6860	10	1	1989476	1996335	1974839	1981697	0.0	12606
FR878060.1	CP013741.1	99.767	6871	14	2	3664654	3671523	3650396	3657265	0.0	12598
FR878060.1	CP013741.1	99.767	6871	14	2	3664654	3671523	3671100	3677969	0.0	12598
FR878060.1	CP013741.1	99.963	5408	1	1	1298925	1304331	1303176	1308583	0.0	9974
FR878060.1	CP013741.1	99.884	4292	2	1	1210962	1215250	1216529	1220820	0.0	7895
FR878060.1	CP013741.1	99.789	4259	6	1	1875161	1879419	1865555	1861300	0.0	7812
FR878060.1	CP013741.1	92.345	4964	218	84	3911771	3916693	3904908	3909750	0.0	6913
FR878060.1	CP013741.1	98.926	3165	26	6	3720263	3723420	3721680	3724843	0.0	5650
FR878060.1	CP013741.1	90.272	2981	193	56	3916916	3919830	3911093	3914042	0.0	3808
FR878060.1	CP013741.1	98.070	1969	21	8	834670	836637	838893	840845	0.0	3410
FR878060.1	CP013741.1	99.625	1865	7	0	2163600	2165464	2147592	2149456	0.0	3406
FR878060.1	CP013741.1	99.616	1563	4	2	603259	604820	401396	402957	0.0	2852
FR878060.1	CP013741.1	99.552	1563	5	2	396888	398449	607568	609129	0.0	2846
FR878060.1	CP013741.1	91.359	2083	116	49	3927868	3929924	3922161	3924205	0.0	2791
FR878060.1	CP013741.1	100.000	1447	0	0	4131572	4133018	4125272	4126718	0.0	2673
FR878060.1	CP013741.1	99.658	1461	5	0	2249518	2250978	1980429	1981889	0.0	2671
FR878060.1	CP013741.1	100.000	1436	0	0	3360252	3361687	1172859	1171424	0.0	2652
FR878060.1	CP013741.1	100.000	1436	0	0	3460320	3461755	3330235	3328800	0.0	2652
FR878060.1	CP013741.1	100.000	1436	0	0	3360253	3361688	3430301	3428866	0.0	2652
FR878060.1	CP013741.1	100.000	1435	0	0	3460321	3461755	1171424	1172858	0.0	2651
FR878060.1	CP013741.1	98.472	1505	22	1	1273669	1275173	2181810	2180307	0.0	2651
FR878060.1	CP013741.1	99.655	1451	3	2	1340015	1341465	2785349	2786797	0.0	2651
FR878060.1	CP013741.1	99.792	1445	1	2	3360253	3361697	2785363	2786805	0.0	2651
FR878060.1	CP013741.1	100.000	1435	0	0	1165695	1167129	2786797	2785363	0.0	2651
FR878060.1	CP013741.1	99.792	1445	1	2	2815282	2816724	3328800	3330244	0.0	2651
FR878060.1	CP013741.1	99.861	1440	2	0	4230434	4231873	1469316	1467877	0.0	2649
FR878060.1	CP013741.1	99.861	1439	2	0	3460320	3461758	2786798	2785360	0.0	2647
FR878060.1	CP013741.1	99.930	1436	1	0	1165695	1167130	3330234	3328799	0.0	2647
FR878060.1	CP013741.1	99.930	1436	1	0	2815282	2816717	3430301	3428866	0.0	2647
FR878060.1	CP013741.1	99.930	1435	1	0	2815282	2816716	1172858	1171424	0.0	2645
FR878060.1	CP013741.1	99.930	1435	1	0	1340031	1341465	1172858	1171424	0.0	2645
FR878060.1	CP013741.1	99.861	1438	2	0	3460321	3461758	1345636	1344199	0.0	2645
FR878060.1	CP013741.1	99.930	1435	1	0	3360253	3361687	1344202	1345636	0.0	2645
FR878060.1	CP013741.1	99.930	1435	1	0	1340031	1341465	3328800	3330234	0.0	2645
FR878060.1	CP013741.1	99.930	1435	1	0	1165695	1167129	3428867	3430301	0.0	2645
FR878060.1	CP013741.1	99.930	1435	1	0	1340031	1341465	3430301	3428867	0.0	2645
FR878060.1	CP013741.1	99.518	1451	5	2	2815268	2816716	1344186	1345636	0.0	2639
FR878060.1	CP013741.1	99.861	1435	2	0	1165695	1167129	1345636	1344202	0.0	2639
FR878060.1	CP013741.1	99.104	1451	2	2	1471143	1472582	4222919	4221469	0.0	2597
FR878060.1	CP013741.1	86.880	2340	270	27	2287625	2289950	2277642	2279958	0.0	2586
FR878060.1	CP013741.1	94.235	1700	84	10	1640333	1642019	1631307	1633005	0.0	2584
FR878060.1	CP013741.1	86.513	2343	273	33	2293721	2296037	2271546	2273871	0.0	2536
FR878060.1	CP013741.1	99.565	1379	6	0	1785026	1786404	103824	105202	0.0	2514
FR878060.1	CP013741.1	99.853	1364	2	0	3690163	3691526	853654	855017	0.0	2508
FR878060.1	CP013741.1	100.000	1357	0	0	1996336	1997692	855011	853655	0.0	2507
FR878060.1	CP013741.1	100.000	1356	0	0	1873005	1874360	855011	853656	0.0	2505
FR878060.1	CP013741.1	100.000	1356	0	0	3690166	3691521	3067046	3068401	0.0	2505
FR878060.1	CP013741.1	100.000	1355	0	0	4174629	4175983	855011	853657	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	1297572	1298926	853657	855011	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	3473388	3474742	853657	855011	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	4174629	4175983	3068400	3067046	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	1297572	1298926	3067046	3068400	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	1996336	1997690	3068400	3067046	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	1873005	1874359	3068400	3067046	0.0	2503
FR878060.1	CP013741.1	100.000	1355	0	0	3473388	3474742	3067046	3068400	0.0	2503
FR878060.1	CP013741.1	99.926	1356	1	0	3097978	3099333	853657	855012	0.0	2499
FR878060.1	CP013741.1	99.704	1351	4	0	886166	887516	3701070	3702420	0.0	2473
FR878060.1	CP013741.1	99.630	1351	5	0	3696098	3697448	892172	893522	0.0	2468
FR878060.1	CP013741.1	95.750	1506	61	3	2196391	2197894	1280852	1279348	0.0	2423
FR878060.1	CP013741.1	99.623	1325	5	0	1785026	1786350	3864762	3863438	0.0	2420
FR878060.1	CP013741.1	98.469	1372	21	0	3869503	3870874	105148	103777	0.0	2418
FR878060.1	CP013741.1	80.342	3393	490	95	327903	331243	334876	338143	0.0	2407
FR878060.1	CP013741.1	98.115	1379	23	1	103841	105216	1766935	1768313	0.0	2399
FR878060.1	CP013741.1	98.105	1372	23	1	103794	105162	3864809	3863438	0.0	2386
FR878060.1	CP013741.1	98.566	1325	19	0	3869503	3870827	1768259	1766935	0.0	2342
FR878060.1	CP013741.1	99.842	1269	2	0	1995067	1996335	2233438	2234706	0.0	2333
FR878060.1	CP013741.1	92.284	1633	110	15	2298074	2299697	2275926	2277551	0.0	2303
FR878060.1	CP013741.1	92.284	1633	110	15	2292005	2293630	2281995	2283618	0.0	2303
FR878060.1	CP013741.1	98.967	1258	13	0	1974845	1976102	1960374	1961631	0.0	2252
FR878060.1	CP013741.1	97.362	1289	34	0	2165208	2166496	2149050	2150338	0.0	2193
FR878060.1	CP013741.1	100.000	1166	0	0	3462941	3464106	911407	910242	0.0	2154
FR878060.1	CP013741.1	97.178	1205	31	2	1637024	1638225	1635400	1636604	0.0	2034
FR878060.1	CP013741.1	89.606	1597	131	20	3929475	3931054	3908780	3910358	0.0	1997
FR878060.1	CP013741.1	99.903	1030	1	0	4295883	4296912	3739214	3740243	0.0	1897
FR878060.1	CP013741.1	99.903	1030	1	0	3737917	3738946	4286928	4287957	0.0	1897
FR878060.1	CP013741.1	96.339	1120	37	2	2623940	2625058	2596589	2597705	0.0	1838
FR878060.1	CP013741.1	78.711	3025	438	115	327101	330031	843729	840817	0.0	1829
FR878060.1	CP013741.1	82.850	2070	326	23	3312402	3314458	3046696	3048749	0.0	1829
FR878060.1	CP013741.1	82.810	2071	325	25	3076742	3078795	3280973	3283029	0.0	1823
FR878060.1	CP013741.1	99.898	982	0	1	1160964	1161945	1281878	1280898	0.0	1807
FR878060.1	CP013741.1	99.695	985	2	1	1275219	1276202	1167674	1166690	0.0	1801
FR878060.1	CP013741.1	90.895	1318	108	10	2853907	2855218	2823335	2824646	0.0	1759
FR878060.1	CP013741.1	90.888	1317	110	8	2853251	2854562	2823991	2825302	0.0	1759
FR878060.1	CP013741.1	96.657	1047	35	0	2162708	2163754	2146769	2147815	0.0	1740
FR878060.1	CP013741.1	99.684	950	1	2	1413681	1414628	1414752	1415701	0.0	1736
FR878060.1	CP013741.1	86.830	1549	197	6	3750134	3751680	3737518	3739061	0.0	1724
FR878060.1	CP013741.1	86.637	1549	194	7	3736221	3737764	3751426	3752966	0.0	1701
FR878060.1	CP013741.1	100.000	909	0	0	3360779	3361687	2930455	2929547	0.0	1679
FR878060.1	CP013741.1	100.000	909	0	0	3460321	3461229	2929547	2930455	0.0	1679
FR878060.1	CP013741.1	99.890	910	1	0	2959409	2960318	1171423	1172332	0.0	1676
FR878060.1	CP013741.1	93.823	1117	63	6	3879001	3880114	1533353	1532240	0.0	1676
FR878060.1	CP013741.1	99.890	910	1	0	1165694	1166603	2929546	2930455	0.0	1676
FR878060.1	CP013741.1	99.565	920	1	2	2815808	2816724	2930455	2929536	0.0	1674
FR878060.1	CP013741.1	99.890	909	1	0	1340557	1341465	2930455	2929547	0.0	1674
FR878060.1	CP013741.1	99.890	909	1	0	2959410	2960318	3330234	3329326	0.0	1674
FR878060.1	CP013741.1	99.890	909	1	0	2959410	2960318	3428867	3429775	0.0	1674
FR878060.1	CP013741.1	99.780	909	2	0	2959410	2960318	1345636	1344728	0.0	1668
FR878060.1	CP013741.1	99.457	920	2	2	2959399	2960318	2786805	2785889	0.0	1668
FR878060.1	CP013741.1	94.328	1093	50	1	1537180	1538272	1343339	1342259	0.0	1664
FR878060.1	CP013741.1	93.286	1117	69	6	1537180	1538293	3874049	3872936	0.0	1642
FR878060.1	CP013741.1	83.400	1753	281	10	3077047	3078794	4270271	4272018	0.0	1616
FR878060.1	CP013741.1	83.343	1753	282	10	4279226	4280973	3047001	3048748	0.0	1611
FR878060.1	CP013741.1	92.636	1100	61	6	1338082	1339168	1533332	1532240	0.0	1565
FR878060.1	CP013741.1	80.269	2078	378	31	3172106	3174170	3046696	3048754	0.0	1537
FR878060.1	CP013741.1	80.288	2080	374	35	3076742	3078800	3141125	3143189	0.0	1537
FR878060.1	CP013741.1	98.167	873	15	1	2931801	2932673	1097949	1098820	0.0	1522
FR878060.1	CP013741.1	85.033	1530	185	27	1337656	1339168	3872547	3874049	0.0	1517
FR878060.1	CP013741.1	80.175	2053	383	23	2869730	2871770	80695	82735	0.0	1515
FR878060.1	CP013741.1	80.175	2053	383	23	80712	82752	2839813	2841853	0.0	1515
FR878060.1	CP013741.1	90.949	1138	73	21	833691	834813	837956	839078	0.0	1504
FR878060.1	CP013741.1	84.827	1529	184	32	3878612	3880114	1341833	1343339	0.0	1495
FR878060.1	CP013741.1	100.000	805	0	0	1874360	1875164	1860480	1861284	0.0	1487
FR878060.1	CP013741.1	100.000	795	0	0	904607	905401	3432281	3431487	0.0	1469
FR878060.1	CP013741.1	97.022	873	18	2	1092200	1093071	2901882	2902747	0.0	1461
FR878060.1	CP013741.1	98.272	810	11	3	2427122	2427930	2678897	2679704	0.0	1415
FR878060.1	CP013741.1	82.910	1691	169	71	836403	838023	840938	842578	0.0	1411
FR878060.1	CP013741.1	98.148	810	12	3	2708813	2709620	2410741	2411549	0.0	1410
FR878060.1	CP013741.1	82.892	1660	193	59	3918357	3919960	3912401	3914025	0.0	1408
FR878060.1	CP013741.1	88.576	1173	99	20	1188069	1189219	1191153	1192312	0.0	1391
FR878060.1	CP013741.1	80.511	1760	322	18	3312707	3314457	4270271	4272018	0.0	1330
FR878060.1	CP013741.1	82.689	1525	236	21	3732675	3734182	3746158	3747671	0.0	1328
FR878060.1	CP013741.1	82.634	1526	234	24	3744867	3746379	3733972	3735479	0.0	1321
FR878060.1	CP013741.1	83.426	1436	218	14	3230787	3232218	3194001	3195420	0.0	1315
FR878060.1	CP013741.1	80.341	1760	325	18	4279226	4280973	3281278	3283028	0.0	1314
FR878060.1	CP013741.1	83.357	1436	219	14	3225373	3226792	3199415	3200846	0.0	1310
FR878060.1	CP013741.1	96.241	798	30	0	2612406	2613203	1344198	1343401	0.0	1308
FR878060.1	CP013741.1	78.276	2076	416	32	3312402	3314458	3141125	3143184	0.0	1303
FR878060.1	CP013741.1	99.580	714	3	0	3716706	3717419	3719950	3720663	0.0	1303
FR878060.1	CP013741.1	82.803	1477	230	20	3743078	3744544	3732184	3733646	0.0	1299
FR878060.1	CP013741.1	78.217	2075	419	30	3172106	3174165	3280973	3283029	0.0	1297
FR878060.1	CP013741.1	95.583	815	27	4	3918248	3919062	3913654	3914459	0.0	1297
FR878060.1	CP013741.1	82.656	1476	233	20	3730887	3732349	3744370	3745835	0.0	1286
FR878060.1	CP013741.1	81.335	1693	204	62	3917836	3919439	3912603	3914272	0.0	1273
FR878060.1	CP013741.1	80.454	1806	233	72	837339	839081	332808	331060	0.0	1269
FR878060.1	CP013741.1	78.299	2152	319	110	3099406	3101478	3068398	3070480	0.0	1251
FR878060.1	CP013741.1	87.500	1104	99	29	3918875	3919960	3912319	3913401	0.0	1238
FR878060.1	CP013741.1	80.516	1550	266	24	3741286	3742802	3730344	3731890	0.0	1157
FR878060.1	CP013741.1	80.452	1550	267	24	3729047	3730593	3742578	3744094	0.0	1151
FR878060.1	CP013741.1	84.444	1170	174	8	968915	970080	719930	721095	0.0	1146
FR878060.1	CP013741.1	84.444	1170	174	8	715620	716785	974657	975822	0.0	1146
FR878060.1	CP013741.1	99.680	625	1	1	3356588	3357211	3327575	3328199	0.0	1142
FR878060.1	CP013741.1	96.182	681	26	0	3714978	3715658	3721678	3722358	0.0	1114
FR878060.1	CP013741.1	96.171	679	26	0	3720263	3720941	3719952	3720630	0.0	1110
FR878060.1	CP013741.1	82.772	1277	180	28	3829994	3831245	3826350	3827611	0.0	1103
FR878060.1	CP013741.1	81.314	1370	241	12	3077436	3078795	703893	702529	0.0	1098
FR878060.1	CP013741.1	81.314	1370	241	12	698225	699589	3048749	3047390	0.0	1098
FR878060.1	CP013741.1	83.146	1246	158	31	334648	335861	336420	337645	0.0	1090
FR878060.1	CP013741.1	100.000	588	0	0	3359028	3359615	3325191	3325778	0.0	1086
FR878060.1	CP013741.1	78.547	1790	280	60	330925	332647	331862	333614	0.0	1083
FR878060.1	CP013741.1	92.026	765	47	8	2931917	2932668	1095957	1096720	0.0	1062
FR878060.1	CP013741.1	92.026	765	47	8	1090199	1090962	1098064	1098815	0.0	1062
FR878060.1	CP013741.1	84.529	1073	158	8	3731091	3732157	3736014	3737084	0.0	1055
FR878060.1	CP013741.1	86.382	984	108	11	332634	333596	334216	335194	0.0	1051
FR878060.1	CP013741.1	91.634	765	50	8	1092315	1093066	1095957	1096720	0.0	1046
FR878060.1	CP013741.1	93.457	703	46	0	2623616	2624318	2596235	2596937	0.0	1044
FR878060.1	CP013741.1	84.264	1074	159	10	3734717	3735787	3732388	3733454	0.0	1038
FR878060.1	CP013741.1	91.111	765	47	9	1090199	1090962	2901998	2902742	0.0	1016
FR878060.1	CP013741.1	99.462	558	2	1	2027735	2028291	2008597	2009154	0.0	1013
FR878060.1	CP013741.1	99.462	558	2	1	2024611	2025168	2011718	2012274	0.0	1013
FR878060.1	CP013741.1	76.449	2174	320	140	3099330	3101404	3068474	3070554	0.0	1002
FR878060.1	CP013741.1	99.088	548	5	0	1417767	1418314	1414458	1415005	0.0	985
FR878060.1	CP013741.1	76.564	1822	409	17	4271303	4273115	1708120	1709932	0.0	983
FR878060.1	CP013741.1	76.603	1825	403	22	1726218	1728030	4262348	4264160	0.0	983
FR878060.1	CP013741.1	77.081	1706	376	13	1976143	1977843	2153373	2155068	0.0	970
FR878060.1	CP013741.1	98.361	549	9	0	2165948	2166496	2149718	2150266	0.0	965
FR878060.1	CP013741.1	82.664	1096	178	10	3743288	3744377	3742819	3743908	0.0	961
FR878060.1	CP013741.1	82.771	1097	169	18	3731098	3732182	3742820	3743908	0.0	961
FR878060.1	CP013741.1	76.991	1708	374	14	2169458	2171153	1961360	1963060	0.0	959
FR878060.1	CP013741.1	79.601	1353	264	11	3748585	3749931	3735978	3737324	0.0	959
FR878060.1	CP013741.1	98.704	540	5	2	3315145	3315683	3283833	3284371	0.0	957
FR878060.1	CP013741.1	82.680	1097	170	18	3741528	3742616	3732395	3733479	0.0	955
FR878060.1	CP013741.1	93.395	651	31	9	2612410	2613054	2014268	2013624	0.0	953
FR878060.1	CP013741.1	82.605	1098	174	14	3741527	3742616	3744580	3745668	0.0	953
FR878060.1	CP013741.1	79.527	1353	265	11	3734681	3736027	3749877	3751223	0.0	953
FR878060.1	CP013741.1	98.519	540	6	2	3315203	3315741	3283716	3284254	0.0	952
FR878060.1	CP013741.1	76.972	1737	355	39	196128	197844	687227	688938	0.0	950
FR878060.1	CP013741.1	96.986	564	17	0	3113699	3114262	3079879	3080442	0.0	948
FR878060.1	CP013741.1	76.901	1736	358	37	682927	684638	198008	199724	0.0	944
FR878060.1	CP013741.1	96.809	564	18	0	3110803	3111366	3082775	3083338	0.0	942
FR878060.1	CP013741.1	95.578	588	22	3	1185999	1186586	1194254	1194837	0.0	939
FR878060.1	CP013741.1	77.200	1886	243	139	3099467	3101256	3068761	3070555	0.0	928
FR878060.1	CP013741.1	93.631	628	29	7	3509756	3510374	3476908	3477533	0.0	928
FR878060.1	CP013741.1	75.910	2034	365	83	328121	330118	337947	339891	0.0	926
FR878060.1	CP013741.1	100.000	500	0	0	3932683	3933182	3923076	3923575	0.0	924
FR878060.1	CP013741.1	100.000	500	0	0	3928795	3929294	3927566	3928065	0.0	924
FR878060.1	CP013741.1	79.786	1306	235	14	3746638	3747921	3735777	3737075	0.0	922
FR878060.1	CP013741.1	79.817	1308	231	17	3734480	3735778	3747930	3749213	0.0	922
FR878060.1	CP013741.1	92.890	647	21	15	1156941	1157562	1344194	1343548	0.0	917
FR878060.1	CP013741.1	93.344	631	25	11	3511902	3512527	3474762	3475380	0.0	917
FR878060.1	CP013741.1	93.098	623	43	0	2162708	2163330	2146700	2147322	0.0	913
FR878060.1	CP013741.1	79.597	1289	243	17	2977185	2978463	2948742	2950020	0.0	905
FR878060.1	CP013741.1	79.535	1290	243	18	2978554	2979833	2947373	2948651	0.0	900
FR878060.1	CP013741.1	91.859	651	41	9	2029641	2030285	1343550	1344194	0.0	898
FR878060.1	CP013741.1	91.859	651	41	9	1339379	1340023	2013624	2014268	0.0	898
FR878060.1	CP013741.1	92.272	647	25	15	1339377	1340023	1163291	1162670	0.0	894
FR878060.1	CP013741.1	81.742	1079	187	10	3741521	3742594	3736014	3737087	0.0	893
FR878060.1	CP013741.1	92.117	647	26	12	2612410	2613056	1162670	1163291	0.0	889
FR878060.1	CP013741.1	81.633	1078	190	8	3734717	3735790	3742813	3743886	0.0	887
FR878060.1	CP013741.1	80.880	1182	169	29	334696	335838	333496	334659	0.0	878
FR878060.1	CP013741.1	98.390	497	8	0	2165928	2166424	2149914	2150410	0.0	874
FR878060.1	CP013741.1	84.941	850	126	2	4198641	4199489	2333028	2333876	0.0	859
FR878060.1	CP013741.1	84.941	850	126	2	2349157	2350005	4189676	4190524	0.0	859
FR878060.1	CP013741.1	81.146	1082	192	9	3743279	3744354	3736011	3737086	0.0	857
FR878060.1	CP013741.1	83.652	942	112	20	329776	330708	339468	340376	0.0	848
FR878060.1	CP013741.1	90.812	653	33	14	2029641	2030292	1163289	1162663	0.0	848
FR878060.1	CP013741.1	90.812	653	33	14	1156934	1157560	2014275	2013624	0.0	848
FR878060.1	CP013741.1	98.545	481	5	2	3315262	3315741	3283716	3284195	0.0	848
FR878060.1	CP013741.1	80.961	1082	193	10	3734714	3735789	3744571	3745645	0.0	845
FR878060.1	CP013741.1	98.337	481	6	2	3315145	3315624	3283892	3284371	0.0	843
FR878060.1	CP013741.1	78.130	1358	269	22	3172822	3174165	703872	702529	0.0	837
FR878060.1	CP013741.1	98.323	477	8	0	2166020	2166496	2149718	2150194	0.0	837
FR878060.1	CP013741.1	78.079	1364	271	22	698225	699574	3143184	3141835	0.0	837
FR878060.1	CP013741.1	76.570	1592	332	36	1482244	1483813	1480652	1482224	0.0	835
FR878060.1	CP013741.1	82.733	944	155	8	3746970	3747909	3742923	3743862	0.0	833
FR878060.1	CP013741.1	82.733	944	155	8	3741631	3742570	3748262	3749201	0.0	833
FR878060.1	CP013741.1	76.430	1591	336	34	1485592	1487164	1478978	1480547	0.0	824
FR878060.1	CP013741.1	80.561	1106	181	22	3746867	3747948	3744566	3745661	0.0	821
