AL450380.1	FR878060.1	82.342	3902	646	29	678806	682691	1597262	1601136	0.0	3349
AL450380.1	FR878060.1	85.500	3207	452	12	921040	924240	3601749	3598550	0.0	3334
AL450380.1	FR878060.1	81.730	4034	686	38	1422548	1426548	1750865	1754880	0.0	3319
AL450380.1	FR878060.1	79.493	4657	844	70	384309	388931	496379	491800	0.0	3206
AL450380.1	FR878060.1	79.444	4602	884	47	3204935	3209499	130400	125824	0.0	3201
AL450380.1	FR878060.1	80.816	4071	731	40	1692183	1696223	1866602	1870652	0.0	3145
AL450380.1	FR878060.1	81.454	3796	692	11	1318301	1322090	1451146	1454935	0.0	3099
AL450380.1	FR878060.1	79.281	4532	851	68	301208	305702	4027284	4022804	0.0	3086
AL450380.1	FR878060.1	80.196	4181	760	53	2472768	2476916	2068202	2064058	0.0	3072
AL450380.1	FR878060.1	80.816	3946	719	32	126670	130593	4238634	4234705	0.0	3059
AL450380.1	FR878060.1	82.039	3619	589	39	657332	660932	1567743	1571318	0.0	3025
AL450380.1	FR878060.1	83.404	3290	502	34	2257091	2260372	781977	778724	0.0	3011
AL450380.1	FR878060.1	76.947	5444	1144	81	670034	675422	1586404	1591791	0.0	2998
AL450380.1	FR878060.1	79.347	4411	787	78	1019677	1024050	2474980	2470657	0.0	2985
AL450380.1	FR878060.1	81.826	3593	605	33	1556881	1560467	2375281	2371731	0.0	2974
AL450380.1	FR878060.1	87.194	2577	327	3	305974	308549	4022551	4019977	0.0	2928
AL450380.1	FR878060.1	80.504	3852	717	22	649623	653466	1560374	1564199	0.0	2922
AL450380.1	FR878060.1	83.275	3145	516	9	486306	489443	3803680	3800539	0.0	2885
AL450380.1	FR878060.1	78.089	4719	906	81	891911	896575	3630058	3625414	0.0	2868
AL450380.1	FR878060.1	83.312	3134	478	39	2083348	2086469	3380873	3383973	0.0	2848
AL450380.1	FR878060.1	81.231	3591	599	45	328050	331602	1135344	1138897	0.0	2828
AL450380.1	FR878060.1	85.425	2717	390	6	1996150	1998864	2507433	2510145	0.0	2819
AL450380.1	FR878060.1	78.741	4370	807	77	2024662	2028953	3318038	3322363	0.0	2811
AL450380.1	FR878060.1	79.439	4032	776	37	21105	25108	17682	21688	0.0	2804
AL450380.1	FR878060.1	81.423	3499	587	44	2750464	2753948	4126150	4129599	0.0	2802
AL450380.1	FR878060.1	84.178	2901	435	18	1668308	1671193	1840365	1843256	0.0	2793
AL450380.1	FR878060.1	77.785	4659	937	68	1055271	1059895	2435974	2431380	0.0	2780
AL450380.1	FR878060.1	81.397	3435	602	31	736633	740055	2698077	2694668	0.0	2769
AL450380.1	FR878060.1	78.453	4293	850	51	1248424	1252698	1376360	1380595	0.0	2734
AL450380.1	FR878060.1	78.290	4385	846	64	2813395	2817725	3232216	3227884	0.0	2726
AL450380.1	FR878060.1	78.423	4287	845	58	1445954	1450208	1790546	1794784	0.0	2719
AL450380.1	FR878060.1	77.081	4817	1005	70	1606100	1610871	1899928	1904690	0.0	2687
AL450380.1	FR878060.1	80.546	3516	626	37	2195047	2198536	1669758	1666275	0.0	2651
AL450380.1	FR878060.1	80.746	3511	564	70	2028885	2032371	3322319	3325741	0.0	2636
AL450380.1	FR878060.1	78.601	4089	769	76	866896	870919	3649400	3645353	0.0	2606
AL450380.1	FR878060.1	83.410	2827	448	11	1989140	1991961	2500410	2503220	0.0	2603
AL450380.1	FR878060.1	83.791	2733	398	23	1993404	1996128	2504658	2507353	0.0	2551
AL450380.1	FR878060.1	75.793	5325	1129	109	2282269	2287523	739371	734137	0.0	2545
AL450380.1	FR878060.1	81.039	3254	544	41	1335152	1338359	1467861	1471087	0.0	2523
AL450380.1	FR878060.1	77.783	4168	872	36	3065588	3069737	281596	277465	0.0	2518
AL450380.1	FR878060.1	84.562	2578	357	26	833874	836423	3688102	3685538	0.0	2518
AL450380.1	FR878060.1	80.349	3379	606	38	1782209	1785557	2750694	2754044	0.0	2508
AL450380.1	FR878060.1	78.697	3854	729	72	3150508	3154325	185754	181957	0.0	2484
AL450380.1	FR878060.1	85.338	2394	334	13	595576	597956	2897669	2895280	0.0	2460
AL450380.1	FR878060.1	82.574	2789	457	20	1579751	1582522	2347383	2344607	0.0	2431
AL450380.1	FR878060.1	78.285	3919	747	64	2900986	2904859	591966	588107	0.0	2427
AL450380.1	FR878060.1	82.697	2751	454	16	1043191	1045927	2449282	2446540	0.0	2423
AL450380.1	FR878060.1	80.097	3316	612	35	850393	853693	3671404	3668122	0.0	2423
AL450380.1	FR878060.1	82.518	2740	460	16	777157	779885	3543717	3540986	0.0	2388
AL450380.1	FR878060.1	77.561	4198	782	109	1583578	1587731	2343645	2339564	0.0	2386
AL450380.1	FR878060.1	78.883	3599	690	49	1629703	1633256	1930447	1934020	0.0	2372
AL450380.1	FR878060.1	80.223	3226	577	43	1687628	1690838	1862222	1865401	0.0	2366
AL450380.1	FR878060.1	82.821	2637	442	9	2963219	2965851	456191	458820	0.0	2350
AL450380.1	FR878060.1	81.418	2906	511	26	634601	637495	2844610	2841723	0.0	2348
AL450380.1	FR878060.1	77.193	4196	835	78	1081877	1086002	2404141	2399998	0.0	2335
AL450380.1	FR878060.1	77.452	4027	824	57	1851741	1855726	2037831	2033848	0.0	2329
AL450380.1	FR878060.1	78.338	3707	719	58	1438578	1442253	1781159	1784812	0.0	2320
AL450380.1	FR878060.1	82.845	2629	410	26	1879726	1882354	3122645	3125232	0.0	2318
AL450380.1	FR878060.1	80.655	3055	535	26	756773	759806	2643121	2640102	0.0	2316
AL450380.1	FR878060.1	81.082	2939	518	24	2052000	2054919	3347764	3350683	0.0	2313
AL450380.1	FR878060.1	80.392	3060	572	21	694879	697930	1616600	1619639	0.0	2302
AL450380.1	FR878060.1	79.036	3463	646	53	1087273	1090687	2398901	2395471	0.0	2300
AL450380.1	FR878060.1	78.337	3619	738	37	1680982	1684580	1855298	1858890	0.0	2298
AL450380.1	FR878060.1	82.399	2693	413	43	130762	133422	4234584	4231921	0.0	2290
AL450380.1	FR878060.1	76.152	4579	956	100	1432240	1436760	1775019	1779519	0.0	2281
AL450380.1	FR878060.1	83.695	2441	373	19	2332605	2335026	1225989	1223555	0.0	2279
AL450380.1	FR878060.1	85.741	2111	294	6	293584	295693	4034815	4032711	0.0	2224
AL450380.1	FR878060.1	79.376	3239	588	54	622155	625365	2863930	2860744	0.0	2207
AL450380.1	FR878060.1	87.147	1945	238	10	124589	126530	4240610	4238675	0.0	2196
AL450380.1	FR878060.1	84.982	2164	323	2	1661599	1663761	1833548	1835710	0.0	2194
AL450380.1	FR878060.1	82.646	2547	372	32	1013562	1016063	3069470	3066949	0.0	2191
AL450380.1	FR878060.1	80.281	2921	527	35	645416	648321	1556358	1559244	0.0	2158
AL450380.1	FR878060.1	77.501	3658	775	40	1954851	1958481	3212602	3216238	0.0	2152
AL450380.1	FR878060.1	81.187	2679	475	19	2219427	2222090	824832	822168	0.0	2128
AL450380.1	FR878060.1	83.615	2307	335	28	2241936	2244235	799824	797554	0.0	2126
AL450380.1	FR878060.1	81.660	2579	446	13	796051	798625	3489087	3486532	0.0	2117
AL450380.1	FR878060.1	81.541	2595	450	24	323458	326044	1131892	1134465	0.0	2111
AL450380.1	FR878060.1	80.952	2688	482	17	1822935	1825605	3041087	3043761	0.0	2100
AL450380.1	FR878060.1	80.723	2739	490	25	1652684	1655407	1830035	1832750	0.0	2098
AL450380.1	FR878060.1	84.885	2084	302	10	2524131	2526211	1002929	1000856	0.0	2091
AL450380.1	FR878060.1	80.028	2859	536	31	2790911	2793754	3254634	3251796	0.0	2084
AL450380.1	FR878060.1	78.609	3235	628	47	2698909	2702116	648393	651590	0.0	2082
AL450380.1	FR878060.1	76.698	3888	800	73	282427	286279	4042829	4039013	0.0	2063
AL450380.1	FR878060.1	81.120	2590	475	11	1797623	1800205	1304223	1301641	0.0	2061
AL450380.1	FR878060.1	82.091	2429	420	10	2732172	2734591	4098012	4100434	0.0	2061
AL450380.1	FR878060.1	78.891	3084	602	35	36177	39235	43450	46509	0.0	2043
AL450380.1	FR878060.1	76.708	3834	796	67	1617823	1621624	1910005	1913773	0.0	2043
AL450380.1	FR878060.1	79.865	2816	538	25	2463429	2466237	2078010	2075217	0.0	2032
AL450380.1	FR878060.1	80.615	2698	456	48	2228981	2231655	813016	810363	0.0	2023
AL450380.1	FR878060.1	81.043	2569	433	36	377391	379938	507057	504522	0.0	1997
AL450380.1	FR878060.1	85.692	1894	262	8	1568186	1570074	2365587	2363698	0.0	1988
AL450380.1	FR878060.1	80.339	2655	494	22	1648266	1650915	1829872	1827241	0.0	1986
AL450380.1	FR878060.1	79.549	2841	533	39	117903	120728	4247341	4244534	0.0	1984
AL450380.1	FR878060.1	82.423	2270	393	6	2626951	2629217	894141	891875	0.0	1977
AL450380.1	FR878060.1	77.565	3392	682	59	17544	20901	14157	17503	0.0	1975
AL450380.1	FR878060.1	79.479	2841	538	35	1595445	1598268	2967067	2964255	0.0	1975
AL450380.1	FR878060.1	80.112	2685	485	34	2467353	2470010	2073775	2071113	0.0	1954
AL450380.1	FR878060.1	79.868	2727	505	31	153685	156396	4206797	4204100	0.0	1954
AL450380.1	FR878060.1	80.924	2532	419	41	149361	151875	4215481	4212997	0.0	1941
AL450380.1	FR878060.1	77.144	3509	693	58	3258285	3261776	4379554	4382970	0.0	1936
AL450380.1	FR878060.1	75.288	4342	921	99	1355252	1359535	1494789	1499036	0.0	1934
AL450380.1	FR878060.1	87.507	1673	204	5	405419	407089	525247	526916	0.0	1927
AL450380.1	FR878060.1	78.648	2988	577	44	2721992	2724944	4087268	4090229	0.0	1927
AL450380.1	FR878060.1	80.038	2650	475	41	2090606	2093230	3387338	3389958	0.0	1914
AL450380.1	FR878060.1	78.266	3138	568	61	874664	877757	3641707	3638640	0.0	1912
AL450380.1	FR878060.1	82.181	2256	364	27	1779773	1782003	2746366	2748608	0.0	1905
AL450380.1	FR878060.1	81.619	2323	398	27	3210654	3212962	72366	74673	0.0	1897
AL450380.1	FR878060.1	77.091	3431	694	64	217158	220545	1057011	1060392	0.0	1897
AL450380.1	FR878060.1	79.392	2761	516	44	1127692	1130438	1256371	1259092	0.0	1897
AL450380.1	FR878060.1	79.196	2836	503	57	1228779	1231550	1350010	1352822	0.0	1888
AL450380.1	FR878060.1	77.799	3144	630	51	760085	763200	2638032	2634929	0.0	1877
AL450380.1	FR878060.1	78.155	2948	612	25	1482866	1485791	2779242	2776305	0.0	1847
AL450380.1	FR878060.1	74.601	4449	1011	97	3096293	3100688	200757	205139	0.0	1845
AL450380.1	FR878060.1	85.066	1808	268	2	2971663	2973469	418348	416542	0.0	1842
AL450380.1	FR878060.1	81.741	2240	375	21	2177913	2180132	1689874	1687649	0.0	1840
AL450380.1	FR878060.1	80.700	2399	434	23	312281	314669	1121863	1124242	0.0	1838
AL450380.1	FR878060.1	80.964	2385	392	41	1183481	1185836	3000827	2998476	0.0	1832
AL450380.1	FR878060.1	79.749	2548	499	15	1761570	1764109	2725305	2727843	0.0	1831
AL450380.1	FR878060.1	82.434	2095	358	9	240531	242620	1093201	1095290	0.0	1821
AL450380.1	FR878060.1	77.881	3020	606	46	3129374	3132366	241661	244645	0.0	1820
AL450380.1	FR878060.1	80.997	2326	408	25	2369803	2372105	2162159	2159845	0.0	1816
AL450380.1	FR878060.1	77.847	3047	596	59	551271	554268	2924316	2927332	0.0	1814
AL450380.1	FR878060.1	80.178	2477	441	33	872006	874471	3644235	3641798	0.0	1808
AL450380.1	FR878060.1	78.955	2699	523	28	1328493	1331154	1461262	1463952	0.0	1796
AL450380.1	FR878060.1	79.160	2644	506	33	900144	902780	3623669	3621064	0.0	1788
AL450380.1	FR878060.1	83.480	1931	303	9	3055145	3057062	290504	288577	0.0	1784
AL450380.1	FR878060.1	79.146	2623	510	23	631372	633981	2847653	2845055	0.0	1779
AL450380.1	FR878060.1	78.861	2739	496	59	1079000	1081698	2406978	2404283	0.0	1773
AL450380.1	FR878060.1	82.681	2044	294	33	2293048	2295078	730266	728270	0.0	1759
AL450380.1	FR878060.1	76.897	3242	660	64	2535352	2538531	982322	979108	0.0	1755
AL450380.1	FR878060.1	82.072	2075	338	17	473127	475173	3820873	3818805	0.0	1740
AL450380.1	FR878060.1	81.373	2142	377	11	888796	890917	3633201	3631062	0.0	1725
AL450380.1	FR878060.1	83.046	1911	296	16	462957	464855	3842865	3840971	0.0	1709
AL450380.1	FR878060.1	80.342	2279	418	24	2059832	2062100	3361768	3364026	0.0	1700
AL450380.1	FR878060.1	77.853	2822	560	51	1745795	1748599	2704221	2706994	0.0	1688
AL450380.1	FR878060.1	79.700	2399	437	28	904662	907051	3619260	3616903	0.0	1687
AL450380.1	FR878060.1	81.646	2054	355	20	2620676	2622717	899706	897663	0.0	1685
AL450380.1	FR878060.1	80.833	2160	399	7	2729177	2731336	4094702	4096846	0.0	1681
AL450380.1	FR878060.1	78.074	2773	525	61	2198712	2201451	1666153	1663431	0.0	1676
AL450380.1	FR878060.1	77.709	2889	536	76	1886295	1889131	3130951	3133783	0.0	1668
AL450380.1	FR878060.1	84.002	1744	271	7	2044356	2046095	3340090	3341829	0.0	1668
AL450380.1	FR878060.1	80.035	2289	411	32	2336689	2338938	1222643	1220362	0.0	1653
AL450380.1	FR878060.1	83.886	1750	264	15	1489114	1490850	2772255	2770511	0.0	1653
AL450380.1	FR878060.1	77.189	2867	629	20	1006018	1008870	2586439	2583584	0.0	1648
AL450380.1	FR878060.1	80.512	2186	390	24	581225	583404	2912819	2910664	0.0	1644
AL450380.1	FR878060.1	81.195	2058	373	13	2055790	2057840	3351521	3353571	0.0	1644
AL450380.1	FR878060.1	77.154	2994	579	70	2191853	2194819	1672764	1669849	0.0	1642
AL450380.1	FR878060.1	86.613	1494	187	7	2344282	2345766	3862985	3864474	0.0	1639
AL450380.1	FR878060.1	78.537	2516	520	17	2624343	2626846	897366	894859	0.0	1637
AL450380.1	FR878060.1	78.802	2538	455	46	2183220	2185741	1682114	1679644	0.0	1629
AL450380.1	FR878060.1	78.659	2535	482	39	1871052	1873573	3078951	3081439	0.0	1629
AL450380.1	FR878060.1	74.837	3839	849	91	2014833	2018632	3306474	3310234	0.0	1629
AL450380.1	FR878060.1	83.065	1801	295	4	606828	608618	2885248	2883448	0.0	1628
AL450380.1	FR878060.1	79.729	2284	434	27	1368584	1370853	1509091	1511359	0.0	1626
AL450380.1	FR878060.1	76.618	3028	660	36	3249903	3252894	4371199	4374214	0.0	1626
AL450380.1	FR878060.1	80.654	2109	395	12	805893	807994	3450391	3448289	0.0	1622
AL450380.1	FR878060.1	82.372	1889	307	22	1201198	1203073	2976555	2974680	0.0	1620
AL450380.1	FR878060.1	78.512	2527	502	32	136582	139088	4227353	4224848	0.0	1620
AL450380.1	FR878060.1	84.091	1672	264	2	2559315	2560985	956329	954659	0.0	1613
AL450380.1	FR878060.1	79.465	2279	457	8	676267	678543	1593614	1595883	0.0	1605
AL450380.1	FR878060.1	78.129	2565	530	23	3090748	3093300	195192	197737	0.0	1600
AL450380.1	FR878060.1	84.465	1635	239	9	2231735	2233363	810202	808577	0.0	1598
AL450380.1	FR878060.1	81.101	2016	356	21	361298	363308	431567	433562	0.0	1589
AL450380.1	FR878060.1	84.420	1611	237	10	1094206	1095814	2475436	2477034	0.0	1572
AL450380.1	FR878060.1	85.753	1474	204	4	913631	915101	3610167	3608697	0.0	1554
AL450380.1	FR878060.1	82.102	1855	297	27	2754521	2756357	4129732	4131569	0.0	1554
AL450380.1	FR878060.1	76.650	2878	629	33	296127	298993	4032368	4029523	0.0	1552
AL450380.1	FR878060.1	76.068	3138	654	64	843181	846280	3677659	3674581	0.0	1544
AL450380.1	FR878060.1	77.100	2786	565	55	465201	467962	3839169	3836433	0.0	1543
AL450380.1	FR878060.1	84.343	1584	237	6	1573902	1575474	2361732	2360149	0.0	1541
AL450380.1	FR878060.1	79.914	2091	414	6	8966	11053	7688	9775	0.0	1530
AL450380.1	FR878060.1	78.212	2506	465	64	1147168	1149634	3036352	3033889	0.0	1528
AL450380.1	FR878060.1	77.617	2627	513	57	2185766	2188367	1679653	1677077	0.0	1524
AL450380.1	FR878060.1	78.529	2352	480	20	3123491	3125834	235626	237960	0.0	1522
AL450380.1	FR878060.1	80.565	2017	356	21	2757683	2759677	4133149	4135151	0.0	1520
AL450380.1	FR878060.1	84.017	1608	221	19	2238692	2240298	803181	801609	0.0	1513
AL450380.1	FR878060.1	84.930	1493	223	2	1145633	1147124	3037928	3036437	0.0	1509
AL450380.1	FR878060.1	81.938	1816	296	24	3240712	3242519	51859	50068	0.0	1507
AL450380.1	FR878060.1	81.991	1788	310	10	3135264	3137045	248426	250207	0.0	1507
AL450380.1	FR878060.1	76.909	2776	567	56	821224	823978	3709142	3706420	0.0	1507
AL450380.1	FR878060.1	83.510	1607	265	0	916684	918290	3607149	3605543	0.0	1500
AL450380.1	FR878060.1	78.296	2442	447	49	1164305	1166728	3016382	3014006	0.0	1496
AL450380.1	FR878060.1	77.671	2508	519	26	2157660	2160149	2517315	2519799	0.0	1491
AL450380.1	FR878060.1	78.340	2373	465	33	214251	216609	1054596	1056933	0.0	1489
AL450380.1	FR878060.1	76.481	2853	602	55	1064324	1067130	2425852	2423023	0.0	1487
AL450380.1	FR878060.1	87.578	1288	149	9	2255787	2257066	783403	782119	0.0	1482
AL450380.1	FR878060.1	83.130	1636	256	13	1765392	1767011	2730653	2732284	0.0	1474
AL450380.1	FR878060.1	83.436	1618	233	16	2240346	2241931	801506	799892	0.0	1471
AL450380.1	FR878060.1	82.139	1730	294	11	714231	715958	1646161	1647877	0.0	1469
AL450380.1	FR878060.1	77.382	2529	534	36	2602581	2605090	911250	908741	0.0	1467
AL450380.1	FR878060.1	81.100	1836	345	2	1074025	1075859	2416222	2414388	0.0	1467
AL450380.1	FR878060.1	80.745	1906	339	18	115359	117248	4249830	4247937	0.0	1461
AL450380.1	FR878060.1	79.211	2155	401	34	2908897	2911029	584196	582067	0.0	1454
AL450380.1	FR878060.1	81.488	1788	314	10	1575477	1577254	2360103	2358323	0.0	1452
AL450380.1	FR878060.1	76.795	2702	558	53	1912789	1915470	3167562	3170214	0.0	1452
AL450380.1	FR878060.1	83.396	1608	222	28	2345835	2347431	3864613	3866186	0.0	1448
AL450380.1	FR878060.1	79.811	2006	389	14	314922	316919	1124420	1126417	0.0	1447
AL450380.1	FR878060.1	82.266	1686	287	9	1316547	1318226	1449467	1451146	0.0	1447
AL450380.1	FR878060.1	76.738	2661	572	29	189340	191969	3266209	3263565	0.0	1441
AL450380.1	FR878060.1	75.625	3040	653	54	1974014	1977033	2489630	2492601	0.0	1428
AL450380.1	FR878060.1	76.612	2698	564	49	2517774	2520442	1006294	1003635	0.0	1424
AL450380.1	FR878060.1	76.359	2796	577	66	952103	954859	3578070	3575320	0.0	1424
AL450380.1	FR878060.1	77.090	2584	517	52	177280	179830	3281173	3278632	0.0	1423
AL450380.1	FR878060.1	79.041	2147	392	33	1675739	1677865	1848909	1851017	0.0	1419
AL450380.1	FR878060.1	82.622	1617	265	8	491021	492635	3797403	3795801	0.0	1415
AL450380.1	FR878060.1	78.330	2192	449	22	2106677	2108858	3402257	3404432	0.0	1393
AL450380.1	FR878060.1	78.009	2260	462	25	817139	819387	3713234	3710999	0.0	1387
AL450380.1	FR878060.1	80.971	1771	310	24	2863213	2864965	1203142	1201381	0.0	1378
AL450380.1	FR878060.1	77.582	2382	466	41	158041	160402	4202462	4200129	0.0	1378
AL450380.1	FR878060.1	76.039	2863	567	75	1076137	1078986	2409781	2407025	0.0	1376
AL450380.1	FR878060.1	81.196	1723	307	15	918425	920140	3605405	3603693	0.0	1371
AL450380.1	FR878060.1	79.040	2042	386	24	2544124	2546151	972186	970173	0.0	1362
AL450380.1	FR878060.1	82.353	1581	266	11	1965985	1967559	2483444	2485017	0.0	1362
AL450380.1	FR878060.1	77.228	2345	514	19	1726392	1728731	2293676	2296005	0.0	1354
AL450380.1	FR878060.1	80.667	1769	321	16	192013	193769	3263493	3261734	0.0	1352
AL450380.1	FR878060.1	83.611	1440	234	2	1519721	1521159	1812708	1814146	0.0	1351
AL450380.1	FR878060.1	81.329	1671	302	8	211160	212827	1051391	1053054	0.0	1349
AL450380.1	FR878060.1	79.377	1959	365	23	1945488	1947440	2558539	2556614	0.0	1343
AL450380.1	FR878060.1	78.517	2104	411	28	769145	771238	3551729	3549657	0.0	1343
AL450380.1	FR878060.1	76.870	2447	520	40	3093542	3095965	198018	200441	0.0	1341
AL450380.1	FR878060.1	82.022	1602	262	12	2969311	2970897	420760	419170	0.0	1339
AL450380.1	FR878060.1	77.626	2266	461	36	257225	259460	1114966	1117215	0.0	1334
AL450380.1	FR878060.1	78.982	1965	402	8	2373616	2375575	100941	102899	0.0	1330
AL450380.1	FR878060.1	78.012	2133	450	11	528604	530729	2812289	2810169	0.0	1323
AL450380.1	FR878060.1	83.822	1397	218	7	2982752	2984145	400012	398621	0.0	1321
AL450380.1	FR878060.1	77.863	2227	420	47	960433	962623	3569606	3567417	0.0	1314
AL450380.1	FR878060.1	80.434	1753	316	14	1427794	1429525	1768751	1770497	0.0	1312
AL450380.1	FR878060.1	82.832	1462	245	4	2452172	2453630	2094520	2093062	0.0	1304
AL450380.1	FR878060.1	75.618	2752	602	57	1726004	1728727	2287204	2289914	0.0	1301
AL450380.1	FR878060.1	81.093	1629	300	7	1410867	1412491	1740214	1741838	0.0	1295
AL450380.1	FR878060.1	78.958	1920	383	14	1294673	1296584	1429237	1431143	0.0	1288
AL450380.1	FR878060.1	80.822	1679	291	25	113631	115292	4251509	4249845	0.0	1288
AL450380.1	FR878060.1	81.174	1636	273	28	3033678	3035295	320642	319024	0.0	1282
AL450380.1	FR878060.1	81.718	1537	278	3	2741815	2743349	4114315	4115850	0.0	1279
AL450380.1	FR878060.1	78.964	1911	374	22	2762495	2764395	4138055	4139947	0.0	1277
AL450380.1	FR878060.1	83.075	1418	218	15	1061569	1062975	2429720	2428314	0.0	1269
AL450380.1	FR878060.1	76.471	2414	515	41	1551555	1553957	2380256	2377885	0.0	1262
AL450380.1	FR878060.1	84.688	1267	188	2	1323888	1325154	1456720	1457980	0.0	1260
AL450380.1	FR878060.1	82.893	1438	206	20	2291152	2292565	732302	730881	0.0	1256
AL450380.1	FR878060.1	79.739	1762	335	17	1024995	1026745	2469652	2467902	0.0	1256
AL450380.1	FR878060.1	79.167	1848	359	22	625680	627518	2860471	2858641	0.0	1256
AL450380.1	FR878060.1	80.905	1613	275	20	978644	980232	2629306	2627703	0.0	1242
AL450380.1	FR878060.1	77.421	2148	443	30	2000922	2003055	3218279	3220398	0.0	1242
AL450380.1	FR878060.1	80.205	1662	319	9	2143417	2145073	2575385	2577041	0.0	1238
AL450380.1	FR878060.1	79.545	1760	326	21	627723	629476	2851215	2849484	0.0	1225
AL450380.1	FR878060.1	79.033	1841	346	20	147454	149289	4217421	4215616	0.0	1225
AL450380.1	FR878060.1	84.144	1274	188	13	1992028	1993294	2503254	2504520	0.0	1221
AL450380.1	FR878060.1	78.748	1901	345	38	1935020	1936889	3189771	3191643	0.0	1218
AL450380.1	FR878060.1	77.123	2155	457	31	2946631	2948761	4179405	4177263	0.0	1216
AL450380.1	FR878060.1	78.515	1885	379	22	1053276	1055146	2437952	2436080	0.0	1214
AL450380.1	FR878060.1	77.424	2073	445	19	1759304	1761366	2722949	2725008	0.0	1214
AL450380.1	FR878060.1	87.716	1042	126	2	1189187	1190227	2995990	2994950	0.0	1214
AL450380.1	FR878060.1	79.270	1780	333	24	2079775	2081544	3377365	3379118	0.0	1210
AL450380.1	FR878060.1	82.225	1429	225	19	1193448	1194858	2991652	2990235	0.0	1205
AL450380.1	FR878060.1	80.556	1584	282	18	1027299	1028879	2467853	2466293	0.0	1195
AL450380.1	FR878060.1	77.345	2132	411	50	619744	621845	2867358	2865269	0.0	1195
AL450380.1	FR878060.1	79.108	1771	320	33	2764436	2766196	4139952	4141682	0.0	1175
AL450380.1	FR878060.1	79.640	1665	314	18	2677084	2678733	3892653	3894307	0.0	1173
AL450380.1	FR878060.1	81.487	1426	258	6	2448371	2449792	2102420	2100997	0.0	1166
AL450380.1	FR878060.1	79.901	1612	305	19	2348313	2349914	3867763	3869365	0.0	1164
AL450380.1	FR878060.1	81.799	1412	233	16	803507	804914	3452896	3451505	0.0	1162
AL450380.1	FR878060.1	74.081	3048	691	72	2383350	2386367	110093	113071	0.0	1160
AL450380.1	FR878060.1	78.303	1839	371	21	1545773	1547593	2386448	2384620	0.0	1160
AL450380.1	FR878060.1	85.976	1091	143	9	2277254	2278340	749990	748906	0.0	1158
AL450380.1	FR878060.1	82.579	1303	227	0	2531635	2532937	997103	995801	0.0	1149
AL450380.1	FR878060.1	80.497	1528	271	23	58	1564	1	1522	0.0	1146
AL450380.1	FR878060.1	82.877	1279	214	4	2340156	2341431	1219235	1217959	0.0	1144
AL450380.1	FR878060.1	81.123	1425	267	2	1554201	1555624	2379308	2377885	0.0	1140
AL450380.1	FR878060.1	80.261	1535	280	17	1803981	1805496	1295042	1293512	0.0	1134
AL450380.1	FR878060.1	78.322	1776	369	13	946533	948302	3073443	3071678	0.0	1133
AL450380.1	FR878060.1	79.235	1647	325	14	2305188	2306827	4015834	4017470	0.0	1131
AL450380.1	FR878060.1	81.471	1387	243	10	3072678	3074057	275760	274381	0.0	1125
AL450380.1	FR878060.1	76.988	2025	428	28	2920659	2922674	570391	568396	0.0	1123
AL450380.1	FR878060.1	79.609	1584	310	9	2647368	2648941	869001	867421	0.0	1123
AL450380.1	FR878060.1	81.596	1391	225	17	1325474	1326861	1458140	1459502	0.0	1122
