FR878060.1	AL450380.1	82.845	2629	410	26	3122645	3125232	1879726	1882354	0.0	2318
FR878060.1	AL450380.1	80.655	3055	535	26	2640102	2643121	759806	756773	0.0	2316
FR878060.1	AL450380.1	81.088	2940	516	26	3347764	3350683	2052000	2054919	0.0	2313
FR878060.1	AL450380.1	80.399	3061	570	23	1616600	1619639	694879	697930	0.0	2302
FR878060.1	AL450380.1	79.013	3464	651	52	2395471	2398904	1090687	1087270	0.0	2300
FR878060.1	AL450380.1	78.337	3619	738	37	1855298	1858890	1680982	1684580	0.0	2298
FR878060.1	AL450380.1	82.434	2687	411	43	4231927	4234584	133416	130762	0.0	2290
FR878060.1	AL450380.1	76.168	4582	950	103	1775019	1779519	1432240	1436760	0.0	2281
FR878060.1	AL450380.1	83.723	2439	370	19	1223558	1225989	2335023	2332605	0.0	2279
FR878060.1	AL450380.1	85.741	2111	294	6	4032711	4034815	295693	293584	0.0	2224
FR878060.1	AL450380.1	79.340	3243	594	52	2860747	2863938	625362	622145	0.0	2207
FR878060.1	AL450380.1	86.996	1961	241	11	4238675	4240624	126530	124573	0.0	2196
FR878060.1	AL450380.1	84.982	2164	323	2	1833548	1835710	1661599	1663761	0.0	2194
FR878060.1	AL450380.1	82.665	2544	371	32	3066952	3069470	1016060	1013562	0.0	2191
FR878060.1	AL450380.1	80.281	2921	527	35	1556358	1559244	645416	648321	0.0	2158
FR878060.1	AL450380.1	77.526	3662	767	44	3212602	3216238	1954851	1958481	0.0	2152
FR878060.1	AL450380.1	81.090	2697	481	19	822168	824850	2222090	2219409	0.0	2128
FR878060.1	AL450380.1	83.615	2307	335	30	797554	799824	2244235	2241936	0.0	2126
FR878060.1	AL450380.1	81.642	2582	447	13	3486532	3489090	798625	796048	0.0	2117
FR878060.1	AL450380.1	81.549	2596	448	26	1131892	1134465	323458	326044	0.0	2111
FR878060.1	AL450380.1	80.959	2689	480	19	3041087	3043761	1822935	1825605	0.0	2100
FR878060.1	AL450380.1	80.709	2737	494	24	1830035	1832750	1652684	1655407	0.0	2098
FR878060.1	AL450380.1	85.178	2051	291	10	1000889	1002929	2526178	2524131	0.0	2091
FR878060.1	AL450380.1	80.021	2858	538	29	3251796	3254634	2793754	2790911	0.0	2084
FR878060.1	AL450380.1	78.609	3235	628	47	648393	651590	2698909	2702116	0.0	2082
FR878060.1	AL450380.1	76.696	3892	799	74	4039013	4042832	286279	282424	0.0	2063
FR878060.1	AL450380.1	81.120	2590	475	11	1301641	1304223	1800205	1797623	0.0	2061
FR878060.1	AL450380.1	82.084	2428	422	8	4098012	4100434	2732172	2734591	0.0	2061
FR878060.1	AL450380.1	78.898	3085	600	37	43450	46509	36177	39235	0.0	2043
FR878060.1	AL450380.1	76.708	3834	796	67	1910005	1913773	1617823	1621624	0.0	2043
FR878060.1	AL450380.1	79.950	2798	532	25	2075238	2078013	2466216	2463426	0.0	2032
FR878060.1	AL450380.1	80.615	2698	456	48	810363	813016	2231655	2228981	0.0	2023
FR878060.1	AL450380.1	81.043	2569	433	36	504522	507057	379938	377391	0.0	1997
FR878060.1	AL450380.1	85.692	1894	262	8	2363698	2365587	1570074	1568186	0.0	1988
FR878060.1	AL450380.1	80.324	2658	495	22	1827241	1829875	1650915	1648263	0.0	1986
FR878060.1	AL450380.1	79.409	2875	542	41	4244534	4247374	120728	117870	0.0	1984
FR878060.1	AL450380.1	82.444	2267	392	6	891881	894144	2629211	2626948	0.0	1977
FR878060.1	AL450380.1	77.565	3392	682	59	14157	17503	17544	20901	0.0	1975
FR878060.1	AL450380.1	79.479	2841	538	35	2964255	2967067	1598268	1595445	0.0	1975
FR878060.1	AL450380.1	79.890	2730	499	36	4204100	4206797	156396	153685	0.0	1954
FR878060.1	AL450380.1	80.142	2679	483	35	2071119	2073775	2470004	2467353	0.0	1954
FR878060.1	AL450380.1	80.900	2534	422	40	4213000	4215487	151872	149355	0.0	1941
FR878060.1	AL450380.1	77.138	3508	695	56	4379554	4382970	3258285	3261776	0.0	1936
FR878060.1	AL450380.1	75.282	4341	923	97	1494789	1499036	1355252	1359535	0.0	1934
FR878060.1	AL450380.1	87.500	1672	206	3	525247	526916	405419	407089	0.0	1927
FR878060.1	AL450380.1	78.669	2991	571	48	4087268	4090229	2721992	2724944	0.0	1927
FR878060.1	AL450380.1	80.045	2651	473	43	3387338	3389958	2090606	2093230	0.0	1914
FR878060.1	AL450380.1	78.266	3138	568	61	3638640	3641707	877757	874664	0.0	1912
FR878060.1	AL450380.1	82.181	2256	364	27	2746366	2748608	1779773	1782003	0.0	1905
FR878060.1	AL450380.1	77.098	3432	692	66	1057011	1060392	217158	220545	0.0	1897
FR878060.1	AL450380.1	79.406	2763	512	47	1256371	1259092	1127692	1130438	0.0	1897
FR878060.1	AL450380.1	81.619	2323	398	27	72366	74673	3210654	3212962	0.0	1897
FR878060.1	AL450380.1	79.196	2836	503	57	1350010	1352822	1228779	1231550	0.0	1888
FR878060.1	AL450380.1	77.810	3141	629	51	2634932	2638032	763197	760085	0.0	1877
FR878060.1	AL450380.1	78.213	2933	607	25	2776323	2779245	1485773	1482863	0.0	1847
FR878060.1	AL450380.1	74.584	4446	1017	94	200757	205139	3096293	3100688	0.0	1845
FR878060.1	AL450380.1	85.066	1808	268	2	416542	418348	2973469	2971663	0.0	1842
FR878060.1	AL450380.1	81.721	2243	376	21	1687649	1689877	2180132	2177910	0.0	1840
FR878060.1	AL450380.1	80.676	2396	440	18	1121863	1124242	312281	314669	0.0	1838
FR878060.1	AL450380.1	80.992	2378	392	39	2998482	3000827	1185830	1183481	0.0	1832
FR878060.1	AL450380.1	79.781	2552	491	21	2725305	2727843	1761570	1764109	0.0	1831
FR878060.1	AL450380.1	82.434	2095	358	9	1093201	1095290	240531	242620	0.0	1821
FR878060.1	AL450380.1	77.881	3020	606	46	241661	244645	3129374	3132366	0.0	1820
FR878060.1	AL450380.1	80.997	2326	408	25	2159845	2162159	2372105	2369803	0.0	1816
FR878060.1	AL450380.1	77.840	3046	598	58	2924316	2927332	551271	554268	0.0	1814
FR878060.1	AL450380.1	80.227	2468	438	33	3641807	3644235	874462	872006	0.0	1808
FR878060.1	AL450380.1	78.955	2699	523	28	1461262	1463952	1328493	1331154	0.0	1796
FR878060.1	AL450380.1	79.160	2644	506	33	3621064	3623669	902780	900144	0.0	1788
FR878060.1	AL450380.1	83.480	1931	303	9	288577	290504	3057062	3055145	0.0	1784
FR878060.1	AL450380.1	79.144	2618	513	20	2845058	2847653	633978	631372	0.0	1779
FR878060.1	AL450380.1	78.848	2742	497	59	2404283	2406981	1081698	1078997	0.0	1773
FR878060.1	AL450380.1	82.681	2044	294	33	728270	730266	2295078	2293048	0.0	1759
FR878060.1	AL450380.1	76.904	3243	658	65	979108	982322	2538531	2535352	0.0	1755
FR878060.1	AL450380.1	82.081	2076	336	18	3818805	3820873	475173	473127	0.0	1740
FR878060.1	AL450380.1	81.373	2142	377	11	3631062	3633201	890917	888796	0.0	1725
FR878060.1	AL450380.1	83.088	1904	296	14	3840977	3842865	464849	462957	0.0	1709
FR878060.1	AL450380.1	80.342	2279	418	24	3361768	3364026	2059832	2062100	0.0	1700
FR878060.1	AL450380.1	77.860	2823	558	49	2704221	2706994	1745795	1748599	0.0	1688
FR878060.1	AL450380.1	79.716	2396	436	27	3616906	3619260	907048	904662	0.0	1687
FR878060.1	AL450380.1	81.584	2058	361	16	897676	899724	2622706	2620658	0.0	1685
FR878060.1	AL450380.1	80.833	2160	399	7	4094702	4096846	2729177	2731336	0.0	1681
FR878060.1	AL450380.1	78.082	2774	523	64	1663431	1666153	2201451	2198712	0.0	1676
FR878060.1	AL450380.1	77.709	2889	536	75	3130951	3133783	1886295	1889131	0.0	1668
FR878060.1	AL450380.1	84.002	1744	271	7	3340090	3341829	2044356	2046095	0.0	1668
FR878060.1	AL450380.1	83.886	1750	264	14	2770511	2772255	1490850	1489114	0.0	1653
FR878060.1	AL450380.1	80.035	2289	411	32	1220362	1222643	2338938	2336689	0.0	1653
FR878060.1	AL450380.1	77.213	2870	623	23	2583584	2586439	1008870	1006018	0.0	1648
FR878060.1	AL450380.1	80.224	2235	404	27	2910664	2912868	583404	581178	0.0	1644
FR878060.1	AL450380.1	81.204	2059	371	15	3351521	3353571	2055790	2057840	0.0	1644
FR878060.1	AL450380.1	77.154	2994	579	70	1669849	1672764	2194819	2191853	0.0	1642
FR878060.1	AL450380.1	86.613	1494	187	7	3862985	3864474	2344282	2345766	0.0	1639
FR878060.1	AL450380.1	78.384	2549	531	17	894859	897399	2626846	2624310	0.0	1637
FR878060.1	AL450380.1	78.625	2531	490	33	3078951	3081439	1871052	1873573	0.0	1629
FR878060.1	AL450380.1	74.811	3835	857	84	3306474	3310234	2014833	2018632	0.0	1629
FR878060.1	AL450380.1	78.794	2537	457	44	1679644	1682114	2185741	2183220	0.0	1629
FR878060.1	AL450380.1	83.065	1801	295	4	2883448	2885248	608618	606828	0.0	1628
FR878060.1	AL450380.1	79.711	2282	438	23	1509091	1511359	1368584	1370853	0.0	1626
FR878060.1	AL450380.1	76.641	3031	654	42	4371199	4374214	3249903	3252894	0.0	1626
FR878060.1	AL450380.1	80.664	2110	393	14	3448289	3450391	807994	805893	0.0	1622
FR878060.1	AL450380.1	78.546	2517	501	29	4224858	4227353	139080	136582	0.0	1620
FR878060.1	AL450380.1	82.344	1886	313	18	2974680	2976555	1203073	1201198	0.0	1620
FR878060.1	AL450380.1	84.091	1672	264	2	954659	956329	2560985	2559315	0.0	1613
FR878060.1	AL450380.1	79.474	2280	455	10	1593614	1595883	676267	678543	0.0	1605
FR878060.1	AL450380.1	78.094	2561	538	18	195192	197737	3090748	3093300	0.0	1600
FR878060.1	AL450380.1	84.465	1635	239	9	808577	810202	2233363	2231735	0.0	1598
FR878060.1	AL450380.1	81.101	2016	356	21	431567	433562	361298	363308	0.0	1589
FR878060.1	AL450380.1	84.429	1612	235	12	2475436	2477034	1094206	1095814	0.0	1572
FR878060.1	AL450380.1	85.753	1474	204	4	3608697	3610167	915101	913631	0.0	1554
FR878060.1	AL450380.1	82.122	1857	293	31	4129732	4131569	2754521	2756357	0.0	1554
FR878060.1	AL450380.1	76.661	2875	628	33	4029529	4032371	298987	296124	0.0	1552
FR878060.1	AL450380.1	76.075	3139	652	66	3674581	3677659	846280	843181	0.0	1544
FR878060.1	AL450380.1	77.124	2789	559	61	3836433	3839169	467962	465201	0.0	1543
FR878060.1	AL450380.1	84.343	1584	237	6	2360149	2361732	1575474	1573902	0.0	1541
FR878060.1	AL450380.1	79.914	2091	414	6	7688	9775	8966	11053	0.0	1530
FR878060.1	AL450380.1	78.191	2499	472	58	3033892	3036352	1149631	1147168	0.0	1528
FR878060.1	AL450380.1	77.617	2627	513	58	1677077	1679653	2188367	2185766	0.0	1524
FR878060.1	AL450380.1	78.520	2351	482	18	235626	237960	3123491	3125834	0.0	1522
FR878060.1	AL450380.1	80.565	2017	356	21	4133149	4135151	2757683	2759677	0.0	1520
FR878060.1	AL450380.1	84.017	1608	221	19	801609	803181	2240298	2238692	0.0	1513
FR878060.1	AL450380.1	84.930	1493	223	2	3036437	3037928	1147124	1145633	0.0	1509
FR878060.1	AL450380.1	76.893	2774	571	53	3706420	3709142	823978	821224	0.0	1507
FR878060.1	AL450380.1	81.991	1788	310	10	248426	250207	3135264	3137045	0.0	1507
FR878060.1	AL450380.1	81.913	1819	297	24	50068	51862	3242519	3240709	0.0	1507
FR878060.1	AL450380.1	83.510	1607	265	0	3605543	3607149	918290	916684	0.0	1500
FR878060.1	AL450380.1	78.296	2442	447	49	3014006	3016382	1166728	1164305	0.0	1496
FR878060.1	AL450380.1	77.671	2508	519	26	2517315	2519799	2157660	2160149	0.0	1491
FR878060.1	AL450380.1	78.349	2374	463	35	1054596	1056933	214251	216609	0.0	1489
FR878060.1	AL450380.1	76.436	2856	610	51	2423023	2425858	1067130	1064318	0.0	1487
FR878060.1	AL450380.1	87.578	1288	149	9	782119	783403	2257066	2255787	0.0	1482
FR878060.1	AL450380.1	83.130	1636	256	13	2730653	2732284	1765392	1767011	0.0	1474
FR878060.1	AL450380.1	83.467	1615	232	19	799895	801506	2241928	2240346	0.0	1471
FR878060.1	AL450380.1	82.139	1730	294	11	1646161	1647877	714231	715958	0.0	1469
FR878060.1	AL450380.1	81.131	1839	339	7	2414388	2416222	1075859	1074025	0.0	1467
FR878060.1	AL450380.1	77.382	2529	534	34	908741	911250	2605090	2602581	0.0	1467
FR878060.1	AL450380.1	80.745	1906	339	18	4247937	4249830	117248	115359	0.0	1461
FR878060.1	AL450380.1	79.264	2146	398	33	582082	584202	2911014	2908891	0.0	1454
FR878060.1	AL450380.1	81.488	1788	314	10	2358323	2360103	1577254	1575477	0.0	1452
FR878060.1	AL450380.1	76.786	2701	560	51	3167562	3170214	1912789	1915470	0.0	1452
FR878060.1	AL450380.1	83.396	1608	222	28	3864613	3866186	2345835	2347431	0.0	1448
FR878060.1	AL450380.1	79.831	2008	385	17	1124420	1126417	314922	316919	0.0	1447
FR878060.1	AL450380.1	82.266	1686	287	9	1449467	1451146	1316547	1318226	0.0	1447
FR878060.1	AL450380.1	76.738	2661	572	29	3263565	3266209	191969	189340	0.0	1441
FR878060.1	AL450380.1	75.633	3041	651	55	2489630	2492601	1974014	1977033	0.0	1428
FR878060.1	AL450380.1	76.342	2794	581	64	3575320	3578070	954859	952103	0.0	1424
FR878060.1	AL450380.1	76.623	2695	563	49	1003638	1006294	2520439	2517774	0.0	1424
FR878060.1	AL450380.1	77.072	2582	521	49	3278632	3281173	179830	177280	0.0	1423
FR878060.1	AL450380.1	79.021	2145	396	31	1848909	1851017	1675739	1677865	0.0	1419
FR878060.1	AL450380.1	82.622	1617	265	8	3795801	3797403	492635	491021	0.0	1415
FR878060.1	AL450380.1	78.330	2192	449	22	3402257	3404432	2106677	2108858	0.0	1393
FR878060.1	AL450380.1	78.009	2260	462	25	3710999	3713234	819387	817139	0.0	1387
FR878060.1	AL450380.1	77.605	2380	463	43	4200132	4202462	160399	158041	0.0	1378
FR878060.1	AL450380.1	80.971	1771	310	24	1201381	1203142	2864965	2863213	0.0	1378
FR878060.1	AL450380.1	76.090	2844	563	73	2407043	2409781	1078968	1076137	0.0	1376
FR878060.1	AL450380.1	81.196	1723	307	15	3603693	3605405	920140	918425	0.0	1371
FR878060.1	AL450380.1	82.353	1581	266	11	2483444	2485017	1965985	1967559	0.0	1362
FR878060.1	AL450380.1	79.035	2032	392	20	970179	972186	2546145	2544124	0.0	1362
FR878060.1	AL450380.1	77.248	2347	510	22	2293676	2296005	1726392	1728731	0.0	1354
FR878060.1	AL450380.1	80.702	1767	318	17	3261737	3263493	193766	192013	0.0	1352
FR878060.1	AL450380.1	83.611	1440	234	2	1812708	1814146	1519721	1521159	0.0	1351
FR878060.1	AL450380.1	81.329	1671	302	8	1051391	1053054	211160	212827	0.0	1349
FR878060.1	AL450380.1	78.517	2104	411	28	3549657	3551729	771238	769145	0.0	1343
FR878060.1	AL450380.1	79.377	1959	365	22	2556614	2558539	1947440	1945488	0.0	1343
FR878060.1	AL450380.1	76.841	2444	526	35	198018	200441	3093542	3095965	0.0	1341
FR878060.1	AL450380.1	82.051	1599	261	12	419173	420760	2970894	2969311	0.0	1339
FR878060.1	AL450380.1	77.626	2266	461	36	1114966	1117215	257225	259460	0.0	1334
FR878060.1	AL450380.1	78.982	1965	402	8	100941	102899	2373616	2375575	0.0	1330
FR878060.1	AL450380.1	78.156	2115	437	17	2810190	2812289	530708	528604	0.0	1323
FR878060.1	AL450380.1	83.822	1397	218	7	398621	400012	2984145	2982752	0.0	1321
FR878060.1	AL450380.1	77.699	2260	431	47	3567420	3569642	962620	960397	0.0	1314
FR878060.1	AL450380.1	80.434	1753	316	14	1768751	1770497	1427794	1429525	0.0	1312
FR878060.1	AL450380.1	82.832	1462	245	4	2093062	2094520	2453630	2452172	0.0	1304
FR878060.1	AL450380.1	75.618	2752	602	57	2287204	2289914	1726004	1728727	0.0	1301
FR878060.1	AL450380.1	81.093	1629	300	7	1740214	1741838	1410867	1412491	0.0	1295
FR878060.1	AL450380.1	80.822	1679	291	26	4249845	4251509	115292	113631	0.0	1288
FR878060.1	AL450380.1	78.958	1920	383	15	1429237	1431143	1294673	1296584	0.0	1288
FR878060.1	AL450380.1	81.139	1633	279	24	319024	320642	3035295	3033678	0.0	1282
FR878060.1	AL450380.1	81.718	1537	278	3	4114315	4115850	2741815	2743349	0.0	1279
FR878060.1	AL450380.1	78.964	1911	374	23	4138055	4139947	2762495	2764395	0.0	1277
FR878060.1	AL450380.1	83.075	1418	218	15	2428314	2429720	1062975	1061569	0.0	1269
FR878060.1	AL450380.1	82.719	1464	218	21	1473251	1474685	1339543	1341000	0.0	1269
FR878060.1	AL450380.1	76.461	2413	517	39	2377885	2380256	1553957	1551555	0.0	1262
FR878060.1	AL450380.1	84.688	1267	188	2	1456720	1457980	1323888	1325154	0.0	1260
FR878060.1	AL450380.1	79.167	1848	359	22	2858641	2860471	627518	625680	0.0	1256
FR878060.1	AL450380.1	79.784	1761	330	21	2467905	2469652	1026742	1024995	0.0	1256
FR878060.1	AL450380.1	82.893	1438	206	20	730884	732305	2292562	2291149	0.0	1256
FR878060.1	AL450380.1	80.905	1613	275	20	2627703	2629306	980232	978644	0.0	1242
FR878060.1	AL450380.1	77.421	2148	443	30	3218279	3220398	2000922	2003055	0.0	1242
FR878060.1	AL450380.1	80.205	1662	319	9	2575385	2577041	2143417	2145073	0.0	1238
FR878060.1	AL450380.1	79.022	1840	348	20	4215616	4217421	149289	147454	0.0	1225
FR878060.1	AL450380.1	79.567	1757	325	21	2849487	2851215	629473	627723	0.0	1225
FR878060.1	AL450380.1	84.119	1272	192	9	2503254	2504520	1992028	1993294	0.0	1221
FR878060.1	AL450380.1	78.748	1901	345	38	3189771	3191643	1935020	1936889	0.0	1218
FR878060.1	AL450380.1	77.123	2155	457	30	4177263	4179405	2948761	2946631	0.0	1216
FR878060.1	AL450380.1	78.537	1887	375	25	2436080	2437952	1055146	1053276	0.0	1214
FR878060.1	AL450380.1	87.777	1039	125	2	2994953	2995990	1190224	1189187	0.0	1214
FR878060.1	AL450380.1	77.424	2073	445	19	2722949	2725008	1759304	1761366	0.0	1214
FR878060.1	AL450380.1	79.270	1780	333	24	3377365	3379118	2079775	2081544	0.0	1210
FR878060.1	AL450380.1	82.258	1426	224	19	2990238	2991652	1194855	1193448	0.0	1205
FR878060.1	AL450380.1	77.435	2105	409	46	2865311	2867376	621803	619726	0.0	1195
FR878060.1	AL450380.1	80.451	1596	286	18	2466293	2467865	1028879	1027287	0.0	1195
FR878060.1	AL450380.1	79.108	1771	320	32	4139952	4141682	2764436	2766196	0.0	1175
FR878060.1	AL450380.1	79.640	1665	314	18	3892653	3894307	2677084	2678733	0.0	1173
FR878060.1	AL450380.1	81.487	1426	258	6	2100997	2102420	2449792	2448371	0.0	1166
FR878060.1	AL450380.1	79.901	1612	305	19	3867763	3869365	2348313	2349914	0.0	1164
FR878060.1	AL450380.1	81.812	1413	231	18	3451505	3452896	804914	803507	0.0	1162
FR878060.1	AL450380.1	78.303	1839	371	21	2384620	2386448	1547593	1545773	0.0	1160
FR878060.1	AL450380.1	74.098	3050	687	76	110093	113071	2383350	2386367	0.0	1160
FR878060.1	AL450380.1	85.976	1091	143	9	748906	749990	2278340	2277254	0.0	1158
FR878060.1	AL450380.1	82.579	1303	227	0	995801	997103	2532937	2531635	0.0	1149
FR878060.1	AL450380.1	80.497	1528	271	23	1	1522	58	1564	0.0	1146
FR878060.1	AL450380.1	82.877	1279	214	4	1217959	1219235	2341431	2340156	0.0	1144
FR878060.1	AL450380.1	81.123	1425	267	2	2377885	2379308	1555624	1554201	0.0	1140
FR878060.1	AL450380.1	80.261	1535	280	17	1293512	1295042	1805496	1803981	0.0	1134
FR878060.1	AL450380.1	78.273	1772	377	7	3071678	3073443	948302	946533	0.0	1133
FR878060.1	AL450380.1	79.235	1647	325	14	4015834	4017470	2305188	2306827	0.0	1131
FR878060.1	AL450380.1	81.412	1388	248	7	274381	275763	3074057	3072675	0.0	1125
FR878060.1	AL450380.1	79.584	1587	311	9	867421	869004	2648941	2647365	0.0	1123
FR878060.1	AL450380.1	76.988	2025	428	28	568396	570391	2922674	2920659	0.0	1123
